일자|시간|구분,공급량
2019-03-27 03 G,1898.3667858191864
2019-03-27 04 G,1893.344628683937
2019-03-27 05 G,2004.1006698130234
2019-03-27 06 G,2310.320270837284
2019-03-27 07 G,2952.2724182636393
2019-03-27 08 G,3521.4505168679975
2019-03-27 09 G,3391.2705027502857
2019-03-27 10 G,3106.5755644408514
2019-03-27 11 G,2961.333755611807
2019-03-27 12 G,2769.156267309819
2019-03-27 13 G,2605.8169737751127
2019-03-27 14 G,2531.0759468305446
2019-03-27 15 G,2404.9871235495675
2019-03-27 16 G,2366.3731791493187
2019-03-27 17 G,2399.305467112906
2019-03-27 18 G,2592.010858298276
2019-03-27 19 G,3156.1597673837205
2019-03-27 20 G,3208.95522076561
2019-03-27 21 G,3116.6994014927573
2019-03-27 22 G,3243.64254141158
2019-03-27 23 G,2960.8492666292223
2019-03-27 24 G,2997.972087695043
2019-03-28 01 G,2457.786744951297
2019-03-28 02 G,2140.5191592610604
2019-03-28 03 G,1950.2046908408481
2019-03-28 04 G,1913.9103314596912
2019-03-28 05 G,2008.2012947006697
2019-03-28 06 G,2312.601242452581
2019-03-28 07 G,2960.2657175291793
2019-03-28 08 G,3491.753925312681
2019-03-28 09 G,3374.762661044349
2019-03-28 10 G,3127.409095676519
2019-03-28 11 G,2973.026204528653
2019-03-28 12 G,2756.651690823583
2019-03-28 13 G,2596.05715461274
2019-03-28 14 G,2495.836418699019
2019-03-28 15 G,2400.292594429933
2019-03-28 16 G,2340.1264656584353
2019-03-28 17 G,2355.3467432398197
2019-03-28 18 G,2561.2955388947253
2019-03-28 19 G,3118.5952491391417
2019-03-28 20 G,3227.1094334535173
2019-03-28 21 G,3299.6940110023606
2019-03-28 22 G,3290.945934299607
2019-03-28 23 G,3089.804699695213
2019-03-28 24 G,2854.8143765091795
2019-03-29 01 G,2491.976434844984
2019-03-29 02 G,2094.3058579243443
2019-03-29 03 G,1902.7260691720423
2019-03-29 04 G,1996.056546859292
2019-03-29 05 G,2079.3625019793567
2019-03-29 06 G,2327.7784067285534
2019-03-29 07 G,2956.385866629382
2019-03-29 08 G,3521.9896156551863
2019-03-29 09 G,3384.4979062814323
2019-03-29 10 G,3106.4989235042176
2019-03-29 11 G,2941.9415855141283
2019-03-29 12 G,2688.8770576703805
2019-03-29 13 G,2515.6925649948075
2019-03-29 14 G,2484.7144724241375
2019-03-29 15 G,2345.6616778338516
2019-03-29 16 G,2298.0766062800544
2019-03-29 17 G,2332.2238798300864
2019-03-29 18 G,2540.547561912587
2019-03-29 19 G,3017.6791756694615
2019-03-29 20 G,3082.9706547445253
2019-03-29 21 G,3016.716551613785
2019-03-29 22 G,3089.8732342921776
2019-03-29 23 G,2939.9215279590626
2019-03-29 24 G,2733.558692064329
2019-03-30 01 G,2419.793702925911
2019-03-30 02 G,2072.054007411983
2019-03-30 03 G,1907.076735113072
2019-03-30 04 G,1884.4503842724716
2019-03-30 05 G,1952.1680257286878
2019-03-30 06 G,2160.450527788087
2019-03-30 07 G,2410.3225018400412
2019-03-30 08 G,2804.9025537331254
2019-03-30 09 G,2941.676934604728
2019-03-30 10 G,2761.0513248747125
2019-03-30 11 G,2621.579660835808
2019-03-30 12 G,2370.78979805677
2019-03-30 13 G,2188.3470322075423
2019-03-30 14 G,2157.7510219285473
2019-03-30 15 G,2077.9177932532207
2019-03-30 16 G,2040.5026670609802
2019-03-30 17 G,2073.433268219973
2019-03-30 18 G,2232.5177382153
2019-03-30 19 G,2590.7299253403153
2019-03-30 20 G,2656.382282130919
2019-03-30 21 G,2657.0117060179796
2019-03-30 22 G,2616.2735241304345
2019-03-30 23 G,2516.159292918787
2019-03-30 24 G,2290.2435733444077
2019-03-31 01 G,2077.5158157251462
2019-03-31 02 G,1946.8454007697549
2019-03-31 03 G,1755.410773974012
2019-03-31 04 G,1687.2519171009892
2019-03-31 05 G,1794.8012545624463
2019-03-31 06 G,1829.5844978922448
2019-03-31 07 G,1993.7397921116565
2019-03-31 08 G,2421.2824474325084
2019-03-31 09 G,2535.957181547044
2019-03-31 10 G,2548.7883611640254
2019-03-31 11 G,2364.1663065659163
2019-03-31 12 G,2197.1224207979126
2019-03-31 13 G,2101.637802951593
2019-03-31 14 G,2041.633509166024
2019-03-31 15 G,1959.7184990128937
2019-03-31 16 G,1966.295848078035
2019-03-31 17 G,2030.3010759874285
2019-03-31 18 G,2185.407957853615
2019-03-31 19 G,2531.3119998153256
2019-03-31 20 G,2667.619807387242
2019-03-31 21 G,2585.5320479658144
2019-03-31 22 G,2550.0358527748626
2019-03-31 23 G,2374.1201982843536
2019-03-31 24 G,2280.0022903398385
2019-01-01 01 H,451.94879192621244
2019-01-01 02 H,388.47634489660794
2019-01-01 03 H,347.8916797492729
2019-01-01 04 H,382.8070174574321
2019-01-01 05 H,429.53287734503573
2019-01-01 06 H,429.83482528707856
2019-01-01 07 H,503.38832610428057
2019-01-01 08 H,627.1649188611249
2019-01-01 09 H,645.4291690580378
2019-01-01 10 H,602.1683337014703
2019-01-01 11 H,595.6862470811654
2019-01-01 12 H,525.0341503161659
2019-01-01 13 H,486.42374060652986
2019-01-01 14 H,456.1961480179568
2019-01-01 15 H,461.52006449050265
2019-01-01 16 H,403.6402278571068
2019-01-01 17 H,448.2862079659244
2019-01-01 18 H,515.963605314709
2019-01-01 19 H,619.1153030680414
2019-01-01 20 H,637.5729112440862
2019-01-01 21 H,642.4972859052706
2019-01-01 22 H,620.6145214342254
2019-01-01 23 H,571.9820003536146
2019-01-01 24 H,520.102570399088
2019-01-02 01 H,456.608525028668
2019-01-02 02 H,376.38534216489126
2019-01-02 03 H,337.7898275826056
2019-01-02 04 H,360.3672707029229
2019-01-02 05 H,413.4831594661682
2019-01-02 06 H,426.34714157647835
2019-01-02 07 H,488.97636509274963
2019-01-02 08 H,613.9350118379101
2019-01-02 09 H,634.0226843921276
2019-01-02 10 H,607.6514620544648
2019-01-02 11 H,593.8105342398553
2019-01-02 12 H,510.0988868058965
2019-01-02 13 H,485.26580125534275
2019-01-02 14 H,471.7721711611123
2019-01-02 15 H,436.44044412756483
2019-01-02 16 H,417.6368946932514
2019-01-02 17 H,451.96774993561786
2019-01-02 18 H,514.7681495868517
2019-01-02 19 H,602.5004537088049
2019-01-02 20 H,643.8617555543707
2019-01-02 21 H,643.5157595819288
2019-01-02 22 H,622.223348862885
2019-01-02 23 H,592.4184600522018
2019-01-02 24 H,537.3218436225735
2019-01-03 01 H,461.1947866882854
2019-01-03 02 H,400.1516760316902
2019-01-03 03 H,367.25136766038463
2019-01-03 04 H,381.4992110826303
2019-01-03 05 H,435.3118862509932
2019-01-03 06 H,438.4842787522766
2019-01-03 07 H,502.99070658269056
2019-01-03 08 H,634.5823514109767
2019-01-03 09 H,654.3143524714646
2019-01-03 10 H,612.8294439213545
2019-01-03 11 H,601.1892732575667
2019-01-03 12 H,494.43039229599873
2019-01-03 13 H,450.14242366270105
2019-01-03 14 H,432.1886452573943
2019-01-03 15 H,420.5780937318923
2019-01-03 16 H,405.1059825266334
2019-01-03 17 H,426.72861144987246
2019-01-03 18 H,496.7409161996329
2019-01-03 19 H,588.636934973306
2019-01-03 20 H,628.6430005075428
2019-01-03 21 H,623.0170148079213
2019-01-03 22 H,617.8442183010071
2019-01-03 23 H,570.3107008825067
2019-01-03 24 H,515.7958773002466
2019-01-04 01 H,465.46053930492434
2019-01-04 02 H,386.1834386727099
2019-01-04 03 H,342.22844996458525
2019-01-04 04 H,375.9919237807114
2019-01-04 05 H,424.2080417156392
2019-01-04 06 H,429.083439514784
2019-01-04 07 H,489.70890738868576
2019-01-04 08 H,613.5043772907801
2019-01-04 09 H,628.5335156180806
2019-01-04 10 H,630.1787432301845
2019-01-04 11 H,602.3114867713771
2019-01-04 12 H,524.447684582904
2019-01-04 13 H,459.87033330010826
2019-01-04 14 H,467.94988001256274
2019-01-04 15 H,426.1838558949828
2019-01-04 16 H,414.00466086196474
2019-01-04 17 H,446.6936151078759
2019-01-04 18 H,512.0692214796892
2019-01-04 19 H,589.0027488967647
2019-01-04 20 H,612.6811922349622
2019-01-04 21 H,627.8023558052677
2019-01-04 22 H,597.532129968371
2019-01-04 23 H,563.8133024855593
2019-01-04 24 H,512.5877126842435
2019-01-05 01 H,478.04763296217044
2019-01-05 02 H,411.82754959115323
2019-01-05 03 H,356.3560772136337
2019-01-05 04 H,384.7351810885837
2019-01-05 05 H,423.8737192404113
2019-01-05 06 H,425.6463156641007
2019-01-05 07 H,434.52036289740954
2019-01-05 08 H,539.0670811374467
2019-01-05 09 H,600.043528837566
2019-01-05 10 H,639.7284512365007
2019-01-05 11 H,600.1238480819974
2019-01-05 12 H,509.51999413823415
2019-01-05 13 H,465.7193379208588
2019-01-05 14 H,448.79814602312626
2019-01-05 15 H,424.2933413262792
2019-01-05 16 H,421.08414180728386
2019-01-05 17 H,431.30258595572604
2019-01-05 18 H,489.7436335974547
2019-01-05 19 H,573.2094618425737
2019-01-05 20 H,591.9812334117444
2019-01-05 21 H,593.0166990784602
2019-01-05 22 H,564.1629346306299
2019-01-05 23 H,517.2117118789539
2019-01-05 24 H,488.60595408273053
2019-01-06 01 H,446.40477082429106
2019-01-06 02 H,373.06962208557576
2019-01-06 03 H,345.8888434542409
2019-01-06 04 H,359.13719701456006
2019-01-06 05 H,399.0025372398322
2019-01-06 06 H,408.57746771173294
2019-01-06 07 H,397.3192431592551
2019-01-06 08 H,478.00887584349783
2019-01-06 09 H,577.4550536563287
2019-01-06 10 H,614.9125622287858
2019-01-06 11 H,572.7190509633002
2019-01-06 12 H,484.6315124906609
2019-01-06 13 H,464.0063537527479
2019-01-06 14 H,437.6545209967582
2019-01-06 15 H,430.79700226465224
2019-01-06 16 H,428.6661225625417
2019-01-06 17 H,445.487855395989
2019-01-06 18 H,497.29862180718254
2019-01-06 19 H,577.2782188232115
2019-01-06 20 H,572.2531844280076
2019-01-06 21 H,567.3252229993872
2019-01-06 22 H,559.6013788756262
2019-01-06 23 H,521.9248824201597
2019-01-06 24 H,474.8496810207865
2019-01-07 01 H,421.5644006574196
2019-01-07 02 H,343.17872854996125
2019-01-07 03 H,323.4820952542401
2019-01-07 04 H,350.61598233882205
2019-01-07 05 H,405.80190222392395
2019-01-07 06 H,411.6510841199875
2019-01-07 07 H,486.32621592085866
2019-01-07 08 H,592.9123288903087
2019-01-07 09 H,612.3820030763667
2019-01-07 10 H,590.565241630443
2019-01-07 11 H,578.500182328915
2019-01-07 12 H,497.9829688279926
2019-01-07 13 H,473.44012090826044
2019-01-07 14 H,447.1991624552652
2019-01-07 15 H,414.57760778680586
2019-01-07 16 H,411.83962608725886
2019-01-07 17 H,438.1017653514714
2019-01-07 18 H,492.61222576416253
2019-01-07 19 H,590.300083732308
2019-01-07 20 H,633.6098719205171
2019-01-07 21 H,638.2440433320504
2019-01-07 22 H,620.5692393557974
2019-01-07 23 H,589.475827484451
2019-01-07 24 H,520.0970437188297
2019-01-08 01 H,451.94879192621244
2019-01-08 02 H,388.47634489660794
2019-01-08 03 H,347.8916797492729
2019-01-08 04 H,382.8070174574321
2019-01-08 05 H,429.53287734503573
2019-01-08 06 H,429.83482528707856
2019-01-08 07 H,503.38832610428057
2019-01-08 08 H,627.1649188611249
2019-01-08 09 H,645.4291690580378
2019-01-08 10 H,602.1683337014703
2019-01-08 11 H,595.6862470811654
2019-01-08 12 H,525.0341503161659
2019-01-08 13 H,486.42374060652986
2019-01-08 14 H,456.1961480179568
2019-01-08 15 H,461.52006449050265
2019-01-08 16 H,403.6402278571068
2019-01-08 17 H,448.2862079659244
2019-01-08 18 H,515.963605314709
2019-01-08 19 H,619.1153030680414
2019-01-08 20 H,637.5729112440862
2019-01-08 21 H,642.4972859052706
2019-01-08 22 H,620.6145214342254
2019-01-08 23 H,571.9820003536146
2019-01-08 24 H,520.102570399088
2019-01-09 01 H,456.608525028668
2019-01-09 02 H,376.38534216489126
2019-01-09 03 H,337.7898275826056
2019-01-09 04 H,360.3672707029229
2019-01-09 05 H,413.4831594661682
2019-01-09 06 H,426.34714157647835
2019-01-09 07 H,488.97636509274963
2019-01-09 08 H,613.9350118379101
2019-01-09 09 H,634.0226843921276
2019-01-09 10 H,607.6514620544648
2019-01-09 11 H,593.8105342398553
2019-01-09 12 H,510.0988868058965
2019-01-09 13 H,485.26580125534275
2019-01-09 14 H,471.7721711611123
2019-01-09 15 H,436.44044412756483
2019-01-09 16 H,417.6368946932514
2019-01-09 17 H,451.96774993561786
2019-01-09 18 H,514.7681495868517
2019-01-09 19 H,602.5004537088049
2019-01-09 20 H,643.8617555543707
2019-01-09 21 H,643.5157595819288
2019-01-09 22 H,622.223348862885
2019-01-09 23 H,592.4184600522018
2019-01-09 24 H,537.3218436225735
2019-01-10 01 H,461.1947866882854
2019-01-10 02 H,400.1516760316902
2019-01-10 03 H,367.25136766038463
2019-01-10 04 H,381.4992110826303
2019-01-10 05 H,435.3118862509932
2019-01-10 06 H,438.4842787522766
2019-01-10 07 H,502.99070658269056
2019-01-10 08 H,634.5823514109767
2019-01-10 09 H,654.3143524714646
2019-01-10 10 H,612.8294439213545
2019-01-10 11 H,601.1892732575667
2019-01-10 12 H,494.43039229599873
2019-01-10 13 H,450.14242366270105
2019-01-10 14 H,432.1886452573943
2019-01-10 15 H,420.5780937318923
2019-01-10 16 H,405.1059825266334
2019-01-10 17 H,426.72861144987246
2019-01-10 18 H,496.7409161996329
2019-01-10 19 H,588.636934973306
2019-01-10 20 H,628.6430005075428
2019-01-10 21 H,623.0170148079213
2019-01-10 22 H,617.8442183010071
2019-01-10 23 H,570.3107008825067
2019-01-10 24 H,515.7958773002466
2019-01-11 01 H,465.46053930492434
2019-01-11 02 H,386.1834386727099
2019-01-11 03 H,342.22844996458525
2019-01-11 04 H,375.9919237807114
2019-01-11 05 H,424.2080417156392
2019-01-11 06 H,429.083439514784
2019-01-11 07 H,489.70890738868576
2019-01-11 08 H,613.5043772907801
2019-01-11 09 H,628.5335156180806
2019-01-11 10 H,630.1787432301845
2019-01-11 11 H,602.3114867713771
2019-01-11 12 H,524.447684582904
2019-01-11 13 H,459.87033330010826
2019-01-11 14 H,467.94988001256274
2019-01-11 15 H,426.1838558949828
2019-01-11 16 H,414.00466086196474
2019-01-11 17 H,446.6936151078759
2019-01-11 18 H,512.0692214796892
2019-01-11 19 H,589.0027488967647
2019-01-11 20 H,612.6811922349622
2019-01-11 21 H,627.8023558052677
2019-01-11 22 H,597.532129968371
2019-01-11 23 H,563.8133024855593
2019-01-11 24 H,512.5877126842435
2019-01-12 01 H,478.04763296217044
2019-01-12 02 H,411.82754959115323
2019-01-12 03 H,356.3560772136337
2019-01-12 04 H,384.7351810885837
2019-01-12 05 H,423.8737192404113
2019-01-12 06 H,425.6463156641007
2019-01-12 07 H,434.52036289740954
2019-01-12 08 H,539.0670811374467
2019-01-12 09 H,600.043528837566
2019-01-12 10 H,639.7284512365007
2019-01-12 11 H,600.1238480819974
2019-01-12 12 H,509.51999413823415
2019-01-12 13 H,465.7193379208588
2019-01-12 14 H,448.79814602312626
2019-01-12 15 H,424.2933413262792
2019-01-12 16 H,421.08414180728386
2019-01-12 17 H,431.30258595572604
2019-01-12 18 H,489.7436335974547
2019-01-12 19 H,573.2094618425737
2019-01-12 20 H,591.9812334117444
2019-01-12 21 H,593.0166990784602
2019-01-12 22 H,564.1629346306299
2019-01-12 23 H,517.2117118789539
2019-01-12 24 H,488.60595408273053
2019-01-13 01 H,446.40477082429106
2019-01-13 02 H,373.06962208557576
2019-01-13 03 H,345.8888434542409
2019-01-13 04 H,359.13719701456006
2019-01-13 05 H,399.0025372398322
2019-01-13 06 H,408.57746771173294
2019-01-13 07 H,397.3192431592551
2019-01-13 08 H,478.00887584349783
2019-01-13 09 H,577.4550536563287
2019-01-13 10 H,614.9125622287858
2019-01-13 11 H,572.7190509633002
2019-01-13 12 H,484.6315124906609
2019-01-13 13 H,464.0063537527479
2019-01-13 14 H,437.6545209967582
2019-01-13 15 H,430.79700226465224
2019-01-13 16 H,428.6661225625417
2019-01-13 17 H,445.487855395989
2019-01-13 18 H,497.29862180718254
2019-01-13 19 H,577.2782188232115
2019-01-13 20 H,572.2531844280076
2019-01-13 21 H,567.3252229993872
2019-01-13 22 H,559.6013788756262
2019-01-13 23 H,521.9248824201597
2019-01-13 24 H,474.8496810207865
2019-01-14 01 H,421.5644006574196
2019-01-14 02 H,343.17872854996125
2019-01-14 03 H,323.4820952542401
2019-01-14 04 H,350.61598233882205
2019-01-14 05 H,405.80190222392395
2019-01-14 06 H,411.6510841199875
2019-01-14 07 H,486.32621592085866
2019-01-14 08 H,592.9123288903087
2019-01-14 09 H,612.3820030763667
2019-01-14 10 H,590.565241630443
2019-01-14 11 H,578.500182328915
2019-01-14 12 H,497.9829688279926
2019-01-14 13 H,473.44012090826044
2019-01-14 14 H,447.1991624552652
2019-01-14 15 H,414.57760778680586
2019-01-14 16 H,411.83962608725886
2019-01-14 17 H,438.1017653514714
2019-01-14 18 H,492.61222576416253
2019-01-14 19 H,590.300083732308
2019-01-14 20 H,633.6098719205171
2019-01-14 21 H,638.2440433320504
2019-01-14 22 H,620.5692393557974
2019-01-14 23 H,589.475827484451
2019-01-14 24 H,520.0970437188297
2019-01-15 01 H,451.94879192621244
2019-01-15 02 H,388.47634489660794
2019-01-15 03 H,347.8916797492729
2019-01-15 04 H,382.8070174574321
2019-01-15 05 H,429.53287734503573
2019-01-15 06 H,429.83482528707856
2019-01-15 07 H,503.38832610428057
2019-01-15 08 H,627.1649188611249
2019-01-15 09 H,645.4291690580378
2019-01-15 10 H,602.1683337014703
2019-01-15 11 H,595.6862470811654
2019-01-15 12 H,525.0341503161659
2019-01-15 13 H,486.42374060652986
2019-01-15 14 H,456.1961480179568
2019-01-15 15 H,461.52006449050265
2019-01-15 16 H,403.6402278571068
2019-01-15 17 H,448.2862079659244
2019-01-15 18 H,515.963605314709
2019-01-15 19 H,619.1153030680414
2019-01-15 20 H,637.5729112440862
2019-01-15 21 H,642.4972859052706
2019-01-15 22 H,620.6145214342254
2019-01-15 23 H,571.9820003536146
2019-01-15 24 H,520.102570399088
2019-01-16 01 H,456.608525028668
2019-01-16 02 H,376.38534216489126
2019-01-16 03 H,337.7898275826056
2019-01-16 04 H,360.3672707029229
2019-01-16 05 H,413.4831594661682
2019-01-16 06 H,426.34714157647835
2019-01-16 07 H,488.97636509274963
2019-01-16 08 H,613.9350118379101
2019-01-16 09 H,634.0226843921276
2019-01-16 10 H,607.6514620544648
2019-01-16 11 H,593.8105342398553
2019-01-16 12 H,510.0988868058965
2019-01-16 13 H,485.26580125534275
2019-01-16 14 H,471.7721711611123
2019-01-16 15 H,436.44044412756483
2019-01-16 16 H,417.6368946932514
2019-01-16 17 H,451.96774993561786
2019-01-16 18 H,514.7681495868517
2019-01-16 19 H,602.5004537088049
2019-01-16 20 H,643.8617555543707
2019-01-16 21 H,643.5157595819288
2019-01-16 22 H,622.223348862885
2019-01-16 23 H,592.4184600522018
2019-01-16 24 H,537.3218436225735
2019-01-17 01 H,461.1947866882854
2019-01-17 02 H,400.1516760316902
2019-01-17 03 H,367.25136766038463
2019-01-17 04 H,381.4992110826303
2019-01-17 05 H,435.3118862509932
2019-01-17 06 H,438.4842787522766
2019-01-17 07 H,502.99070658269056
2019-01-17 08 H,634.5823514109767
2019-01-17 09 H,654.3143524714646
2019-01-17 10 H,612.8294439213545
2019-01-17 11 H,601.1892732575667
2019-01-17 12 H,494.43039229599873
2019-01-17 13 H,450.14242366270105
2019-01-17 14 H,432.1886452573943
2019-01-17 15 H,420.5780937318923
2019-01-17 16 H,405.1059825266334
2019-01-17 17 H,426.72861144987246
2019-01-17 18 H,496.7409161996329
2019-01-17 19 H,588.636934973306
2019-01-17 20 H,628.6430005075428
2019-01-17 21 H,623.0170148079213
2019-01-17 22 H,617.8442183010071
2019-01-17 23 H,570.3107008825067
2019-01-17 24 H,515.7958773002466
2019-01-18 01 H,465.46053930492434
2019-01-18 02 H,386.1834386727099
2019-01-18 03 H,342.22844996458525
2019-01-18 04 H,375.9919237807114
2019-01-18 05 H,424.2080417156392
2019-01-18 06 H,429.083439514784
2019-01-18 07 H,489.70890738868576
2019-01-18 08 H,613.5043772907801
2019-01-18 09 H,628.5335156180806
2019-01-18 10 H,630.1787432301845
2019-01-18 11 H,602.3114867713771
2019-01-18 12 H,524.447684582904
2019-01-18 13 H,459.87033330010826
2019-01-18 14 H,467.94988001256274
2019-01-18 15 H,426.1838558949828
2019-01-18 16 H,414.00466086196474
2019-01-18 17 H,446.6936151078759
2019-01-18 18 H,512.0692214796892
2019-01-18 19 H,589.0027488967647
2019-01-18 20 H,612.6811922349622
2019-01-18 21 H,627.8023558052677
2019-01-18 22 H,597.532129968371
2019-01-18 23 H,563.8133024855593
2019-01-18 24 H,512.5877126842435
2019-01-19 01 H,478.04763296217044
2019-01-19 02 H,411.82754959115323
2019-01-19 03 H,356.3560772136337
2019-01-19 04 H,384.7351810885837
2019-01-19 05 H,423.8737192404113
2019-01-19 06 H,425.6463156641007
2019-01-19 07 H,434.52036289740954
2019-01-19 08 H,539.0670811374467
2019-01-19 09 H,600.043528837566
2019-01-19 10 H,639.7284512365007
2019-01-19 11 H,600.1238480819974
2019-01-19 12 H,509.51999413823415
2019-01-19 13 H,465.7193379208588
2019-01-19 14 H,448.79814602312626
2019-01-19 15 H,424.2933413262792
2019-01-19 16 H,421.08414180728386
2019-01-19 17 H,431.30258595572604
2019-01-19 18 H,489.7436335974547
2019-01-19 19 H,573.2094618425737
2019-01-19 20 H,591.9812334117444
2019-01-19 21 H,593.0166990784602
2019-01-19 22 H,564.1629346306299
2019-01-19 23 H,517.2117118789539
2019-01-19 24 H,488.60595408273053
2019-01-20 01 H,446.40477082429106
2019-01-20 02 H,373.06962208557576
2019-01-20 03 H,345.8888434542409
2019-01-20 04 H,359.13719701456006
2019-01-20 05 H,399.0025372398322
2019-01-20 06 H,408.57746771173294
2019-01-20 07 H,397.3192431592551
2019-01-20 08 H,478.00887584349783
2019-01-20 09 H,577.4550536563287
2019-01-20 10 H,614.9125622287858
2019-01-20 11 H,572.7190509633002
2019-01-20 12 H,484.6315124906609
2019-01-20 13 H,464.0063537527479
2019-01-20 14 H,437.6545209967582
2019-01-20 15 H,430.79700226465224
2019-01-20 16 H,428.6661225625417
2019-01-20 17 H,445.487855395989
2019-01-20 18 H,497.29862180718254
2019-01-20 19 H,577.2782188232115
2019-01-20 20 H,572.2531844280076
2019-01-20 21 H,567.3252229993872
