일자|시간|구분,공급량
2019-01-29 10 G,4163.9074695873105
2019-01-29 11 G,4063.6090965865455
2019-01-29 12 G,3834.646097903948
2019-01-29 13 G,3604.2938555782343
2019-01-29 14 G,3438.8303460675647
2019-01-29 15 G,3514.511760625459
2019-01-29 16 G,3262.0032091208845
2019-01-29 17 G,3428.4778992525135
2019-01-29 18 G,3855.7635260090287
2019-01-29 19 G,4387.763822583746
2019-01-29 20 G,4428.654353889193
2019-01-29 21 G,4378.310542949887
2019-01-29 22 G,4234.812118011472
2019-01-29 23 G,3998.086109880915
2019-01-29 24 G,3670.1253669765065
2019-01-30 01 G,3180.144631769906
2019-01-30 02 G,2813.9739201469033
2019-01-30 03 G,2623.565999920066
2019-01-30 04 G,2649.443259724429
2019-01-30 05 G,2764.1555525013487
2019-01-30 06 G,3058.8544894031234
2019-01-30 07 G,3605.7814624966645
2019-01-30 08 G,4262.758133370092
2019-01-30 09 G,4306.054451337247
2019-01-30 10 G,4185.063714972585
2019-01-30 11 G,4222.3402583682055
2019-01-30 12 G,3736.2119292024618
2019-01-30 13 G,3550.9222712843325
2019-01-30 14 G,3464.6525344046295
2019-01-30 15 G,3356.336059232095
2019-01-30 16 G,3289.425133668296
2019-01-30 17 G,3461.78643018294
2019-01-30 18 G,3834.9812538245073
2019-01-30 19 G,4374.856344170854
2019-01-30 20 G,4513.187290545844
2019-01-30 21 G,4411.406894473735
2019-01-30 22 G,4330.87409845827
2019-01-30 23 G,4318.441655383934
2019-01-30 24 G,3805.9184922744553
2019-01-31 01 G,3240.8127990274534
2019-01-31 02 G,3092.838281807573
2019-01-31 03 G,2932.994003020763
2019-01-31 04 G,2950.332035534882
2019-01-31 05 G,3036.6742569803573
2019-01-31 06 G,3314.028436103066
2019-01-31 07 G,3854.997220019794
2019-01-31 08 G,4434.786104601507
2019-01-31 09 G,4440.121092798475
2019-01-31 10 G,4220.784076580984
2019-01-31 11 G,4159.886907821577
2019-01-31 12 G,3586.9630199424605
2019-01-31 13 G,3336.1728015480035
2019-01-31 14 G,3271.604931905042
2019-01-31 15 G,3177.987428429198
2019-01-31 16 G,3211.1274375531616
2019-01-31 17 G,3329.8663151926216
2019-01-31 18 G,3759.6469298530633
2019-01-31 19 G,4266.6901372625
2019-01-31 20 G,4341.824925429947
2019-01-31 21 G,4244.1242466931435
2019-01-31 22 G,4245.822173816342
2019-01-31 23 G,4012.2973752467956
2019-01-31 24 G,3668.7487119780035
2019-02-01 01 G,3093.021591949377
2019-02-01 02 G,2699.637578154914
2019-02-01 03 G,2462.525766276695
2019-02-01 04 G,2501.8175467706806
2019-02-01 05 G,2627.586732507244
2019-02-01 06 G,2886.742389617608
2019-02-01 07 G,3471.295980781067
2019-02-01 08 G,4100.41393196919
2019-02-01 09 G,4104.80234479824
2019-02-01 10 G,3858.357268088337
2019-02-01 11 G,3700.79795115484
2019-02-01 12 G,3336.743316264779
2019-02-01 13 G,3161.790994237408
2019-02-01 14 G,3124.248222053679
2019-02-01 15 G,3031.1235351801456
2019-02-01 16 G,2926.0790507543666
2019-02-01 17 G,3002.586807997583
2019-02-01 18 G,3323.604195180307
2019-02-01 19 G,3818.986322524419
2019-02-01 20 G,3856.395240055907
2019-02-01 21 G,3811.7139228902356
2019-02-01 22 G,3794.4127462829533
2019-02-01 23 G,3605.2232320145454
2019-02-01 24 G,3414.12076470206
2019-02-02 01 G,3128.9513399995194
2019-02-02 02 G,2662.2154073794286
2019-02-02 03 G,2463.7825022274824
2019-02-02 04 G,2543.623388530914
2019-02-02 05 G,2561.1968082753588
2019-02-02 06 G,2723.9992991483296
2019-02-02 07 G,3059.654825109066
2019-02-02 08 G,3484.9977319806626
2019-02-02 09 G,3633.7447666418616
2019-02-02 10 G,3571.310848220146
2019-02-02 11 G,3425.4050644049935
2019-02-02 12 G,3208.195904316733
2019-02-02 13 G,2974.0313647307908
2019-02-02 14 G,2913.8936845475005
2019-02-02 15 G,2822.0051255206054
2019-02-02 16 G,2784.9823695530517
2019-02-02 17 G,2828.324638640867
2019-02-02 18 G,3062.9506953907608
2019-02-02 19 G,3438.7428013954886
2019-02-02 20 G,3454.5775096285847
2019-02-02 21 G,3387.0395919378266
2019-02-02 22 G,3309.5118364091145
2019-02-02 23 G,3139.7123115042086
2019-02-02 24 G,3201.7100341941946
2019-02-03 01 G,2840.4971193603674
2019-02-03 02 G,2452.502797198598
2019-02-03 03 G,2306.862190584476
2019-02-03 04 G,2295.277103407519
2019-02-03 05 G,2317.0064723859855
2019-02-03 06 G,2384.1203977724813
2019-02-03 07 G,2670.952825419244
2019-02-03 08 G,3080.6049795131075
2019-02-03 09 G,3344.9778540488655
2019-02-03 10 G,3359.0975366999833
2019-02-03 11 G,3174.9142117289725
2019-02-03 12 G,2968.1887985763024
2019-02-03 13 G,2784.597835272941
2019-02-03 14 G,2788.1694457684825
2019-02-03 15 G,2722.917184843696
2019-02-03 16 G,2665.877353435553
2019-02-03 17 G,2780.5700179585583
2019-02-03 18 G,3068.0636652259595
2019-02-03 19 G,3441.072472822952
2019-02-03 20 G,3443.483493090127
2019-02-03 21 G,3367.074119905717
2019-02-03 22 G,3296.5673178560696
2019-02-03 23 G,3111.9631228248145
2019-02-03 24 G,2927.8989986471574
2019-02-04 01 G,2795.332855587261
2019-02-04 02 G,2357.80708666151
2019-02-04 03 G,2219.1921967936673
2019-02-04 04 G,2113.379765636808
2019-02-04 05 G,2337.134079730617
2019-02-04 06 G,2729.0749237344826
2019-02-04 07 G,3438.886464319776
2019-02-04 08 G,3833.9624327468823
2019-02-04 09 G,4038.2001146065863
2019-02-04 10 G,4054.9008707903504
2019-02-04 11 G,3817.5039692311207
2019-02-04 12 G,3493.4068162141252
2019-02-04 13 G,3197.6022094444925
2019-02-04 14 G,3275.401634150619
2019-02-04 15 G,3213.2780399941585
2019-02-04 16 G,3150.977710459514
2019-02-04 17 G,3175.961796594118
2019-02-04 18 G,3495.482161714997
2019-02-04 19 G,4027.8953921617117
2019-02-04 20 G,4046.0667924383292
2019-02-04 21 G,4144.217072227206
2019-02-04 22 G,4037.9256756806267
2019-02-04 23 G,3806.96154447164
2019-02-04 24 G,3488.8009221428388
2019-02-05 01 G,3127.4212401412715
2019-02-05 02 G,2801.7482031405175
2019-02-05 03 G,2619.4569001405685
2019-02-05 04 G,2586.119014207064
2019-02-05 05 G,2717.969701182518
2019-02-05 06 G,2964.567286503472
2019-02-05 07 G,3576.7846630869585
2019-02-05 08 G,4235.173721306085
2019-02-05 09 G,4230.866559572395
2019-02-05 10 G,4009.40310338237
2019-02-05 11 G,3767.0573787505637
2019-02-05 12 G,3470.7950117467794
2019-02-05 13 G,3219.3026792273995
2019-02-05 14 G,3201.945963481628
2019-02-05 15 G,3086.1956507046293
2019-02-05 16 G,3040.2497952570143
2019-02-05 17 G,2991.60451106163
2019-02-05 18 G,3361.1293945334787
2019-02-05 19 G,4030.155682365307
2019-02-05 20 G,4030.673099090902
2019-02-05 21 G,4051.27195755222
2019-02-05 22 G,4056.0138526099513
2019-02-05 23 G,3808.393632101996
2019-02-05 24 G,3494.97872142917
2019-02-06 01 G,3142.62115873207
2019-02-06 02 G,2792.0636069948255
2019-02-06 03 G,2576.750863891964
2019-02-06 04 G,2599.599001950672
2019-02-06 05 G,2727.292663293961
2019-02-06 06 G,3002.5522909255833
2019-02-06 07 G,3600.21498714689
2019-02-06 08 G,4192.988829767149
2019-02-06 09 G,4153.5571693035645
2019-02-06 10 G,3963.3291134874744
2019-02-06 11 G,3702.5383494708535
2019-02-06 12 G,3425.842072176312
2019-02-06 13 G,3127.37831269876
2019-02-06 14 G,3133.369003685759
2019-02-06 15 G,3038.297833664601
2019-02-06 16 G,2939.0095685236497
2019-02-06 17 G,3056.8725303084357
2019-02-06 18 G,3332.2284270112837
2019-02-06 19 G,3935.961463547803
2019-02-06 20 G,3906.410348487061
2019-02-06 21 G,3865.874567767431
2019-02-06 22 G,3887.1141806792402
2019-02-06 23 G,3672.6142592801457
2019-02-06 24 G,3496.387821419927
2019-02-07 01 G,3007.7694839546916
2019-02-07 02 G,2696.452857487822
2019-02-07 03 G,2538.682832952149
2019-02-07 04 G,2523.102252700515
2019-02-07 05 G,2690.9282102790935
2019-02-07 06 G,2862.9539721412452
2019-02-07 07 G,3487.6628761921493
2019-02-07 08 G,4091.302500984171
2019-02-07 09 G,4172.0323487054275
2019-02-07 10 G,4000.9014088631134
2019-02-07 11 G,3751.0928384379745
2019-02-07 12 G,3431.6250491884407
2019-02-07 13 G,3182.602715446443
2019-02-07 14 G,3144.414995767596
2019-02-07 15 G,3046.0461109979647
2019-02-07 16 G,3004.0589413683906
2019-02-07 17 G,3083.5387240249634
2019-02-07 18 G,3396.973615103132
2019-02-07 19 G,3948.4688547664337
2019-02-07 20 G,4003.550975046637
2019-02-07 21 G,3974.4984698364374
2019-02-07 22 G,3997.0717737169502
2019-02-07 23 G,3719.7098036752705
2019-02-07 24 G,3585.185282182277
2019-02-08 01 G,3093.021591949377
2019-02-08 02 G,2699.637578154914
2019-02-08 03 G,2462.525766276695
2019-02-08 04 G,2501.8175467706806
2019-02-08 05 G,2627.586732507244
2019-02-08 06 G,2886.742389617608
2019-02-08 07 G,3471.295980781067
2019-02-08 08 G,4100.41393196919
2019-02-08 09 G,4104.80234479824
2019-02-08 10 G,3858.357268088337
2019-02-08 11 G,3700.79795115484
2019-02-08 12 G,3336.743316264779
2019-02-08 13 G,3161.790994237408
2019-02-08 14 G,3124.248222053679
2019-02-08 15 G,3031.1235351801456
2019-02-08 16 G,2926.0790507543666
2019-02-08 17 G,3002.586807997583
2019-02-08 18 G,3323.604195180307
2019-02-08 19 G,3818.986322524419
2019-02-08 20 G,3856.395240055907
2019-02-08 21 G,3811.7139228902356
2019-02-08 22 G,3794.4127462829533
2019-02-08 23 G,3605.2232320145454
2019-02-08 24 G,3414.12076470206
2019-02-09 01 G,3128.9513399995194
2019-02-09 02 G,2662.2154073794286
2019-02-09 03 G,2463.7825022274824
2019-02-09 04 G,2543.623388530914
2019-02-09 05 G,2561.1968082753588
2019-02-09 06 G,2723.9992991483296
2019-02-09 07 G,3059.654825109066
2019-02-09 08 G,3484.9977319806626
2019-02-09 09 G,3633.7447666418616
2019-02-09 10 G,3571.310848220146
2019-02-09 11 G,3425.4050644049935
2019-02-09 12 G,3208.195904316733
2019-02-09 13 G,2974.0313647307908
2019-02-09 14 G,2913.8936845475005
2019-02-09 15 G,2822.0051255206054
2019-02-09 16 G,2784.9823695530517
2019-02-09 17 G,2828.324638640867
2019-02-09 18 G,3062.9506953907608
2019-02-09 19 G,3438.7428013954886
2019-02-09 20 G,3454.5775096285847
2019-02-09 21 G,3387.0395919378266
2019-02-09 22 G,3309.5118364091145
2019-02-09 23 G,3139.7123115042086
2019-02-09 24 G,3201.7100341941946
2019-02-10 01 G,2840.4971193603674
2019-02-10 02 G,2452.502797198598
2019-02-10 03 G,2306.862190584476
2019-02-10 04 G,2295.277103407519
2019-02-10 05 G,2317.0064723859855
2019-02-10 06 G,2384.1203977724813
2019-02-10 07 G,2670.952825419244
2019-02-10 08 G,3080.6049795131075
2019-02-10 09 G,3344.9778540488655
2019-02-10 10 G,3359.0975366999833
2019-02-10 11 G,3174.9142117289725
2019-02-10 12 G,2968.1887985763024
2019-02-10 13 G,2784.597835272941
2019-02-10 14 G,2788.1694457684825
2019-02-10 15 G,2722.917184843696
2019-02-10 16 G,2665.877353435553
2019-02-10 17 G,2780.5700179585583
2019-02-10 18 G,3068.0636652259595
2019-02-10 19 G,3441.072472822952
2019-02-10 20 G,3443.483493090127
2019-02-10 21 G,3367.074119905717
2019-02-10 22 G,3296.5673178560696
2019-02-10 23 G,3111.9631228248145
2019-02-10 24 G,2927.8989986471574
2019-02-11 01 G,2795.332855587261
2019-02-11 02 G,2357.80708666151
2019-02-11 03 G,2219.1921967936673
2019-02-11 04 G,2113.379765636808
2019-02-11 05 G,2337.134079730617
2019-02-11 06 G,2729.0749237344826
2019-02-11 07 G,3438.886464319776
2019-02-11 08 G,3833.9624327468823
2019-02-11 09 G,4038.2001146065863
2019-02-11 10 G,4054.9008707903504
2019-02-11 11 G,3817.5039692311207
2019-02-11 12 G,3493.4068162141252
2019-02-11 13 G,3197.6022094444925
2019-02-11 14 G,3275.401634150619
2019-02-11 15 G,3213.2780399941585
2019-02-11 16 G,3150.977710459514
2019-02-11 17 G,3175.961796594118
2019-02-11 18 G,3495.482161714997
2019-02-11 19 G,4027.8953921617117
2019-02-11 20 G,4046.0667924383292
2019-02-11 21 G,4144.217072227206
2019-02-11 22 G,4037.9256756806267
2019-02-11 23 G,3806.96154447164
2019-02-11 24 G,3488.8009221428388
2019-02-12 01 G,3127.4212401412715
2019-02-12 02 G,2801.7482031405175
2019-02-12 03 G,2619.4569001405685
2019-02-12 04 G,2586.119014207064
2019-02-12 05 G,2717.969701182518
2019-02-12 06 G,2964.567286503472
2019-02-12 07 G,3576.7846630869585
2019-02-12 08 G,4235.173721306085
2019-02-12 09 G,4230.866559572395
2019-02-12 10 G,4009.40310338237
2019-02-12 11 G,3767.0573787505637
2019-02-12 12 G,3470.7950117467794
2019-02-12 13 G,3219.3026792273995
2019-02-12 14 G,3201.945963481628
2019-02-12 15 G,3086.1956507046293
2019-02-12 16 G,3040.2497952570143
2019-02-12 17 G,2991.60451106163
2019-02-12 18 G,3361.1293945334787
2019-02-12 19 G,4030.155682365307
2019-02-12 20 G,4030.673099090902
2019-02-12 21 G,4051.27195755222
2019-02-12 22 G,4056.0138526099513
2019-02-12 23 G,3808.393632101996
2019-02-12 24 G,3494.97872142917
2019-02-13 01 G,3142.62115873207
2019-02-13 02 G,2792.0636069948255
2019-02-13 03 G,2576.750863891964
2019-02-13 04 G,2599.599001950672
2019-02-13 05 G,2727.292663293961
2019-02-13 06 G,3002.5522909255833
2019-02-13 07 G,3600.21498714689
2019-02-13 08 G,4192.988829767149
2019-02-13 09 G,4153.5571693035645
2019-02-13 10 G,3963.3291134874744
2019-02-13 11 G,3702.5383494708535
2019-02-13 12 G,3425.842072176312
2019-02-13 13 G,3127.37831269876
2019-02-13 14 G,3133.369003685759
2019-02-13 15 G,3038.297833664601
2019-02-13 16 G,2939.0095685236497
2019-02-13 17 G,3056.8725303084357
2019-02-13 18 G,3332.2284270112837
2019-02-13 19 G,3935.961463547803
2019-02-13 20 G,3906.410348487061
2019-02-13 21 G,3865.874567767431
2019-02-13 22 G,3887.1141806792402
2019-02-13 23 G,3672.6142592801457
2019-02-13 24 G,3496.387821419927
2019-02-14 01 G,3007.7694839546916
2019-02-14 02 G,2696.452857487822
2019-02-14 03 G,2538.682832952149
2019-02-14 04 G,2523.102252700515
2019-02-14 05 G,2690.9282102790935
2019-02-14 06 G,2862.9539721412452
2019-02-14 07 G,3487.6628761921493
2019-02-14 08 G,4091.302500984171
2019-02-14 09 G,4172.0323487054275
2019-02-14 10 G,4000.9014088631134
2019-02-14 11 G,3751.0928384379745
2019-02-14 12 G,3431.6250491884407
2019-02-14 13 G,3182.602715446443
2019-02-14 14 G,3144.414995767596
2019-02-14 15 G,3046.0461109979647
2019-02-14 16 G,3004.0589413683906
2019-02-14 17 G,3083.5387240249634
2019-02-14 18 G,3396.973615103132
2019-02-14 19 G,3948.4688547664337
2019-02-14 20 G,4003.550975046637
2019-02-14 21 G,3974.4984698364374
2019-02-14 22 G,3997.0717737169502
2019-02-14 23 G,3719.7098036752705
2019-02-14 24 G,3585.185282182277
2019-02-15 01 G,3093.021591949377
2019-02-15 02 G,2699.637578154914
2019-02-15 03 G,2462.525766276695
2019-02-15 04 G,2501.8175467706806
2019-02-15 05 G,2627.586732507244
2019-02-15 06 G,2886.742389617608
2019-02-15 07 G,3471.295980781067
2019-02-15 08 G,4100.41393196919
2019-02-15 09 G,4104.80234479824
2019-02-15 10 G,3858.357268088337
2019-02-15 11 G,3700.79795115484
2019-02-15 12 G,3336.743316264779
2019-02-15 13 G,3161.790994237408
2019-02-15 14 G,3124.248222053679
2019-02-15 15 G,3031.1235351801456
2019-02-15 16 G,2926.0790507543666
2019-02-15 17 G,3002.586807997583
2019-02-15 18 G,3323.604195180307
2019-02-15 19 G,3818.986322524419
2019-02-15 20 G,3856.395240055907
2019-02-15 21 G,3811.7139228902356
2019-02-15 22 G,3794.4127462829533
2019-02-15 23 G,3605.2232320145454
2019-02-15 24 G,3414.12076470206
2019-02-16 01 G,3128.9513399995194
2019-02-16 02 G,2662.2154073794286
2019-02-16 03 G,2463.7825022274824
2019-02-16 04 G,2543.623388530914
2019-02-16 05 G,2561.1968082753588
2019-02-16 06 G,2723.9992991483296
2019-02-16 07 G,3059.654825109066
2019-02-16 08 G,3484.9977319806626
2019-02-16 09 G,3633.7447666418616
2019-02-16 10 G,3571.310848220146
2019-02-16 11 G,3425.4050644049935
2019-02-16 12 G,3208.195904316733
2019-02-16 13 G,2974.0313647307908
2019-02-16 14 G,2913.8936845475005
2019-02-16 15 G,2822.0051255206054
2019-02-16 16 G,2784.9823695530517
2019-02-16 17 G,2828.324638640867
2019-02-16 18 G,3062.9506953907608
2019-02-16 19 G,3438.7428013954886
2019-02-16 20 G,3454.5775096285847
2019-02-16 21 G,3387.0395919378266
2019-02-16 22 G,3309.5118364091145
2019-02-16 23 G,3139.7123115042086
2019-02-16 24 G,3201.7100341941946
2019-02-17 01 G,2840.4971193603674
2019-02-17 02 G,2452.502797198598
2019-02-17 03 G,2306.862190584476
2019-02-17 04 G,2295.277103407519
2019-02-17 05 G,2317.0064723859855
2019-02-17 06 G,2384.1203977724813
2019-02-17 07 G,2670.952825419244
2019-02-17 08 G,3080.6049795131075
2019-02-17 09 G,3344.9778540488655
2019-02-17 10 G,3359.0975366999833
2019-02-17 11 G,3174.9142117289725
2019-02-17 12 G,2968.1887985763024
2019-02-17 13 G,2784.597835272941
2019-02-17 14 G,2788.1694457684825
2019-02-17 15 G,2722.917184843696
2019-02-17 16 G,2665.877353435553
2019-02-17 17 G,2780.5700179585583
2019-02-17 18 G,3068.0636652259595
2019-02-17 19 G,3441.072472822952
2019-02-17 20 G,3443.483493090127
2019-02-17 21 G,3367.074119905717
2019-02-17 22 G,3296.5673178560696
2019-02-17 23 G,3111.9631228248145
2019-02-17 24 G,2927.8989986471574
2019-02-18 01 G,2795.332855587261
2019-02-18 02 G,2357.80708666151
2019-02-18 03 G,2219.1921967936673
2019-02-18 04 G,2113.379765636808
2019-02-18 05 G,2337.134079730617
2019-02-18 06 G,2729.0749237344826
2019-02-18 07 G,3438.886464319776
2019-02-18 08 G,3833.9624327468823
2019-02-18 09 G,4038.2001146065863
2019-02-18 10 G,4054.9008707903504
2019-02-18 11 G,3817.5039692311207
2019-02-18 12 G,3493.4068162141252
2019-02-18 13 G,3197.6022094444925
2019-02-18 14 G,3275.401634150619
2019-02-18 15 G,3213.2780399941585
2019-02-18 16 G,3150.977710459514
2019-02-18 17 G,3175.961796594118
2019-02-18 18 G,3495.482161714997
2019-02-18 19 G,4027.8953921617117
2019-02-18 20 G,4046.0667924383292
2019-02-18 21 G,4144.217072227206
2019-02-18 22 G,4037.9256756806267
2019-02-18 23 G,3806.96154447164
2019-02-18 24 G,3488.8009221428388
2019-02-19 01 G,3127.4212401412715
2019-02-19 02 G,2801.7482031405175
2019-02-19 03 G,2619.4569001405685
2019-02-19 04 G,2586.119014207064
2019-02-19 05 G,2717.969701182518
2019-02-19 06 G,2964.567286503472
2019-02-19 07 G,3576.7846630869585
2019-02-19 08 G,4235.173721306085
2019-02-19 09 G,4230.866559572395
2019-02-19 10 G,4009.40310338237
2019-02-19 11 G,3767.0573787505637
2019-02-19 12 G,3470.7950117467794
2019-02-19 13 G,3219.3026792273995
2019-02-19 14 G,3201.945963481628
2019-02-19 15 G,3086.1956507046293
2019-02-19 16 G,3040.2497952570143
2019-02-19 17 G,2991.60451106163
2019-02-19 18 G,3361.1293945334787
2019-02-19 19 G,4030.155682365307
2019-02-19 20 G,4030.673099090902
2019-02-19 21 G,4051.27195755222
2019-02-19 22 G,4056.0138526099513
2019-02-19 23 G,3808.393632101996
2019-02-19 24 G,3494.97872142917
2019-02-20 01 G,3142.62115873207
2019-02-20 02 G,2792.0636069948255
2019-02-20 03 G,2576.750863891964
2019-02-20 04 G,2599.599001950672
2019-02-20 05 G,2727.292663293961
2019-02-20 06 G,3002.5522909255833
2019-02-20 07 G,3600.21498714689
2019-02-20 08 G,4192.988829767149
2019-02-20 09 G,4153.5571693035645
2019-02-20 10 G,3963.3291134874744
2019-02-20 11 G,3702.5383494708535
2019-02-20 12 G,3425.842072176312
2019-02-20 13 G,3127.37831269876
2019-02-20 14 G,3133.369003685759
2019-02-20 15 G,3038.297833664601
2019-02-20 16 G,2939.0095685236497
2019-02-20 17 G,3056.8725303084357
2019-02-20 18 G,3332.2284270112837
2019-02-20 19 G,3935.961463547803
2019-02-20 20 G,3906.410348487061
2019-02-20 21 G,3865.874567767431
2019-02-20 22 G,3887.1141806792402
2019-02-20 23 G,3672.6142592801457
2019-02-20 24 G,3496.387821419927
2019-02-21 01 G,3007.7694839546916
2019-02-21 02 G,2696.452857487822
2019-02-21 03 G,2538.682832952149
2019-02-21 04 G,2523.102252700515
2019-02-21 05 G,2690.9282102790935
2019-02-21 06 G,2862.9539721412452
2019-02-21 07 G,3487.6628761921493
2019-02-21 08 G,4091.302500984171
2019-02-21 09 G,4172.0323487054275
2019-02-21 10 G,4000.9014088631134
2019-02-21 11 G,3751.0928384379745
2019-02-21 12 G,3431.6250491884407
2019-02-21 13 G,3182.602715446443
2019-02-21 14 G,3144.414995767596
2019-02-21 15 G,3046.0461109979647
2019-02-21 16 G,3004.0589413683906
2019-02-21 17 G,3083.5387240249634
2019-02-21 18 G,3396.973615103132
2019-02-21 19 G,3948.4688547664337
2019-02-21 20 G,4003.550975046637
2019-02-21 21 G,3974.4984698364374
2019-02-21 22 G,3997.0717737169502
2019-02-21 23 G,3719.7098036752705
2019-02-21 24 G,3585.185282182277
2019-02-22 01 G,3093.021591949377
2019-02-22 02 G,2699.637578154914
2019-02-22 03 G,2462.525766276695
2019-02-22 04 G,2501.8175467706806
2019-02-22 05 G,2627.586732507244
2019-02-22 06 G,2886.742389617608
2019-02-22 07 G,3471.295980781067
2019-02-22 08 G,4100.41393196919
2019-02-22 09 G,4104.80234479824
2019-02-22 10 G,3858.357268088337
2019-02-22 11 G,3700.79795115484
2019-02-22 12 G,3336.743316264779
2019-02-22 13 G,3161.790994237408
2019-02-22 14 G,3124.248222053679
2019-02-22 15 G,3031.1235351801456
2019-02-22 16 G,2926.0790507543666
2019-02-22 17 G,3002.586807997583
2019-02-22 18 G,3323.604195180307
2019-02-22 19 G,3818.986322524419
2019-02-22 20 G,3856.395240055907
2019-02-22 21 G,3811.7139228902356
2019-02-22 22 G,3794.4127462829533
2019-02-22 23 G,3605.2232320145454
