일자|시간|구분,공급량
2019-01-30 08 H,613.0996875969073
2019-01-30 09 H,630.2474369004495
2019-01-30 10 H,611.4148301915847
2019-01-30 11 H,599.5227067028504
2019-01-30 12 H,510.91844932277064
2019-01-30 13 H,483.6209142830973
2019-01-30 14 H,468.68850060968776
2019-01-30 15 H,442.5331033195741
2019-01-30 16 H,424.46349972677126
2019-01-30 17 H,451.1562323565657
2019-01-30 18 H,517.1350715216446
2019-01-30 19 H,606.8741747677327
2019-01-30 20 H,641.6573501844136
2019-01-30 21 H,641.3231154904381
2019-01-30 22 H,622.8222600730873
2019-01-30 23 H,593.7245110432427
2019-01-30 24 H,546.7686076879276
2019-01-31 01 H,473.73313901338616
2019-01-31 02 H,391.48173127090655
2019-01-31 03 H,371.53764117339847
2019-01-31 04 H,393.9154043607111
2019-01-31 05 H,446.5863543135967
2019-01-31 06 H,450.65412682724156
2019-01-31 07 H,510.8807447027023
2019-01-31 08 H,625.0522174106178
2019-01-31 09 H,651.0566973945361
2019-01-31 10 H,611.956623351464
2019-01-31 11 H,603.0189382955223
2019-01-31 12 H,498.32209014694166
2019-01-31 13 H,455.6316870676739
2019-01-31 14 H,443.95038676710493
2019-01-31 15 H,437.5449142430429
2019-01-31 16 H,418.0517929215732
2019-01-31 17 H,428.3904407349235
2019-01-31 18 H,495.30764435828695
2019-01-31 19 H,590.3223182220245
2019-01-31 20 H,619.299776603907
2019-01-31 21 H,615.5820662564773
2019-01-31 22 H,618.1109289904285
2019-01-31 23 H,566.5172920670439
2019-01-31 24 H,509.60068989810947
2019-02-01 01 H,425.46332986067137
2019-02-01 02 H,345.6188393735118
2019-02-01 03 H,315.6870042288652
2019-02-01 04 H,340.3684371169054
2019-02-01 05 H,386.7491968621414
2019-02-01 06 H,397.21078019626157
2019-02-01 07 H,456.23625901865694
2019-02-01 08 H,581.2000633950115
2019-02-01 09 H,588.6155480356646
2019-02-01 10 H,560.6436859534263
2019-02-01 11 H,528.2896871718218
2019-02-01 12 H,456.1993629643568
2019-02-01 13 H,426.9776534555024
2019-02-01 14 H,407.63976713632695
2019-02-01 15 H,377.90265628446497
2019-02-01 16 H,361.290218036318
2019-02-01 17 H,385.82081093562675
2019-02-01 18 H,432.87535361757926
2019-02-01 19 H,541.398558040513
2019-02-01 20 H,565.2921488646747
2019-02-01 21 H,566.952716792597
2019-02-01 22 H,551.8607365152149
2019-02-01 23 H,507.6913451297725
2019-02-01 24 H,471.895051345015
2019-02-02 01 H,439.04424837070536
2019-02-02 02 H,349.5930995108153
2019-02-02 03 H,328.893668923148
2019-02-02 04 H,341.992941088005
2019-02-02 05 H,377.3855786631497
2019-02-02 06 H,375.6358791314165
2019-02-02 07 H,424.6839209107789
2019-02-02 08 H,523.9247373210395
2019-02-02 09 H,560.4908949430361
2019-02-02 10 H,553.298838195386
2019-02-02 11 H,529.1920419486075
2019-02-02 12 H,474.0559973855143
2019-02-02 13 H,438.0213046110966
2019-02-02 14 H,417.1233810480018
2019-02-02 15 H,390.56294660875693
2019-02-02 16 H,385.97321373122696
2019-02-02 17 H,401.32233773716007
2019-02-02 18 H,448.97988752077555
2019-02-02 19 H,525.6853598769372
2019-02-02 20 H,536.6318323763923
2019-02-02 21 H,535.2245347399964
2019-02-02 22 H,509.78445745938734
2019-02-02 23 H,486.81013208150154
2019-02-02 24 H,454.5523466244527
2019-02-03 01 H,425.5146490587697
2019-02-03 02 H,361.34701254949385
2019-02-03 03 H,316.3402605810523
2019-02-03 04 H,352.8599991138724
2019-02-03 05 H,379.6956531536244
2019-02-03 06 H,381.49854407790207
2019-02-03 07 H,395.9116813694941
2019-02-03 08 H,496.0637888197428
2019-02-03 09 H,548.0591312352689
2019-02-03 10 H,564.2789446402962
2019-02-03 11 H,525.9179878261059
2019-02-03 12 H,449.0613742835714
2019-02-03 13 H,429.5967540504766
2019-02-03 14 H,419.8801893107014
2019-02-03 15 H,399.69855936442144
2019-02-03 16 H,398.2983417643056
2019-02-03 17 H,409.9124363075823
2019-02-03 18 H,448.1855838284037
2019-02-03 19 H,533.2769703732005
2019-02-03 20 H,553.2331663056897
2019-02-03 21 H,557.5098990791292
2019-02-03 22 H,530.0270054984838
2019-02-03 23 H,495.0348886775676
2019-02-03 24 H,457.86321870866806
2019-02-04 01 H,425.1995037206557
2019-02-04 02 H,350.89664610506753
2019-02-04 03 H,326.7468052231309
2019-02-04 04 H,351.69878306552573
2019-02-04 05 H,393.74160400195393
2019-02-04 06 H,402.1590733175695
2019-02-04 07 H,475.03894813708
2019-02-04 08 H,610.3202200613958
2019-02-04 09 H,598.295480061743
2019-02-04 10 H,586.3529202909876
2019-02-04 11 H,554.0726344455803
2019-02-04 12 H,486.33655255543584
2019-02-04 13 H,468.96759930032243
2019-02-04 14 H,433.2259217455573
2019-02-04 15 H,409.77738445686055
2019-02-04 16 H,398.28234089151607
2019-02-04 17 H,416.03520313811003
2019-02-04 18 H,455.74148942716056
2019-02-04 19 H,557.4840890025001
2019-02-04 20 H,578.6052457691407
2019-02-04 21 H,598.3032979515771
2019-02-04 22 H,581.4514788818973
2019-02-04 23 H,554.3919710987526
2019-02-04 24 H,506.38659998246743
2019-02-05 01 H,439.7570735084881
2019-02-05 02 H,362.9667986272772
2019-02-05 03 H,330.3008247374847
2019-02-05 04 H,356.8545037702798
2019-02-05 05 H,402.5919638183186
2019-02-05 06 H,399.49756734353554
2019-02-05 07 H,471.93359194399835
2019-02-05 08 H,586.0752125080717
2019-02-05 09 H,603.269788975427
2019-02-05 10 H,565.8644380888376
2019-02-05 11 H,540.2617912897106
2019-02-05 12 H,473.22197768454606
2019-02-05 13 H,430.7394288707895
2019-02-05 14 H,418.8433318199911
2019-02-05 15 H,391.60571612141604
2019-02-05 16 H,380.2336334054069
2019-02-05 17 H,400.401848283688
2019-02-05 18 H,455.4475979089372
2019-02-05 19 H,547.113283176118
2019-02-05 20 H,573.8787778704274
2019-02-05 21 H,580.8601435053585
2019-02-05 22 H,576.7783738604154
2019-02-05 23 H,546.3753292113882
2019-02-05 24 H,494.29459596134944
2019-02-06 01 H,436.68339871456254
2019-02-06 02 H,364.89477255566607
2019-02-06 03 H,331.4319739392194
2019-02-06 04 H,355.77137631934625
2019-02-06 05 H,406.83714479069613
2019-02-06 06 H,413.8564867630243
2019-02-06 07 H,482.8414626912393
2019-02-06 08 H,592.9023049003531
2019-02-06 09 H,599.8828824138203
2019-02-06 10 H,566.2642417303823
2019-02-06 11 H,535.6367768616202
2019-02-06 12 H,464.76523510505416
2019-02-06 13 H,425.80228913135306
2019-02-06 14 H,411.02922567759657
2019-02-06 15 H,381.7051619087306
2019-02-06 16 H,372.8910147338729
2019-02-06 17 H,392.24287979407654
2019-02-06 18 H,442.5447266027848
2019-02-06 19 H,539.0493173769397
2019-02-06 20 H,574.1608284819409
2019-02-06 21 H,578.0171180165147
2019-02-06 22 H,555.9161959678581
2019-02-06 23 H,528.8607765144959
2019-02-06 24 H,474.29431081636943
2019-02-07 01 H,434.101133119671
2019-02-07 02 H,366.5870389478686
2019-02-07 03 H,333.9657873615701
2019-02-07 04 H,347.8402354818652
2019-02-07 05 H,405.8925067210883
2019-02-07 06 H,404.1830362143708
2019-02-07 07 H,470.5498358040946
2019-02-07 08 H,583.9903044193549
2019-02-07 09 H,596.3464773506088
2019-02-07 10 H,567.3947409577502
2019-02-07 11 H,539.6189185158765
2019-02-07 12 H,468.8640051091
2019-02-07 13 H,436.9161279323087
2019-02-07 14 H,409.7538927981032
2019-02-07 15 H,381.4080987846328
2019-02-07 16 H,371.23573962675067
2019-02-07 17 H,390.0323870119569
2019-02-07 18 H,441.3200679405272
2019-02-07 19 H,550.2361731110783
2019-02-07 20 H,574.8129062040508
2019-02-07 21 H,582.5827965487679
2019-02-07 22 H,571.3217979892496
2019-02-07 23 H,523.0619828850165
2019-02-07 24 H,495.98114129925744
2019-02-08 01 H,425.46332986067137
2019-02-08 02 H,345.6188393735118
2019-02-08 03 H,315.6870042288652
2019-02-08 04 H,340.3684371169054
2019-02-08 05 H,386.7491968621414
2019-02-08 06 H,397.21078019626157
2019-02-08 07 H,456.23625901865694
2019-02-08 08 H,581.2000633950115
2019-02-08 09 H,588.6155480356646
2019-02-08 10 H,560.6436859534263
2019-02-08 11 H,528.2896871718218
2019-02-08 12 H,456.1993629643568
2019-02-08 13 H,426.9776534555024
2019-02-08 14 H,407.63976713632695
2019-02-08 15 H,377.90265628446497
2019-02-08 16 H,361.290218036318
2019-02-08 17 H,385.82081093562675
2019-02-08 18 H,432.87535361757926
2019-02-08 19 H,541.398558040513
2019-02-08 20 H,565.2921488646747
2019-02-08 21 H,566.952716792597
2019-02-08 22 H,551.8607365152149
2019-02-08 23 H,507.6913451297725
2019-02-08 24 H,471.895051345015
2019-02-09 01 H,439.04424837070536
2019-02-09 02 H,349.5930995108153
2019-02-09 03 H,328.893668923148
2019-02-09 04 H,341.992941088005
2019-02-09 05 H,377.3855786631497
2019-02-09 06 H,375.6358791314165
2019-02-09 07 H,424.6839209107789
2019-02-09 08 H,523.9247373210395
2019-02-09 09 H,560.4908949430361
2019-02-09 10 H,553.298838195386
2019-02-09 11 H,529.1920419486075
2019-02-09 12 H,474.0559973855143
2019-02-09 13 H,438.0213046110966
2019-02-09 14 H,417.1233810480018
2019-02-09 15 H,390.56294660875693
2019-02-09 16 H,385.97321373122696
2019-02-09 17 H,401.32233773716007
2019-02-09 18 H,448.97988752077555
2019-02-09 19 H,525.6853598769372
2019-02-09 20 H,536.6318323763923
2019-02-09 21 H,535.2245347399964
2019-02-09 22 H,509.78445745938734
2019-02-09 23 H,486.81013208150154
2019-02-09 24 H,454.5523466244527
2019-02-10 01 H,425.5146490587697
2019-02-10 02 H,361.34701254949385
2019-02-10 03 H,316.3402605810523
2019-02-10 04 H,352.8599991138724
2019-02-10 05 H,379.6956531536244
2019-02-10 06 H,381.49854407790207
2019-02-10 07 H,395.9116813694941
2019-02-10 08 H,496.0637888197428
2019-02-10 09 H,548.0591312352689
2019-02-10 10 H,564.2789446402962
2019-02-10 11 H,525.9179878261059
2019-02-10 12 H,449.0613742835714
2019-02-10 13 H,429.5967540504766
2019-02-10 14 H,419.8801893107014
2019-02-10 15 H,399.69855936442144
2019-02-10 16 H,398.2983417643056
2019-02-10 17 H,409.9124363075823
2019-02-10 18 H,448.1855838284037
2019-02-10 19 H,533.2769703732005
2019-02-10 20 H,553.2331663056897
2019-02-10 21 H,557.5098990791292
2019-02-10 22 H,530.0270054984838
2019-02-10 23 H,495.0348886775676
2019-02-10 24 H,457.86321870866806
2019-02-11 01 H,425.1995037206557
2019-02-11 02 H,350.89664610506753
2019-02-11 03 H,326.7468052231309
2019-02-11 04 H,351.69878306552573
2019-02-11 05 H,393.74160400195393
2019-02-11 06 H,402.1590733175695
2019-02-11 07 H,475.03894813708
2019-02-11 08 H,610.3202200613958
2019-02-11 09 H,598.295480061743
2019-02-11 10 H,586.3529202909876
2019-02-11 11 H,554.0726344455803
2019-02-11 12 H,486.33655255543584
2019-02-11 13 H,468.96759930032243
2019-02-11 14 H,433.2259217455573
2019-02-11 15 H,409.77738445686055
2019-02-11 16 H,398.28234089151607
2019-02-11 17 H,416.03520313811003
2019-02-11 18 H,455.74148942716056
2019-02-11 19 H,557.4840890025001
2019-02-11 20 H,578.6052457691407
2019-02-11 21 H,598.3032979515771
2019-02-11 22 H,581.4514788818973
2019-02-11 23 H,554.3919710987526
2019-02-11 24 H,506.38659998246743
2019-02-12 01 H,439.7570735084881
2019-02-12 02 H,362.9667986272772
2019-02-12 03 H,330.3008247374847
2019-02-12 04 H,356.8545037702798
2019-02-12 05 H,402.5919638183186
2019-02-12 06 H,399.49756734353554
2019-02-12 07 H,471.93359194399835
2019-02-12 08 H,586.0752125080717
2019-02-12 09 H,603.269788975427
2019-02-12 10 H,565.8644380888376
2019-02-12 11 H,540.2617912897106
2019-02-12 12 H,473.22197768454606
2019-02-12 13 H,430.7394288707895
2019-02-12 14 H,418.8433318199911
2019-02-12 15 H,391.60571612141604
2019-02-12 16 H,380.2336334054069
2019-02-12 17 H,400.401848283688
2019-02-12 18 H,455.4475979089372
2019-02-12 19 H,547.113283176118
2019-02-12 20 H,573.8787778704274
2019-02-12 21 H,580.8601435053585
2019-02-12 22 H,576.7783738604154
2019-02-12 23 H,546.3753292113882
2019-02-12 24 H,494.29459596134944
2019-02-13 01 H,436.68339871456254
2019-02-13 02 H,364.89477255566607
2019-02-13 03 H,331.4319739392194
2019-02-13 04 H,355.77137631934625
2019-02-13 05 H,406.83714479069613
2019-02-13 06 H,413.8564867630243
2019-02-13 07 H,482.8414626912393
2019-02-13 08 H,592.9023049003531
2019-02-13 09 H,599.8828824138203
2019-02-13 10 H,566.2642417303823
2019-02-13 11 H,535.6367768616202
2019-02-13 12 H,464.76523510505416
2019-02-13 13 H,425.80228913135306
2019-02-13 14 H,411.02922567759657
2019-02-13 15 H,381.7051619087306
2019-02-13 16 H,372.8910147338729
2019-02-13 17 H,392.24287979407654
2019-02-13 18 H,442.5447266027848
2019-02-13 19 H,539.0493173769397
2019-02-13 20 H,574.1608284819409
2019-02-13 21 H,578.0171180165147
2019-02-13 22 H,555.9161959678581
2019-02-13 23 H,528.8607765144959
2019-02-13 24 H,474.29431081636943
2019-02-14 01 H,434.101133119671
2019-02-14 02 H,366.5870389478686
2019-02-14 03 H,333.9657873615701
2019-02-14 04 H,347.8402354818652
2019-02-14 05 H,405.8925067210883
2019-02-14 06 H,404.1830362143708
2019-02-14 07 H,470.5498358040946
2019-02-14 08 H,583.9903044193549
2019-02-14 09 H,596.3464773506088
2019-02-14 10 H,567.3947409577502
2019-02-14 11 H,539.6189185158765
2019-02-14 12 H,468.8640051091
2019-02-14 13 H,436.9161279323087
2019-02-14 14 H,409.7538927981032
2019-02-14 15 H,381.4080987846328
2019-02-14 16 H,371.23573962675067
2019-02-14 17 H,390.0323870119569
2019-02-14 18 H,441.3200679405272
2019-02-14 19 H,550.2361731110783
2019-02-14 20 H,574.8129062040508
2019-02-14 21 H,582.5827965487679
2019-02-14 22 H,571.3217979892496
2019-02-14 23 H,523.0619828850165
2019-02-14 24 H,495.98114129925744
2019-02-15 01 H,425.46332986067137
2019-02-15 02 H,345.6188393735118
2019-02-15 03 H,315.6870042288652
2019-02-15 04 H,340.3684371169054
2019-02-15 05 H,386.7491968621414
2019-02-15 06 H,397.21078019626157
2019-02-15 07 H,456.23625901865694
2019-02-15 08 H,581.2000633950115
2019-02-15 09 H,588.6155480356646
2019-02-15 10 H,560.6436859534263
2019-02-15 11 H,528.2896871718218
2019-02-15 12 H,456.1993629643568
2019-02-15 13 H,426.9776534555024
2019-02-15 14 H,407.63976713632695
2019-02-15 15 H,377.90265628446497
2019-02-15 16 H,361.290218036318
2019-02-15 17 H,385.82081093562675
2019-02-15 18 H,432.87535361757926
2019-02-15 19 H,541.398558040513
2019-02-15 20 H,565.2921488646747
2019-02-15 21 H,566.952716792597
2019-02-15 22 H,551.8607365152149
2019-02-15 23 H,507.6913451297725
2019-02-15 24 H,471.895051345015
2019-02-16 01 H,439.04424837070536
2019-02-16 02 H,349.5930995108153
2019-02-16 03 H,328.893668923148
2019-02-16 04 H,341.992941088005
2019-02-16 05 H,377.3855786631497
2019-02-16 06 H,375.6358791314165
2019-02-16 07 H,424.6839209107789
2019-02-16 08 H,523.9247373210395
2019-02-16 09 H,560.4908949430361
2019-02-16 10 H,553.298838195386
2019-02-16 11 H,529.1920419486075
2019-02-16 12 H,474.0559973855143
2019-02-16 13 H,438.0213046110966
2019-02-16 14 H,417.1233810480018
2019-02-16 15 H,390.56294660875693
2019-02-16 16 H,385.97321373122696
2019-02-16 17 H,401.32233773716007
2019-02-16 18 H,448.97988752077555
2019-02-16 19 H,525.6853598769372
2019-02-16 20 H,536.6318323763923
2019-02-16 21 H,535.2245347399964
2019-02-16 22 H,509.78445745938734
2019-02-16 23 H,486.81013208150154
2019-02-16 24 H,454.5523466244527
2019-02-17 01 H,425.5146490587697
2019-02-17 02 H,361.34701254949385
2019-02-17 03 H,316.3402605810523
2019-02-17 04 H,352.8599991138724
2019-02-17 05 H,379.6956531536244
2019-02-17 06 H,381.49854407790207
2019-02-17 07 H,395.9116813694941
2019-02-17 08 H,496.0637888197428
2019-02-17 09 H,548.0591312352689
2019-02-17 10 H,564.2789446402962
2019-02-17 11 H,525.9179878261059
2019-02-17 12 H,449.0613742835714
2019-02-17 13 H,429.5967540504766
2019-02-17 14 H,419.8801893107014
2019-02-17 15 H,399.69855936442144
2019-02-17 16 H,398.2983417643056
2019-02-17 17 H,409.9124363075823
2019-02-17 18 H,448.1855838284037
2019-02-17 19 H,533.2769703732005
2019-02-17 20 H,553.2331663056897
2019-02-17 21 H,557.5098990791292
2019-02-17 22 H,530.0270054984838
2019-02-17 23 H,495.0348886775676
2019-02-17 24 H,457.86321870866806
2019-02-18 01 H,425.1995037206557
2019-02-18 02 H,350.89664610506753
2019-02-18 03 H,326.7468052231309
2019-02-18 04 H,351.69878306552573
2019-02-18 05 H,393.74160400195393
2019-02-18 06 H,402.1590733175695
2019-02-18 07 H,475.03894813708
2019-02-18 08 H,610.3202200613958
2019-02-18 09 H,598.295480061743
2019-02-18 10 H,586.3529202909876
2019-02-18 11 H,554.0726344455803
2019-02-18 12 H,486.33655255543584
2019-02-18 13 H,468.96759930032243
2019-02-18 14 H,433.2259217455573
2019-02-18 15 H,409.77738445686055
2019-02-18 16 H,398.28234089151607
2019-02-18 17 H,416.03520313811003
2019-02-18 18 H,455.74148942716056
2019-02-18 19 H,557.4840890025001
2019-02-18 20 H,578.6052457691407
2019-02-18 21 H,598.3032979515771
2019-02-18 22 H,581.4514788818973
2019-02-18 23 H,554.3919710987526
2019-02-18 24 H,506.38659998246743
2019-02-19 01 H,439.7570735084881
2019-02-19 02 H,362.9667986272772
2019-02-19 03 H,330.3008247374847
2019-02-19 04 H,356.8545037702798
2019-02-19 05 H,402.5919638183186
2019-02-19 06 H,399.49756734353554
2019-02-19 07 H,471.93359194399835
2019-02-19 08 H,586.0752125080717
2019-02-19 09 H,603.269788975427
2019-02-19 10 H,565.8644380888376
2019-02-19 11 H,540.2617912897106
2019-02-19 12 H,473.22197768454606
2019-02-19 13 H,430.7394288707895
2019-02-19 14 H,418.8433318199911
2019-02-19 15 H,391.60571612141604
2019-02-19 16 H,380.2336334054069
2019-02-19 17 H,400.401848283688
2019-02-19 18 H,455.4475979089372
2019-02-19 19 H,547.113283176118
2019-02-19 20 H,573.8787778704274
2019-02-19 21 H,580.8601435053585
2019-02-19 22 H,576.7783738604154
2019-02-19 23 H,546.3753292113882
2019-02-19 24 H,494.29459596134944
2019-02-20 01 H,436.68339871456254
2019-02-20 02 H,364.89477255566607
2019-02-20 03 H,331.4319739392194
2019-02-20 04 H,355.77137631934625
2019-02-20 05 H,406.83714479069613
2019-02-20 06 H,413.8564867630243
2019-02-20 07 H,482.8414626912393
2019-02-20 08 H,592.9023049003531
2019-02-20 09 H,599.8828824138203
2019-02-20 10 H,566.2642417303823
2019-02-20 11 H,535.6367768616202
2019-02-20 12 H,464.76523510505416
2019-02-20 13 H,425.80228913135306
2019-02-20 14 H,411.02922567759657
2019-02-20 15 H,381.7051619087306
2019-02-20 16 H,372.8910147338729
2019-02-20 17 H,392.24287979407654
2019-02-20 18 H,442.5447266027848
2019-02-20 19 H,539.0493173769397
2019-02-20 20 H,574.1608284819409
2019-02-20 21 H,578.0171180165147
2019-02-20 22 H,555.9161959678581
2019-02-20 23 H,528.8607765144959
2019-02-20 24 H,474.29431081636943
2019-02-21 01 H,434.101133119671
2019-02-21 02 H,366.5870389478686
2019-02-21 03 H,333.9657873615701
2019-02-21 04 H,347.8402354818652
2019-02-21 05 H,405.8925067210883
2019-02-21 06 H,404.1830362143708
2019-02-21 07 H,470.5498358040946
2019-02-21 08 H,583.9903044193549
2019-02-21 09 H,596.3464773506088
2019-02-21 10 H,567.3947409577502
2019-02-21 11 H,539.6189185158765
2019-02-21 12 H,468.8640051091
2019-02-21 13 H,436.9161279323087
2019-02-21 14 H,409.7538927981032
2019-02-21 15 H,381.4080987846328
2019-02-21 16 H,371.23573962675067
2019-02-21 17 H,390.0323870119569
2019-02-21 18 H,441.3200679405272
2019-02-21 19 H,550.2361731110783
2019-02-21 20 H,574.8129062040508
2019-02-21 21 H,582.5827965487679
2019-02-21 22 H,571.3217979892496
2019-02-21 23 H,523.0619828850165
2019-02-21 24 H,495.98114129925744
2019-02-22 01 H,425.46332986067137
2019-02-22 02 H,345.6188393735118
2019-02-22 03 H,315.6870042288652
2019-02-22 04 H,340.3684371169054
2019-02-22 05 H,386.7491968621414
2019-02-22 06 H,397.21078019626157
2019-02-22 07 H,456.23625901865694
2019-02-22 08 H,581.2000633950115
2019-02-22 09 H,588.6155480356646
2019-02-22 10 H,560.6436859534263
2019-02-22 11 H,528.2896871718218
2019-02-22 12 H,456.1993629643568
2019-02-22 13 H,426.9776534555024
2019-02-22 14 H,407.63976713632695
2019-02-22 15 H,377.90265628446497
2019-02-22 16 H,361.290218036318
2019-02-22 17 H,385.82081093562675
2019-02-22 18 H,432.87535361757926
2019-02-22 19 H,541.398558040513
2019-02-22 20 H,565.2921488646747
2019-02-22 21 H,566.952716792597
2019-02-22 22 H,551.8607365152149
2019-02-22 23 H,507.6913451297725
2019-02-22 24 H,471.895051345015
2019-02-23 01 H,439.04424837070536
2019-02-23 02 H,349.5930995108153
2019-02-23 03 H,328.893668923148
2019-02-23 04 H,341.992941088005
2019-02-23 05 H,377.3855786631497
2019-02-23 06 H,375.6358791314165
2019-02-23 07 H,424.6839209107789
2019-02-23 08 H,523.9247373210395
2019-02-23 09 H,560.4908949430361
2019-02-23 10 H,553.298838195386
2019-02-23 11 H,529.1920419486075
2019-02-23 12 H,474.0559973855143
