일자|시간|구분,공급량
2019-01-23 23 H,613.8557434082031
2019-01-23 24 H,558.9883782958984
2019-01-24 01 H,526.6032464599609
2019-01-24 02 H,417.0356991577148
2019-01-24 03 H,409.7939520263672
2019-01-24 04 H,431.00955078125
2019-01-24 05 H,456.19708984375
2019-01-24 06 H,463.0682485961914
2019-01-24 07 H,561.1060073852539
2019-01-24 08 H,670.4563580322266
2019-01-24 09 H,681.2162817382813
2019-01-24 10 H,640.0299334716797
2019-01-24 11 H,607.0355297851562
2019-01-24 12 H,570.4013900756836
2019-01-24 13 H,553.2610971069336
2019-01-24 14 H,496.5220590209961
2019-01-24 15 H,496.2151345825195
2019-01-24 16 H,506.9156005859375
2019-01-24 17 H,512.9812762451172
2019-01-24 18 H,563.6911138916016
2019-01-24 19 H,644.946674194336
2019-01-24 20 H,667.1033618164063
2019-01-24 21 H,676.5111364746094
2019-01-24 22 H,666.4275109863281
2019-01-24 23 H,614.7785650634765
2019-01-24 24 H,583.9554968261718
2019-01-25 01 H,528.6300482177735
2019-01-25 02 H,457.98439422607424
2019-01-25 03 H,389.3156314086914
2019-01-25 04 H,441.54916107177735
2019-01-25 05 H,454.2919683837891
2019-01-25 06 H,464.2939611816406
2019-01-25 07 H,561.9301281738282
2019-01-25 08 H,671.5586785888672
2019-01-25 09 H,678.5106823730468
2019-01-25 10 H,659.54322265625
2019-01-25 11 H,618.3071685791016
2019-01-25 12 H,565.8689270019531
2019-01-25 13 H,509.40351135253906
2019-01-25 14 H,501.09065032958983
2019-01-25 15 H,485.2750402832031
2019-01-25 16 H,475.16197998046874
2019-01-25 17 H,510.5520544433594
2019-01-25 18 H,548.258415222168
2019-01-25 19 H,637.3837487792969
2019-01-25 20 H,651.356953125
2019-01-25 21 H,631.0204852294922
2019-01-25 22 H,656.2778833007812
2019-01-25 23 H,616.7632165527343
2019-01-25 24 H,527.4765032958984
2019-01-26 01 H,486.5342153930664
2019-01-26 02 H,419.2767095947266
2019-01-26 03 H,399.85297149658203
2019-01-26 04 H,423.94042907714845
2019-01-26 05 H,443.9642608642578
2019-01-26 06 H,453.0206488037109
2019-01-26 07 H,461.4925964355469
2019-01-26 08 H,550.5947540283203
2019-01-26 09 H,620.5937872314453
2019-01-26 10 H,621.5102374267578
2019-01-26 11 H,601.7779620361329
2019-01-26 12 H,554.9866732788086
2019-01-26 13 H,506.0084423828125
2019-01-26 14 H,467.16585235595704
2019-01-26 15 H,437.11854278564454
2019-01-26 16 H,431.74611328125
2019-01-26 17 H,456.7970571899414
2019-01-26 18 H,508.95088745117187
2019-01-26 19 H,592.0826843261718
2019-01-26 20 H,592.5437658691407
2019-01-26 21 H,612.7840576171875
2019-01-26 22 H,600.3228259277344
2019-01-26 23 H,582.2088778686524
2019-01-26 24 H,498.47037628173825
2019-01-27 01 H,482.98632751464845
2019-01-27 02 H,411.1091189575195
2019-01-27 03 H,428.1629409790039
2019-01-27 04 H,422.42804962158203
2019-01-27 05 H,436.6757821655273
2019-01-27 06 H,452.96815612792966
2019-01-27 07 H,448.8409094238281
2019-01-27 08 H,521.2532113647461
2019-01-27 09 H,591.0104824829101
2019-01-27 10 H,595.761859741211
2019-01-27 11 H,593.372953491211
2019-01-27 12 H,547.7993960571289
2019-01-27 13 H,503.45995025634767
2019-01-27 14 H,470.5786413574219
2019-01-27 15 H,435.3203363037109
2019-01-27 16 H,429.1831857299805
2019-01-27 17 H,459.7382553100586
2019-01-27 18 H,497.8402377319336
2019-01-27 19 H,594.8939865112304
2019-01-27 20 H,597.8686444091796
2019-01-27 21 H,604.1179583740235
2019-01-27 22 H,591.1543218994141
2019-01-27 23 H,570.4830389404297
2019-01-27 24 H,537.6423822021484
2019-01-28 01 H,414.95399291992186
2019-01-28 02 H,355.9008847045898
2019-01-28 03 H,337.2121759033203
2019-01-28 04 H,359.73703857421873
2019-01-28 05 H,413.4638674926758
2019-01-28 06 H,428.3102459716797
2019-01-28 07 H,499.3506869506836
2019-01-28 08 H,570.309384765625
2019-01-28 09 H,605.4695169067382
2019-01-28 10 H,598.0622525024414
2019-01-28 11 H,577.0499346923829
2019-01-28 12 H,520.8996029663086
2019-01-28 13 H,509.85311248779294
2019-01-28 14 H,454.42560302734375
2019-01-28 15 H,415.7627786254883
2019-01-28 16 H,417.50934234619143
2019-01-28 17 H,432.6633999633789
2019-01-28 18 H,501.9354248046875
2019-01-28 19 H,581.2981506347656
2019-01-28 20 H,624.4130554199219
2019-01-28 21 H,615.5263348388672
2019-01-28 22 H,627.7325921630859
2019-01-28 23 H,526.7289721679688
2019-01-28 24 H,539.3033895874023
2019-01-29 01 H,472.88004699707034
2019-01-29 02 H,370.2410897827148
2019-01-29 03 H,331.7856423950195
2019-01-29 04 H,343.9711196899414
2019-01-29 05 H,392.18664794921875
2019-01-29 06 H,392.31366149902345
2019-01-29 07 H,481.9334127807617
2019-01-29 08 H,636.8860583496094
2019-01-29 09 H,611.082885131836
2019-01-29 10 H,576.9391348266602
2019-01-29 11 H,576.4528149414062
2019-01-29 12 H,530.0738766479492
2019-01-29 13 H,473.94191375732424
2019-01-29 14 H,446.7537417602539
2019-01-29 15 H,406.59823028564455
2019-01-29 16 H,409.85163146972656
2019-01-29 17 H,422.68158935546876
2019-01-29 18 H,445.9257238769531
2019-01-29 19 H,535.7589193725586
2019-01-29 20 H,540.4659265136719
2019-01-29 21 H,574.1810321044921
2019-01-29 22 H,558.9833056640625
2019-01-29 23 H,527.751711730957
2019-01-29 24 H,494.2301870727539
2019-01-30 01 H,407.1317126464844
2019-01-30 02 H,346.72542449951175
2019-01-30 03 H,298.1821865844727
2019-01-30 04 H,356.5463900756836
2019-01-30 05 H,381.93425842285154
2019-01-30 06 H,387.4686831665039
2019-01-30 07 H,437.35615631103514
2019-01-30 08 H,577.1135372924805
2019-01-30 09 H,606.2757540893555
2019-01-30 10 H,569.5741540527343
2019-01-30 11 H,568.1417651367187
2019-01-30 12 H,520.2534561157227
2019-01-30 13 H,457.7043032836914
2019-01-30 14 H,444.0099124145508
2019-01-30 15 H,426.3705618286133
2019-01-30 16 H,410.88552001953127
2019-01-30 17 H,443.81679901123044
2019-01-30 18 H,456.43436248779295
2019-01-30 19 H,555.6357455444336
2019-01-30 20 H,583.6728335571289
2019-01-30 21 H,590.4084625244141
2019-01-30 22 H,629.2120526123047
2019-01-30 23 H,557.0813763427734
2019-01-30 24 H,559.9112469482421
2019-01-31 01 H,483.34262603759765
2019-01-31 02 H,371.56451110839845
2019-01-31 03 H,334.42682281494143
2019-01-31 04 H,350.2125192260742
2019-01-31 05 H,409.6669000244141
2019-01-31 06 H,413.6540966796875
2019-01-31 07 H,496.24608001708987
2019-01-31 08 H,607.2840496826171
2019-01-31 09 H,642.1630181884766
2019-01-31 10 H,616.8179357910157
2019-01-31 11 H,566.4224072265625
2019-01-31 12 H,491.5759878540039
2019-01-31 13 H,466.6700955200195
2019-01-31 14 H,460.65268981933593
2019-01-31 15 H,432.95621368408206
2019-01-31 16 H,418.8671649169922
2019-01-31 17 H,444.1117153930664
2019-01-31 18 H,461.38604064941404
2019-01-31 19 H,575.948896484375
2019-01-31 20 H,599.7095510864258
2019-01-31 21 H,615.4293255615235
2019-01-31 22 H,636.3014111328125
2019-01-31 23 H,562.6719866943359
2019-01-31 24 H,484.1747741699219
2019-02-01 01 H,454.1511700439453
2019-02-01 02 H,369.00556579589846
2019-02-01 03 H,344.1537490844727
2019-02-01 04 H,353.82476684570315
2019-02-01 05 H,392.42208221435544
2019-02-01 06 H,419.3824838256836
2019-02-01 07 H,422.38762725830077
2019-02-01 08 H,608.7557098388672
2019-02-01 09 H,595.5429718017579
2019-02-01 10 H,589.936284790039
2019-02-01 11 H,587.0923471069336
2019-02-01 12 H,501.22418395996095
2019-02-01 13 H,457.4554522705078
2019-02-01 14 H,442.9621591186523
2019-02-01 15 H,430.172184753418
2019-02-01 16 H,415.7295300292969
2019-02-01 17 H,451.7773092651367
2019-02-01 18 H,459.06800079345703
2019-02-01 19 H,555.605380859375
2019-02-01 20 H,566.3252200317382
2019-02-01 21 H,623.1050680541993
2019-02-01 22 H,613.3608828735352
2019-02-01 23 H,535.5919320678711
2019-02-01 24 H,526.9209014892579
2019-02-02 01 H,483.8347640991211
2019-02-02 02 H,372.3924133300781
2019-02-02 03 H,333.0818505859375
2019-02-02 04 H,334.6575421142578
2019-02-02 05 H,402.8734805297852
2019-02-02 06 H,428.5925845336914
2019-02-02 07 H,398.97102783203127
2019-02-02 08 H,525.6310375976562
2019-02-02 09 H,579.8669451904296
2019-02-02 10 H,598.919094543457
2019-02-02 11 H,553.4552667236328
2019-02-02 12 H,497.84834564208984
2019-02-02 13 H,452.0759912109375
2019-02-02 14 H,433.13263916015626
2019-02-02 15 H,410.5697201538086
2019-02-02 16 H,411.04359954833984
2019-02-02 17 H,437.12085723876953
2019-02-02 18 H,482.64488311767576
2019-02-02 19 H,556.5770193481445
2019-02-02 20 H,577.5690740966797
2019-02-02 21 H,570.7324075317383
2019-02-02 22 H,530.3800512695312
2019-02-02 23 H,491.5033206176758
2019-02-02 24 H,472.1254537963867
2019-02-03 01 H,465.5640689086914
2019-02-03 02 H,378.97879302978515
2019-02-03 03 H,357.63420471191404
2019-02-03 04 H,340.76459411621096
2019-02-03 05 H,407.21363525390626
2019-02-03 06 H,418.8599279785156
2019-02-03 07 H,426.64484161376953
2019-02-03 08 H,549.6676663208008
2019-02-03 09 H,581.06435546875
2019-02-03 10 H,585.4335046386718
2019-02-03 11 H,577.3779998779297
2019-02-03 12 H,502.72705627441405
2019-02-03 13 H,446.44944427490236
2019-02-03 14 H,434.085451965332
2019-02-03 15 H,409.1531216430664
2019-02-03 16 H,416.109612121582
2019-02-03 17 H,428.00101348876956
2019-02-03 18 H,460.10500274658204
2019-02-03 19 H,563.1796670532226
2019-02-03 20 H,567.3497430419922
2019-02-03 21 H,594.5929354858398
2019-02-03 22 H,542.5148199462891
2019-02-03 23 H,514.9825103759765
2019-02-03 24 H,483.6690560913086
2019-02-04 01 H,408.79942321777344
2019-02-04 02 H,366.2850033569336
2019-02-04 03 H,338.8012707519531
2019-02-04 04 H,367.36373321533205
2019-02-04 05 H,399.96643981933596
2019-02-04 06 H,413.32375579833985
2019-02-04 07 H,486.88316345214844
2019-02-04 08 H,607.9687728881836
2019-02-04 09 H,623.3816430664062
2019-02-04 10 H,607.1646438598633
2019-02-04 11 H,582.9186038208007
2019-02-04 12 H,521.2675112915039
2019-02-04 13 H,473.11974151611327
2019-02-04 14 H,439.20439544677737
2019-02-04 15 H,405.70001220703125
2019-02-04 16 H,404.98754119873047
2019-02-04 17 H,412.4213360595703
2019-02-04 18 H,468.751955871582
2019-02-04 19 H,603.4167413330078
2019-02-04 20 H,637.1090838623047
2019-02-04 21 H,640.9722521972657
2019-02-04 22 H,630.7423229980469
2019-02-04 23 H,573.7164547729492
2019-02-04 24 H,519.7632901000976
2019-02-05 01 H,452.1413623046875
2019-02-05 02 H,372.29398254394533
2019-02-05 03 H,345.1616586303711
2019-02-05 04 H,360.5063424682617
2019-02-05 05 H,413.85226470947265
2019-02-05 06 H,419.93450805664065
2019-02-05 07 H,492.7407080078125
2019-02-05 08 H,610.9304180908204
2019-02-05 09 H,614.9594995117187
2019-02-05 10 H,605.2816323852539
2019-02-05 11 H,585.9584530639648
2019-02-05 12 H,516.1354382324218
2019-02-05 13 H,485.83221313476565
2019-02-05 14 H,431.25489501953126
2019-02-05 15 H,404.4825421142578
2019-02-05 16 H,403.3976205444336
2019-02-05 17 H,434.6917379760742
2019-02-05 18 H,513.1230783081055
2019-02-05 19 H,584.5662091064453
2019-02-05 20 H,629.1330108642578
2019-02-05 21 H,629.7361730957032
2019-02-05 22 H,599.8980682373046
2019-02-05 23 H,582.1378485107422
2019-02-05 24 H,516.7513388061524
2019-02-06 01 H,452.7098199462891
2019-02-06 02 H,371.88201080322267
2019-02-06 03 H,363.8498760986328
2019-02-06 04 H,377.249758605957
2019-02-06 05 H,421.1730471801758
2019-02-06 06 H,429.4886575317383
2019-02-06 07 H,517.6528799438477
2019-02-06 08 H,645.6215155029297
2019-02-06 09 H,622.4155975341797
2019-02-06 10 H,610.9948358154297
2019-02-06 11 H,610.8426635742187
2019-02-06 12 H,536.0625128173829
2019-02-06 13 H,497.47432525634764
2019-02-06 14 H,456.5841610717773
2019-02-06 15 H,398.7458239746094
2019-02-06 16 H,407.13558166503907
2019-02-06 17 H,459.4054766845703
2019-02-06 18 H,502.6418933105469
2019-02-06 19 H,584.1081005859374
2019-02-06 20 H,622.3008459472657
2019-02-06 21 H,663.8500823974609
2019-02-06 22 H,662.9596215820312
2019-02-06 23 H,622.0857824707032
2019-02-06 24 H,568.5533874511718
2019-02-07 01 H,478.76588775634764
2019-02-07 02 H,386.07652252197266
2019-02-07 03 H,382.3184280395508
2019-02-07 04 H,383.2677389526367
2019-02-07 05 H,428.313818359375
2019-02-07 06 H,442.2798767089844
2019-02-07 07 H,547.5560784912109
2019-02-07 08 H,648.7958282470703
2019-02-07 09 H,644.5535729980469
2019-02-07 10 H,601.5473962402343
2019-02-07 11 H,595.3151577758789
2019-02-07 12 H,543.9050045776368
2019-02-07 13 H,497.5529345703125
2019-02-07 14 H,458.9470294189453
2019-02-07 15 H,398.2625158691406
2019-02-07 16 H,409.5853610229492
2019-02-07 17 H,438.1616369628906
2019-02-07 18 H,507.71642303466797
2019-02-07 19 H,583.9993710327149
2019-02-07 20 H,610.7419299316406
2019-02-07 21 H,653.1781530761718
2019-02-07 22 H,656.3583959960938
2019-02-07 23 H,609.3732739257813
2019-02-07 24 H,532.3669668579101
2019-02-08 01 H,481.3598583984375
2019-02-08 02 H,401.7028421020508
2019-02-08 03 H,375.20987823486325
2019-02-08 04 H,431.51111755371096
2019-02-08 05 H,441.78550842285154
2019-02-08 06 H,446.2504364013672
2019-02-08 07 H,556.3450793457031
2019-02-08 08 H,653.9301733398438
2019-02-08 09 H,668.9381671142578
2019-02-08 10 H,614.156826171875
2019-02-08 11 H,598.1775982666015
2019-02-08 12 H,526.0657440185547
2019-02-08 13 H,495.4281008911133
2019-02-08 14 H,471.40232543945314
2019-02-08 15 H,438.06955871582034
2019-02-08 16 H,438.23433990478514
2019-02-08 17 H,458.65922088623046
2019-02-08 18 H,512.2083233642578
2019-02-08 19 H,590.1021527099609
2019-02-08 20 H,606.3646844482422
2019-02-08 21 H,628.0850122070312
2019-02-08 22 H,597.591025390625
2019-02-08 23 H,599.0459573364258
2019-02-08 24 H,519.9198825073242
2019-02-09 01 H,459.98894256591797
2019-02-09 02 H,375.827082824707
2019-02-09 03 H,361.9034881591797
2019-02-09 04 H,379.2128015136719
2019-02-09 05 H,422.8728067016602
2019-02-09 06 H,423.4961779785156
2019-02-09 07 H,436.02673400878905
2019-02-09 08 H,525.6870309448242
2019-02-09 09 H,592.9366458129883
2019-02-09 10 H,580.2793035888672
2019-02-09 11 H,568.6365014648437
2019-02-09 12 H,511.8929571533203
2019-02-09 13 H,455.0724575805664
2019-02-09 14 H,441.4418325805664
2019-02-09 15 H,422.07147338867185
2019-02-09 16 H,421.0885125732422
2019-02-09 17 H,421.2497720336914
2019-02-09 18 H,477.656162109375
2019-02-09 19 H,546.6403833007812
2019-02-09 20 H,556.0786987304688
2019-02-09 21 H,585.497319946289
2019-02-09 22 H,539.4014437866211
2019-02-09 23 H,529.0658822631835
2019-02-09 24 H,487.15869567871096
2019-02-10 01 H,432.65778564453126
2019-02-10 02 H,388.0530114746094
2019-02-10 03 H,352.9667074584961
2019-02-10 04 H,393.0612646484375
2019-02-10 05 H,410.5517691040039
2019-02-10 06 H,420.9574380493164
2019-02-10 07 H,429.5047399902344
2019-02-10 08 H,531.1967276000977
2019-02-10 09 H,588.6730511474609
2019-02-10 10 H,582.2925961303711
2019-02-10 11 H,577.7454132080078
2019-02-10 12 H,494.3918356323242
2019-02-10 13 H,458.2484884643555
2019-02-10 14 H,442.54747497558594
2019-02-10 15 H,419.6868032836914
2019-02-10 16 H,405.4612115478516
2019-02-10 17 H,427.6905490112305
2019-02-10 18 H,450.85536010742186
2019-02-10 19 H,551.5264819335938
2019-02-10 20 H,575.4863809204102
2019-02-10 21 H,569.2231271362305
2019-02-10 22 H,522.5276739501953
2019-02-10 23 H,491.026731262207
2019-02-10 24 H,467.1554931640625
2019-02-11 01 H,410.0516049194336
2019-02-11 02 H,336.1663967895508
2019-02-11 03 H,317.8916024780273
2019-02-11 04 H,351.2969219970703
2019-02-11 05 H,388.4772354125977
2019-02-11 06 H,411.40473022460935
2019-02-11 07 H,485.3574185180664
2019-02-11 08 H,618.2506954956054
2019-02-11 09 H,638.4125915527344
2019-02-11 10 H,598.3248175048828
2019-02-11 11 H,585.9187835693359
2019-02-11 12 H,523.5510458374024
2019-02-11 13 H,466.0507803344727
2019-02-11 14 H,445.7365295410156
2019-02-11 15 H,395.19684936523436
2019-02-11 16 H,402.77605041503904
2019-02-11 17 H,417.94471954345704
2019-02-11 18 H,441.31947662353514
2019-02-11 19 H,547.7547799682617
2019-02-11 20 H,551.6047720336915
2019-02-11 21 H,569.5810000610352
2019-02-11 22 H,569.5471096801758
2019-02-11 23 H,512.8780810546875
2019-02-11 24 H,501.4098648071289
2019-02-12 01 H,455.2389730834961
2019-02-12 02 H,362.67082061767576
2019-02-12 03 H,328.33479064941406
2019-02-12 04 H,340.6769027709961
2019-02-12 05 H,393.0074981689453
2019-02-12 06 H,410.0686184692383
2019-02-12 07 H,499.62691162109377
2019-02-12 08 H,634.6493646240234
2019-02-12 09 H,633.9923529052735
2019-02-12 10 H,600.4728234863281
2019-02-12 11 H,544.9863427734375
2019-02-12 12 H,480.8107580566406
2019-02-12 13 H,460.16702758789063
2019-02-12 14 H,434.33652252197265
2019-02-12 15 H,394.0717672729492
2019-02-12 16 H,394.5242947387695
2019-02-12 17 H,416.27171112060546
2019-02-12 18 H,443.6281591796875
2019-02-12 19 H,546.1636892700195
2019-02-12 20 H,535.0262017822265
2019-02-12 21 H,524.2903518676758
2019-02-12 22 H,546.7740322875976
2019-02-12 23 H,503.00774536132815
2019-02-12 24 H,489.1509344482422
2019-02-13 01 H,432.7003601074219
2019-02-13 02 H,340.38567596435547
2019-02-13 03 H,307.25658813476565
2019-02-13 04 H,345.8384335327148
2019-02-13 05 H,367.1367169189453
2019-02-13 06 H,397.10737976074216
2019-02-13 07 H,462.5890008544922
2019-02-13 08 H,587.1701428222656
2019-02-13 09 H,590.8423565673828
2019-02-13 10 H,540.6046197509766
2019-02-13 11 H,529.524428100586
2019-02-13 12 H,477.8436856079102
2019-02-13 13 H,424.52477111816404
2019-02-13 14 H,404.898828125
2019-02-13 15 H,365.0094470214844
2019-02-13 16 H,360.59638641357424
2019-02-13 17 H,368.7853366088867
2019-02-13 18 H,431.74801055908205
2019-02-13 19 H,495.314970703125
2019-02-13 20 H,529.9214425659179
2019-02-13 21 H,527.5069808959961
2019-02-13 22 H,536.5127072143555
2019-02-13 23 H,480.8687176513672
2019-02-13 24 H,460.2615975952148
2019-02-14 01 H,383.94760345458985
2019-02-14 02 H,316.3715472412109
2019-02-14 03 H,295.8320581054688
2019-02-14 04 H,341.10865203857423
2019-02-14 05 H,382.0261669921875
2019-02-14 06 H,410.1805310058594
2019-02-14 07 H,464.8635232543945
2019-02-14 08 H,588.9305053710938
2019-02-14 09 H,594.5610797119141
2019-02-14 10 H,554.4052923583985
2019-02-14 11 H,540.2089517211914
2019-02-14 12 H,477.3308493041992
2019-02-14 13 H,429.332131652832
2019-02-14 14 H,402.81607727050783
2019-02-14 15 H,367.4942956542969
2019-02-14 16 H,357.88938598632814
2019-02-14 17 H,393.7108938598633
2019-02-14 18 H,428.45947723388673
2019-02-14 19 H,546.3198254394531
2019-02-14 20 H,528.1496331787109
2019-02-14 21 H,535.6768371582032
2019-02-14 22 H,561.5240655517578
2019-02-14 23 H,515.9446487426758
2019-02-14 24 H,465.2530975341797
2019-02-15 01 H,429.21009857177734
2019-02-15 02 H,376.6119412231445
2019-02-15 03 H,332.8923336791992
2019-02-15 04 H,340.53963256835937
2019-02-15 05 H,387.5025305175781
2019-02-15 06 H,396.56630065917966
2019-02-15 07 H,453.0215328979492
2019-02-15 08 H,581.9377783203125
2019-02-15 09 H,587.7101422119141
2019-02-15 10 H,560.1151336669922
2019-02-15 11 H,529.8897933959961
2019-02-15 12 H,479.08275634765624
2019-02-15 13 H,426.54964233398437
2019-02-15 14 H,409.4912673950195
2019-02-15 15 H,367.86788055419925
2019-02-15 16 H,364.93335906982423
2019-02-15 17 H,375.4079623413086
2019-02-15 18 H,427.87998931884766
2019-02-15 19 H,522.1871517944336
2019-02-15 20 H,525.0800946044922
2019-02-15 21 H,533.5921884155273
2019-02-15 22 H,530.1029107666016
2019-02-15 23 H,513.8379544067383
2019-02-15 24 H,483.25987365722654
2019-02-16 01 H,418.4355825805664
2019-02-16 02 H,362.3282391357422
2019-02-16 03 H,326.71314880371096
2019-02-16 04 H,347.48246826171874
2019-02-16 05 H,380.9266275024414
2019-02-16 06 H,388.644733581543
2019-02-16 07 H,379.7366348266602
2019-02-16 08 H,482.8510235595703
2019-02-16 09 H,548.3755941772461
2019-02-16 10 H,552.6982751464843
2019-02-16 11 H,530.1999423217774
2019-02-16 12 H,455.9262994384766
2019-02-16 13 H,422.3938583374023
2019-02-16 14 H,400.8764102172852
2019-02-16 15 H,370.1304672241211
2019-02-16 16 H,368.7034704589844
2019-02-16 17 H,373.6634231567383
2019-02-16 18 H,447.33118225097655
2019-02-16 19 H,547.171417541504
2019-02-16 20 H,538.9227215576171
2019-02-16 21 H,531.5918499755859
2019-02-16 22 H,511.2124987792969
2019-02-16 23 H,472.31873962402346
2019-02-16 24 H,444.7837808227539
2019-02-17 01 H,419.1958627319336
2019-02-17 02 H,351.7415203857422
2019-02-17 03 H,307.5977624511719
2019-02-17 04 H,317.27129150390624
2019-02-17 05 H,370.3742010498047
2019-02-17 06 H,377.4590853881836
2019-02-17 07 H,367.36927490234376
