일자|시간|구분,공급량
2019-01-14 05 H,404.51535977294776
2019-01-14 06 H,411.254642796244
2019-01-14 07 H,473.11095316470556
2019-01-14 08 H,586.8322478790493
2019-01-14 09 H,601.9638055889402
2019-01-14 10 H,580.1554690807516
2019-01-14 11 H,569.000830040477
2019-01-14 12 H,484.901899439667
2019-01-14 13 H,459.815475811986
2019-01-14 14 H,428.8149163064247
2019-01-14 15 H,405.0983114574742
2019-01-14 16 H,393.2474974979602
2019-01-14 17 H,415.61336880838917
2019-01-14 18 H,495.37623719706335
2019-01-14 19 H,569.9798580621715
2019-01-14 20 H,613.4318213726966
2019-01-14 21 H,622.9972315112664
2019-01-14 22 H,608.113247754927
2019-01-14 23 H,560.1021330134105
2019-01-14 24 H,502.7610718730286
2019-01-15 01 H,439.556207620542
2019-01-15 02 H,374.7905426070136
2019-01-15 03 H,361.99793631461216
2019-01-15 04 H,370.58907584598956
2019-01-15 05 H,421.1050113340646
2019-01-15 06 H,425.71967616506134
2019-01-15 07 H,493.5051530395426
2019-01-15 08 H,603.8423616766952
2019-01-15 09 H,625.4452895932585
2019-01-15 10 H,592.6796174211389
2019-01-15 11 H,576.523028580168
2019-01-15 12 H,506.6450279698406
2019-01-15 13 H,468.1622045347279
2019-01-15 14 H,441.7939369504981
2019-01-15 15 H,436.39549631860933
2019-01-15 16 H,400.23072106472955
2019-01-15 17 H,437.1354915024524
2019-01-15 18 H,502.33599272762393
2019-01-15 19 H,596.5978934355733
2019-01-15 20 H,619.7889026066538
2019-01-15 21 H,620.2632479235295
2019-01-15 22 H,607.7846275740837
2019-01-15 23 H,569.0550826578906
2019-01-15 24 H,518.5932190907729
2019-01-16 01 H,445.57970097957565
2019-01-16 02 H,373.07982588302707
2019-01-16 03 H,341.6408184862973
2019-01-16 04 H,366.043859634896
2019-01-16 05 H,421.06187132289216
2019-01-16 06 H,430.66461077492636
2019-01-16 07 H,507.9296347807846
2019-01-16 08 H,607.862950555424
2019-01-16 09 H,625.0787762156928
2019-01-16 10 H,593.477000539414
2019-01-16 11 H,599.561141553823
2019-01-16 12 H,499.0451483541462
2019-01-16 13 H,465.6489798339462
2019-01-16 14 H,450.76347908303273
2019-01-16 15 H,428.77523923011944
2019-01-16 16 H,413.3993070113177
2019-01-16 17 H,444.40792218661653
2019-01-16 18 H,510.357330698295
2019-01-16 19 H,589.8058460636274
2019-01-16 20 H,637.1793244021363
2019-01-16 21 H,630.503649046168
2019-01-16 22 H,603.5566236039476
2019-01-16 23 H,587.8836880436644
2019-01-16 24 H,516.5103338715058
2019-01-17 01 H,450.6387887530932
2019-01-17 02 H,384.8099399620185
2019-01-17 03 H,352.31140251446476
2019-01-17 04 H,372.8393616655071
2019-01-17 05 H,431.9667113082766
2019-01-17 06 H,435.3931365116371
2019-01-17 07 H,503.1761070671201
2019-01-17 08 H,614.7453309697395
2019-01-17 09 H,630.4829320027276
2019-01-17 10 H,597.5440872780271
2019-01-17 11 H,585.0102646458787
2019-01-17 12 H,490.57727053744225
2019-01-17 13 H,438.1295430625834
2019-01-17 14 H,427.0929121620945
2019-01-17 15 H,411.2028975438434
2019-01-17 16 H,400.0422903443185
2019-01-17 17 H,422.3399516270786
2019-01-17 18 H,497.4469478032308
2019-01-17 19 H,586.6672614020586
2019-01-17 20 H,617.4612634695636
2019-01-17 21 H,619.115437060664
2019-01-17 22 H,610.5523699859143
2019-01-17 23 H,565.0613440506752
2019-01-17 24 H,510.0659643864492
2019-01-18 01 H,453.58824301878985
2019-01-18 02 H,381.43087627954736
2019-01-18 03 H,346.94423613575003
2019-01-18 04 H,369.50853541035275
2019-01-18 05 H,419.46698199485655
2019-01-18 06 H,423.39935530649603
2019-01-18 07 H,493.7262514043059
2019-01-18 08 H,605.8691677569229
2019-01-18 09 H,624.6593627040469
2019-01-18 10 H,606.3072611149586
2019-01-18 11 H,583.4722028660348
2019-01-18 12 H,505.96747235389915
2019-01-18 13 H,449.4136390633923
2019-01-18 14 H,447.9125908973372
2019-01-18 15 H,413.1422385838603
2019-01-18 16 H,404.6401522971796
2019-01-18 17 H,431.74289041275074
2019-01-18 18 H,504.3300963257471
2019-01-18 19 H,582.9890980537094
2019-01-18 20 H,609.6990669509668
2019-01-18 21 H,624.4765379907041
2019-01-18 22 H,599.512591059604
2019-01-18 23 H,562.9929470542696
2019-01-18 24 H,510.9593723055621
2019-01-19 01 H,462.375959847986
2019-01-19 02 H,392.1644669610393
2019-01-19 03 H,355.0780054528066
2019-01-19 04 H,376.10666450709533
2019-01-19 05 H,416.38037339511584
2019-01-19 06 H,417.17183187439724
2019-01-19 07 H,452.1816232152426
2019-01-19 08 H,544.1203127273644
2019-01-19 09 H,591.8914091107073
2019-01-19 10 H,612.2670675734352
2019-01-19 11 H,582.0567287893015
2019-01-19 12 H,498.576914383713
2019-01-19 13 H,457.36370488574477
2019-01-19 14 H,440.01946744227376
2019-01-19 15 H,413.4005951745781
2019-01-19 16 H,408.40743888884134
2019-01-19 17 H,421.4759058962745
2019-01-19 18 H,480.7025831235148
2019-01-19 19 H,560.6219861344749
2019-01-19 20 H,575.777742537351
2019-01-19 21 H,567.2483915463234
2019-01-19 22 H,552.8860878847212
2019-01-19 23 H,512.9631690952782
2019-01-19 24 H,477.82523841293613
2019-01-20 01 H,437.1603963012235
2019-01-20 02 H,377.0102971893879
2019-01-20 03 H,340.7305273228273
2019-01-20 04 H,359.28809279669395
2019-01-20 05 H,391.94244786531226
2019-01-20 06 H,396.0521388309358
2019-01-20 07 H,399.6430842437812
2019-01-20 08 H,497.1683389956693
2019-01-20 09 H,562.4622174893063
2019-01-20 10 H,583.9775985639084
2019-01-20 11 H,566.2379343106811
2019-01-20 12 H,495.65355964486804
2019-01-20 13 H,455.9954204248341
2019-01-20 14 H,437.59394492267387
2019-01-20 15 H,416.56788012251445
2019-01-20 16 H,413.0227198361851
2019-01-20 17 H,430.9431205937488
2019-01-20 18 H,490.9350582022751
2019-01-20 19 H,564.1967466116682
2019-01-20 20 H,572.0454070850752
2019-01-20 21 H,576.185227504407
2019-01-20 22 H,556.3239840403359
2019-01-20 23 H,508.6840377719857
2019-01-20 24 H,466.06779892642925
2019-01-21 01 H,414.50376318781196
2019-01-21 02 H,347.08206030269
2019-01-21 03 H,342.49993262293646
2019-01-21 04 H,351.9857198384888
2019-01-21 05 H,405.33987159554476
2019-01-21 06 H,412.34292954811855
2019-01-21 07 H,473.89156437540515
2019-01-21 08 H,588.8787413951508
2019-01-21 09 H,606.7498906525036
2019-01-21 10 H,580.8090623549537
2019-01-21 11 H,569.410431886519
2019-01-21 12 H,486.7044453979265
2019-01-21 13 H,459.53232763503456
2019-01-21 14 H,430.2120492722565
2019-01-21 15 H,406.55916369868083
2019-01-21 16 H,394.60632334877295
2019-01-21 17 H,416.4017524336
2019-01-21 18 H,493.06238952639916
2019-01-21 19 H,570.2198474788735
2019-01-21 20 H,612.1142558681953
2019-01-21 21 H,621.721811935034
2019-01-21 22 H,607.0758339996623
2019-01-21 23 H,559.1535553938633
2019-01-21 24 H,503.6392863584788
2019-01-22 01 H,444.5495661445807
2019-01-22 02 H,374.5706560919786
2019-01-22 03 H,365.837785729528
2019-01-22 04 H,373.92680334041376
2019-01-22 05 H,420.74889675141634
2019-01-22 06 H,426.22770153862143
2019-01-22 07 H,497.84823858228066
2019-01-22 08 H,608.3687394994203
2019-01-22 09 H,624.8792607684869
2019-01-22 10 H,591.8676443916719
2019-01-22 11 H,575.1847270312353
2019-01-22 12 H,506.65270312217575
2019-01-22 13 H,467.111020529335
2019-01-22 14 H,441.29643361178825
2019-01-22 15 H,434.7026691658413
2019-01-22 16 H,399.71685880727864
2019-01-22 17 H,435.69458674851927
2019-01-22 18 H,501.1181127830878
2019-01-22 19 H,595.3475422654436
2019-01-22 20 H,622.8769630853441
2019-01-22 21 H,618.938409975072
2019-01-22 22 H,606.171863834489
2019-01-22 23 H,567.653353224559
2019-01-22 24 H,517.6964397279997
2019-01-23 01 H,449.42069105865926
2019-01-23 02 H,372.72756558230884
2019-01-23 03 H,341.3834538581942
2019-01-23 04 H,365.47802737558595
2019-01-23 05 H,420.4067848523514
2019-01-23 06 H,429.3093789612174
2019-01-23 07 H,510.5584644023117
2019-01-23 08 H,610.466291532459
2019-01-23 09 H,624.4798395016368
2019-01-23 10 H,591.8754602916275
2019-01-23 11 H,597.4499347859995
2019-01-23 12 H,497.3221694700754
2019-01-23 13 H,462.9609628302714
2019-01-23 14 H,447.92422019813915
2019-01-23 15 H,426.32123335053535
2019-01-23 16 H,410.8179594813644
2019-01-23 17 H,440.7645627796296
2019-01-23 18 H,506.4407242524272
2019-01-23 19 H,586.1098579985645
2019-01-23 20 H,633.3803371000097
2019-01-23 21 H,627.2981514948146
2019-01-23 22 H,600.2111194355323
2019-01-23 23 H,584.1666746178877
2019-01-23 24 H,513.7099221988672
2019-01-24 01 H,492.3605553866796
2019-01-24 02 H,404.27412951404193
2019-01-24 03 H,360.00563769747276
2019-01-24 04 H,383.80343029244386
2019-01-24 05 H,441.4716801445102
2019-01-24 06 H,445.46873267388787
2019-01-24 07 H,517.6628791190387
2019-01-24 08 H,628.9505840966998
2019-01-24 09 H,642.7858118631494
2019-01-24 10 H,610.1281389935352
2019-01-24 11 H,595.9615651688764
2019-01-24 12 H,496.38769334189504
2019-01-24 13 H,446.3211698427633
2019-01-24 14 H,431.58005916288704
2019-01-24 15 H,419.74665636600434
2019-01-24 16 H,408.2987608842336
2019-01-24 17 H,433.9987501764272
2019-01-24 18 H,505.7190989384122
2019-01-24 19 H,594.9822323453601
2019-01-24 20 H,628.1331101721853
2019-01-24 21 H,625.5728049786618
2019-01-24 22 H,619.6584492339374
2019-01-24 23 H,574.509240044305
2019-01-24 24 H,519.675881546266
2019-01-25 01 H,482.2152843827157
2019-01-25 02 H,416.1758190217672
2019-01-25 03 H,349.8027093515403
2019-01-25 04 H,372.85263493022177
2019-01-25 05 H,420.3999039090033
2019-01-25 06 H,424.3322772206427
2019-01-25 07 H,499.69603063898666
2019-01-25 08 H,611.6334596833657
2019-01-25 09 H,630.7153025760198
2019-01-25 10 H,616.8786194774714
2019-01-25 11 H,593.7454346432556
2019-01-25 12 H,516.0694178823288
2019-01-25 13 H,455.088975482476
2019-01-25 14 H,458.35922625322655
2019-01-25 15 H,420.804053271893
2019-01-25 16 H,411.24523990380266
2019-01-25 17 H,440.6306154251159
2019-01-25 18 H,511.9968714520378
2019-01-25 19 H,593.522883255336
2019-01-25 20 H,617.4632154970185
2019-01-25 21 H,633.121089006121
2019-01-25 22 H,607.5723774125987
2019-01-25 23 H,570.525309957614
2019-01-25 24 H,516.9359091437304
2019-01-26 01 H,482.4893245241872
2019-01-26 02 H,393.1714616184126
2019-01-26 03 H,354.83782409297754
2019-01-26 04 H,375.3384662457561
2019-01-26 05 H,415.5768271269097
2019-01-26 06 H,416.2310747943652
2019-01-26 07 H,459.2156862636901
2019-01-26 08 H,547.5298590211102
2019-01-26 09 H,595.9583811846268
2019-01-26 10 H,615.5072955657384
2019-01-26 11 H,589.638296491246
2019-01-26 12 H,509.0871849683262
2019-01-26 13 H,462.6541754601451
2019-01-26 14 H,444.84870245163364
2019-01-26 15 H,419.2032101536752
2019-01-26 16 H,419.6858802607488
2019-01-26 17 H,424.67565717107726
2019-01-26 18 H,483.5603930320497
2019-01-26 19 H,562.1207609565304
2019-01-26 20 H,579.2987247004539
2019-01-26 21 H,572.9852551585412
2019-01-26 22 H,560.7466206425737
2019-01-26 23 H,517.0551229850242
2019-01-26 24 H,482.23690183505914
2019-01-27 01 H,433.21515201114363
2019-01-27 02 H,375.99557365274194
2019-01-27 03 H,334.2612851271782
2019-01-27 04 H,354.49208058370937
2019-01-27 05 H,389.7768474361819
2019-01-27 06 H,392.23664770256704
2019-01-27 07 H,396.0616004250087
2019-01-27 08 H,492.75810060414625
2019-01-27 09 H,557.2945010104623
2019-01-27 10 H,580.8459942221752
2019-01-27 11 H,560.7741937560633
2019-01-27 12 H,494.2308925391846
2019-01-27 13 H,450.5578694293422
2019-01-27 14 H,430.3985053938964
2019-01-27 15 H,413.71239487502186
2019-01-27 16 H,408.6364870132229
2019-01-27 17 H,426.32827327646777
2019-01-27 18 H,479.6518542702277
2019-01-27 19 H,552.355037463988
2019-01-27 20 H,558.6528640734608
2019-01-27 21 H,562.4609552706213
2019-01-27 22 H,545.7268871528734
2019-01-27 23 H,493.7669065520774
2019-01-27 24 H,452.2048970915095
2019-01-28 01 H,428.4168118529797
2019-01-28 02 H,363.0431120780301
2019-01-28 03 H,338.04337610479735
2019-01-28 04 H,348.78121824444696
2019-01-28 05 H,399.35531261834177
2019-01-28 06 H,405.7441985468734
2019-01-28 07 H,471.2912109734429
2019-01-28 08 H,587.6031088652143
2019-01-28 09 H,604.1852682511554
2019-01-28 10 H,577.2902904193376
2019-01-28 11 H,565.7598912374189
2019-01-28 12 H,487.3868999651647
2019-01-28 13 H,454.25963521003854
2019-01-28 14 H,428.97804392242
2019-01-28 15 H,405.2391265728176
2019-01-28 16 H,393.6698908631868
2019-01-28 17 H,414.03349871427173
2019-01-28 18 H,485.2303704604292
2019-01-28 19 H,564.1351659821961
2019-01-28 20 H,602.9583710953016
2019-01-28 21 H,611.2208749293715
2019-01-28 22 H,594.6959910147872
2019-01-28 23 H,549.0180004850343
2019-01-28 24 H,493.16175987579805
2019-01-29 01 H,462.30689063412683
2019-01-29 02 H,384.5275161794477
2019-01-29 03 H,345.9314841086461
2019-01-29 04 H,353.9571282321321
2019-01-29 05 H,404.874954192923
2019-01-29 06 H,409.95099694184773
2019-01-29 07 H,478.3724859633112
2019-01-29 08 H,589.4477680133649
2019-01-29 09 H,612.9851810843676
2019-01-29 10 H,587.4803935711138
2019-01-29 11 H,573.6876166261694
2019-01-29 12 H,504.6241765984831
2019-01-29 13 H,463.7043603766838
2019-01-29 14 H,439.37175798964336
2019-01-29 15 H,426.8978455632776
2019-01-29 16 H,394.1728724635702
2019-01-29 17 H,429.8969982151196
2019-01-29 18 H,493.29793462201906
2019-01-29 19 H,588.8887852783536
2019-01-29 20 H,613.2809500337061
2019-01-29 21 H,607.9741460751032
2019-01-29 22 H,592.8808942733687
2019-01-29 23 H,554.4583006967272
2019-01-29 24 H,507.6679069798028
2019-01-30 01 H,446.3916555357271
2019-01-30 02 H,366.75390243189855
2019-01-30 03 H,320.83356147391873
2019-01-30 04 H,346.85692217227444
2019-01-30 05 H,400.6523874163874
2019-01-30 06 H,407.8582984555655
2019-01-30 07 H,490.96161802671037
2019-01-30 08 H,585.081123271281
2019-01-30 09 H,606.8482025596728
2019-01-30 10 H,583.3854741492031
2019-01-30 11 H,581.4428311865521
2019-01-30 12 H,489.04158223193485
2019-01-30 13 H,455.89939582998886
2019-01-30 14 H,440.3938897814781
2019-01-30 15 H,426.4783008966974
2019-01-30 16 H,405.3355228741061
2019-01-30 17 H,432.2496426778055
2019-01-30 18 H,495.73348614906234
2019-01-30 19 H,572.3465974630652
2019-01-30 20 H,607.4870755249766
2019-01-30 21 H,606.1636306125961
2019-01-30 22 H,581.230367928027
2019-01-30 23 H,555.9431521274997
2019-01-30 24 H,496.4846441162272
2019-01-31 01 H,466.1279781270775
2019-01-31 02 H,366.5235644672748
2019-01-31 03 H,332.83484128368167
2019-01-31 04 H,359.36129416381937
2019-01-31 05 H,415.31639272419284
2019-01-31 06 H,417.76237518044826
2019-01-31 07 H,485.6153961005871
2019-01-31 08 H,597.0768852855532
2019-01-31 09 H,613.4705461892951
2019-01-31 10 H,595.0074187245826
2019-01-31 11 H,586.4706404888032
2019-01-31 12 H,483.4857281613078
2019-01-31 13 H,432.4080201213139
2019-01-31 14 H,416.8052432312281
2019-01-31 15 H,411.14341002762006
2019-01-31 16 H,375.98312694028454
2019-01-31 17 H,420.2666826319851
2019-01-31 18 H,487.88659430467305
2019-01-31 19 H,576.0695013364408
2019-01-31 20 H,603.6264076729441
2019-01-31 21 H,586.5083552260651
2019-01-31 22 H,593.1537759634701
2019-01-31 23 H,548.5128065199315
2019-01-31 24 H,496.9614461635453
2019-02-01 01 H,430.6508955505622
2019-02-01 02 H,355.3065404558997
2019-02-01 03 H,325.9172866984382
2019-02-01 04 H,348.863382884012
2019-02-01 05 H,392.8718771901004
2019-02-01 06 H,401.3349555296122
2019-02-01 07 H,473.3248397438713
2019-02-01 08 H,593.193529933519
2019-02-01 09 H,604.7189477932693
2019-02-01 10 H,564.0836514282873
2019-02-01 11 H,544.8568623496787
2019-02-01 12 H,474.6630486621645
2019-02-01 13 H,444.50096885502626
2019-02-01 14 H,431.2182717417524
2019-02-01 15 H,396.9350011259897
2019-02-01 16 H,385.2865904852609
2019-02-01 17 H,406.65624915027826
2019-02-01 18 H,452.539413868517
2019-02-01 19 H,555.1826727351373
2019-02-01 20 H,582.7593669274858
2019-02-01 21 H,586.313909180878
2019-02-01 22 H,572.8445074478643
2019-02-01 23 H,520.9194560906855
2019-02-01 24 H,488.7049692743383
2019-02-02 01 H,434.3558305194774
2019-02-02 02 H,365.1801993038555
2019-02-02 03 H,338.50055234664643
2019-02-02 04 H,354.16802095644033
2019-02-02 05 H,380.7267856932178
2019-02-02 06 H,384.8949071216004
2019-02-02 07 H,419.54116419864084
2019-02-02 08 H,509.1859169780184
2019-02-02 09 H,550.5349307038456
2019-02-02 10 H,559.4142953294779
2019-02-02 11 H,547.0797368306995
2019-02-02 12 H,472.79622434798557
2019-02-02 13 H,444.6783302965769
2019-02-02 14 H,427.8614065815532
2019-02-02 15 H,404.8866366637797
2019-02-02 16 H,396.4869573202427
2019-02-02 17 H,404.71516498074334
2019-02-02 18 H,452.72863020938513
2019-02-02 19 H,534.0410948787444
2019-02-02 20 H,542.7919986074959
2019-02-02 21 H,537.6992210821703
2019-02-02 22 H,512.7509121752313
2019-02-02 23 H,472.48956157057745
2019-02-02 24 H,462.14048375536044
2019-02-03 01 H,421.6890426321861
2019-02-03 02 H,359.72389548958427
2019-02-03 03 H,324.3266043082362
2019-02-03 04 H,351.82234739135043
2019-02-03 05 H,377.1047068754028
2019-02-03 06 H,380.4868775685307
2019-02-03 07 H,395.482856048108
2019-02-03 08 H,491.4217153874609
2019-02-03 09 H,549.9963386554736
2019-02-03 10 H,556.8448157367299
2019-02-03 11 H,537.099376455587
2019-02-03 12 H,466.39839911091195
2019-02-03 13 H,445.95304613698653
2019-02-03 14 H,434.8085700139329
2019-02-03 15 H,408.05687694920545
2019-02-03 16 H,405.0608650333099
2019-02-03 17 H,412.65341712507797
2019-02-03 18 H,459.1072625042305
2019-02-03 19 H,543.3887687070375
2019-02-03 20 H,557.7420460094341
2019-02-03 21 H,562.0105094710806
2019-02-03 22 H,536.3993823142453
2019-02-03 23 H,494.0934445916956
2019-02-03 24 H,461.9958167305826
2019-02-04 01 H,420.84421775395475
2019-02-04 02 H,346.42243924857775
2019-02-04 03 H,326.17300359134725
2019-02-04 04 H,349.4179957373224
2019-02-04 05 H,402.47639835400213
2019-02-04 06 H,408.8635981194934
2019-02-04 07 H,478.7105373215914
2019-02-04 08 H,603.0479743620604
2019-02-04 09 H,605.7217816468868
2019-02-04 10 H,585.0539057576266
2019-02-04 11 H,560.9235164649577
2019-02-04 12 H,482.82602153748513
2019-02-04 13 H,440.1631932636403
2019-02-04 14 H,439.23054282479865
2019-02-04 15 H,407.30915861936023
2019-02-04 16 H,395.7504980122473
2019-02-04 17 H,413.45651761304134
2019-02-04 18 H,472.4508721884926
2019-02-04 19 H,568.6425487382072
2019-02-04 20 H,582.5416570074691
2019-02-04 21 H,597.9129561032497
2019-02-04 22 H,591.9818315096608
2019-02-04 23 H,550.0232266070165
2019-02-04 24 H,506.26663728653284
2019-02-05 01 H,438.92406821861397
2019-02-05 02 H,365.10365597507024
2019-02-05 03 H,331.78882417270455
2019-02-05 04 H,353.6527555396428
2019-02-05 05 H,408.64040813070574
2019-02-05 06 H,413.2210309189342
2019-02-05 07 H,483.7687725198436
2019-02-05 08 H,604.7900986995245
2019-02-05 09 H,612.5812749176096
2019-02-05 10 H,581.8968961784304
2019-02-05 11 H,555.5417097178606
2019-02-05 12 H,478.08825082674275
2019-02-05 13 H,440.07965862900113
2019-02-05 14 H,428.19431420874565
2019-02-05 15 H,400.553765349249
2019-02-05 16 H,389.06890792919785
2019-02-05 17 H,403.77405525610203
2019-02-05 18 H,466.89782746341353
2019-02-05 19 H,562.0139644657742
2019-02-05 20 H,594.2639615860897
2019-02-05 21 H,594.0744567877085
2019-02-05 22 H,589.4096235416467
2019-02-05 23 H,550.8139743328248
2019-02-05 24 H,508.40671556049034
2019-02-06 01 H,440.615908849913
2019-02-06 02 H,363.2990095917203
2019-02-06 03 H,333.0970932758591
2019-02-06 04 H,353.8855389976505
2019-02-06 05 H,403.23493982658937
2019-02-06 06 H,414.34376039501535
2019-02-06 07 H,484.3941115710595
2019-02-06 08 H,605.7416674285969
2019-02-06 09 H,608.7737986583237
2019-02-06 10 H,576.8872254318111
2019-02-06 11 H,546.0547729509267
2019-02-06 12 H,474.5735234926433
2019-02-06 13 H,439.84361909024955
2019-02-06 14 H,430.9917115375406
2019-02-06 15 H,398.8541270609526
2019-02-06 16 H,375.3580682606287
2019-02-06 17 H,404.4657669369573
2019-02-06 18 H,457.284693213255
2019-02-06 19 H,557.9465220306865
2019-02-06 20 H,587.3978816349844
2019-02-06 21 H,589.7874311581645
2019-02-06 22 H,566.9066717133537
2019-02-06 23 H,536.2744154470656
2019-02-06 24 H,486.4960376549043
2019-02-07 01 H,440.66049192171346
2019-02-07 02 H,369.77361787977617
2019-02-07 03 H,338.3114175695772
2019-02-07 04 H,352.50666587599864
2019-02-07 05 H,404.90852823474273
2019-02-07 06 H,411.8276872124754
2019-02-07 07 H,485.01382239556307
2019-02-07 08 H,599.9567806861216
2019-02-07 09 H,607.6683944922487
2019-02-07 10 H,582.5483214594723
2019-02-07 11 H,554.5108551264399
2019-02-07 12 H,482.2198506393018
2019-02-07 13 H,448.0405706500505
2019-02-07 14 H,433.51351931076573
2019-02-07 15 H,403.7459767999612
2019-02-07 16 H,391.64202762764126
