일자|시간|구분,공급량
2019-03-02 04 H,237.24386460921323
2019-03-02 05 H,273.3925992325832
2019-03-02 06 H,279.9242371712029
2019-03-02 07 H,290.57988728173797
2019-03-02 08 H,367.6650705187126
2019-03-02 09 H,400.18605928635253
2019-03-02 10 H,396.3004038812283
2019-03-02 11 H,364.6339022007425
2019-03-02 12 H,318.37395823563224
2019-03-02 13 H,292.1267543869088
2019-03-02 14 H,274.8961541422948
2019-03-02 15 H,243.94019386408115
2019-03-02 16 H,233.51921202715073
2019-03-02 17 H,250.68837134930956
2019-03-02 18 H,282.88567280187095
2019-03-02 19 H,363.4218330081147
2019-03-02 20 H,387.16122253426835
2019-03-02 21 H,386.33965161957354
2019-03-02 22 H,374.5174000662364
2019-03-02 23 H,332.032188010693
2019-03-02 24 H,315.848993794526
2019-03-03 01 H,298.80854929283197
2019-03-03 02 H,249.66476204495405
2019-03-03 03 H,219.4822907451328
2019-03-03 04 H,230.0414810964629
2019-03-03 05 H,259.1634644357985
2019-03-03 06 H,257.90139310717285
2019-03-03 07 H,262.4034932900861
2019-03-03 08 H,346.8237196836915
2019-03-03 09 H,393.77698035611473
2019-03-03 10 H,393.9725346535644
2019-03-03 11 H,367.16664100464624
2019-03-03 12 H,319.9988852293083
2019-03-03 13 H,302.2594075591118
2019-03-03 14 H,285.6777747986357
2019-03-03 15 H,255.00691435754587
2019-03-03 16 H,249.5355805319077
2019-03-03 17 H,261.71354564855613
2019-03-03 18 H,290.4950767423597
2019-03-03 19 H,374.70738550833397
2019-03-03 20 H,403.3175920044901
2019-03-03 21 H,417.93289297461115
2019-03-03 22 H,391.70188142429953
2019-03-03 23 H,346.24131256293117
2019-03-03 24 H,315.6726102734288
2019-03-04 01 H,279.6950418782212
2019-03-04 02 H,220.59091954727992
2019-03-04 03 H,196.33146259139005
2019-03-04 04 H,219.64896191640457
2019-03-04 05 H,271.19233737037786
2019-03-04 06 H,280.2491437764758
2019-03-04 07 H,364.00842992330064
2019-03-04 08 H,476.74459695611876
2019-03-04 09 H,444.45996996197437
2019-03-04 10 H,405.3983010228755
2019-03-04 11 H,359.9540850749025
2019-03-04 12 H,317.9523981980288
2019-03-04 13 H,303.29763028291046
2019-03-04 14 H,286.898192759925
2019-03-04 15 H,248.31802837851592
2019-03-04 16 H,227.739730027233
2019-03-04 17 H,242.50275910155128
2019-03-04 18 H,281.10606967230905
2019-03-04 19 H,374.7832079576756
2019-03-04 20 H,427.4452095992892
2019-03-04 21 H,438.2899962810748
2019-03-04 22 H,433.95875070919664
2019-03-04 23 H,388.0467533103378
2019-03-04 24 H,357.2451403832824
2019-03-05 01 H,315.12403784012054
2019-03-05 02 H,244.57119639565482
2019-03-05 03 H,209.6038558102373
2019-03-05 04 H,231.1366992143271
2019-03-05 05 H,276.35374440271994
2019-03-05 06 H,288.5929518868323
2019-03-05 07 H,364.1876459981188
2019-03-05 08 H,471.61242607645164
2019-03-05 09 H,454.11100699678553
2019-03-05 10 H,413.8900064746974
2019-03-05 11 H,378.0501289781084
2019-03-05 12 H,323.2898659541225
2019-03-05 13 H,312.86298687018234
2019-03-05 14 H,286.329857081346
2019-03-05 15 H,250.4845657971912
2019-03-05 16 H,252.50251721461652
2019-03-05 17 H,259.06698108934705
2019-03-05 18 H,291.0990046670106
2019-03-05 19 H,380.08368798040647
2019-03-05 20 H,436.13707435511554
2019-03-05 21 H,443.5194235211782
2019-03-05 22 H,437.5580419631574
2019-03-05 23 H,390.0664816347462
2019-03-05 24 H,359.3085744012696
2019-03-06 01 H,313.69367019450345
2019-03-06 02 H,248.6639479395363
2019-03-06 03 H,212.4351214906293
2019-03-06 04 H,229.31904340374535
2019-03-06 05 H,274.5967419764595
2019-03-06 06 H,284.03043521154797
2019-03-06 07 H,358.32714884524165
2019-03-06 08 H,473.4908060880476
2019-03-06 09 H,452.9275790025083
2019-03-06 10 H,396.25528211719455
2019-03-06 11 H,367.1379991392916
2019-03-06 12 H,322.18931350614025
2019-03-06 13 H,310.3744849555196
2019-03-06 14 H,286.18302344247206
2019-03-06 15 H,246.41709150179187
2019-03-06 16 H,234.07560595701
2019-03-06 17 H,256.60009011596713
2019-03-06 18 H,293.1908868561111
2019-03-06 19 H,380.6533531679175
2019-03-06 20 H,435.8688078346158
2019-03-06 21 H,423.19530122605994
2019-03-06 22 H,433.93869605772414
2019-03-06 23 H,383.61665335586457
2019-03-06 24 H,382.8810346412575
2019-03-07 01 H,316.72479825558725
2019-03-07 02 H,246.09930028386148
2019-03-07 03 H,210.8372452839868
2019-03-07 04 H,229.28915259214446
2019-03-07 05 H,273.7045388638242
2019-03-07 06 H,282.5100475614766
2019-03-07 07 H,363.5232607914425
2019-03-07 08 H,473.3047941362964
2019-03-07 09 H,454.7115527599533
2019-03-07 10 H,406.9135195205043
2019-03-07 11 H,369.9247040136241
2019-03-07 12 H,320.87845061633465
2019-03-07 13 H,306.30514713185806
2019-03-07 14 H,279.34264418143556
2019-03-07 15 H,250.44964988097982
2019-03-07 16 H,236.44849668635263
2019-03-07 17 H,264.1705487289153
2019-03-07 18 H,291.87090702593724
2019-03-07 19 H,378.173706089287
2019-03-07 20 H,434.33360058344533
2019-03-07 21 H,458.2036593930816
2019-03-07 22 H,430.39485479718275
2019-03-07 23 H,408.08716722962316
2019-03-07 24 H,368.793930734932
2019-03-08 01 H,323.80543788566325
2019-03-08 02 H,246.60146538000956
2019-03-08 03 H,210.86670182782612
2019-03-08 04 H,243.85564741010782
2019-03-08 05 H,286.7105899408843
2019-03-08 06 H,288.49012488861064
2019-03-08 07 H,368.14441173128495
2019-03-08 08 H,487.28603016165533
2019-03-08 09 H,444.0344632305908
2019-03-08 10 H,403.73830367308074
2019-03-08 11 H,366.4705940764655
2019-03-08 12 H,320.99134835194354
2019-03-08 13 H,297.64669085417336
2019-03-08 14 H,281.28513109433925
2019-03-08 15 H,243.66809243056892
2019-03-08 16 H,228.13408923149996
2019-03-08 17 H,241.462654620398
2019-03-08 18 H,278.9013399280322
2019-03-08 19 H,371.8671115313846
2019-03-08 20 H,415.6516836166232
2019-03-08 21 H,420.7614900944427
2019-03-08 22 H,412.79808285873105
2019-03-08 23 H,383.1079382111306
2019-03-08 24 H,356.9611467165716
2019-03-09 01 H,325.2845706900566
2019-03-09 02 H,261.5947256881291
2019-03-09 03 H,220.4494867288224
2019-03-09 04 H,237.24386460921323
2019-03-09 05 H,273.3925992325832
2019-03-09 06 H,279.9242371712029
2019-03-09 07 H,290.57988728173797
2019-03-09 08 H,367.6650705187126
2019-03-09 09 H,400.18605928635253
2019-03-09 10 H,396.3004038812283
2019-03-09 11 H,364.6339022007425
2019-03-09 12 H,318.37395823563224
2019-03-09 13 H,292.1267543869088
2019-03-09 14 H,274.8961541422948
2019-03-09 15 H,243.94019386408115
2019-03-09 16 H,233.51921202715073
2019-03-09 17 H,250.68837134930956
2019-03-09 18 H,282.88567280187095
2019-03-09 19 H,363.4218330081147
2019-03-09 20 H,387.16122253426835
2019-03-09 21 H,386.33965161957354
2019-03-09 22 H,374.5174000662364
2019-03-09 23 H,332.032188010693
2019-03-09 24 H,315.848993794526
2019-03-10 01 H,298.80854929283197
2019-03-10 02 H,249.66476204495405
2019-03-10 03 H,219.4822907451328
2019-03-10 04 H,230.0414810964629
2019-03-10 05 H,259.1634644357985
2019-03-10 06 H,257.90139310717285
2019-03-10 07 H,262.4034932900861
2019-03-10 08 H,346.8237196836915
2019-03-10 09 H,393.77698035611473
2019-03-10 10 H,393.9725346535644
2019-03-10 11 H,367.16664100464624
2019-03-10 12 H,319.9988852293083
2019-03-10 13 H,302.2594075591118
2019-03-10 14 H,285.6777747986357
2019-03-10 15 H,255.00691435754587
2019-03-10 16 H,249.5355805319077
2019-03-10 17 H,261.71354564855613
2019-03-10 18 H,290.4950767423597
2019-03-10 19 H,374.70738550833397
2019-03-10 20 H,403.3175920044901
2019-03-10 21 H,417.93289297461115
2019-03-10 22 H,391.70188142429953
2019-03-10 23 H,346.24131256293117
2019-03-10 24 H,315.6726102734288
2019-03-11 01 H,279.6950418782212
2019-03-11 02 H,220.59091954727992
2019-03-11 03 H,196.33146259139005
2019-03-11 04 H,219.64896191640457
2019-03-11 05 H,271.19233737037786
2019-03-11 06 H,280.2491437764758
2019-03-11 07 H,364.00842992330064
2019-03-11 08 H,476.74459695611876
2019-03-11 09 H,444.45996996197437
2019-03-11 10 H,405.3983010228755
2019-03-11 11 H,359.9540850749025
2019-03-11 12 H,317.9523981980288
2019-03-11 13 H,303.29763028291046
2019-03-11 14 H,286.898192759925
2019-03-11 15 H,248.31802837851592
2019-03-11 16 H,227.739730027233
2019-03-11 17 H,242.50275910155128
2019-03-11 18 H,281.10606967230905
2019-03-11 19 H,374.7832079576756
2019-03-11 20 H,427.4452095992892
2019-03-11 21 H,438.2899962810748
2019-03-11 22 H,433.95875070919664
2019-03-11 23 H,388.0467533103378
2019-03-11 24 H,357.2451403832824
2019-03-12 01 H,315.12403784012054
2019-03-12 02 H,244.57119639565482
2019-03-12 03 H,209.6038558102373
2019-03-12 04 H,231.1366992143271
2019-03-12 05 H,276.35374440271994
2019-03-12 06 H,288.5929518868323
2019-03-12 07 H,364.1876459981188
2019-03-12 08 H,471.61242607645164
2019-03-12 09 H,454.11100699678553
2019-03-12 10 H,413.8900064746974
2019-03-12 11 H,378.0501289781084
2019-03-12 12 H,323.2898659541225
2019-03-12 13 H,312.86298687018234
2019-03-12 14 H,286.329857081346
2019-03-12 15 H,250.4845657971912
2019-03-12 16 H,252.50251721461652
2019-03-12 17 H,259.06698108934705
2019-03-12 18 H,291.0990046670106
2019-03-12 19 H,380.08368798040647
2019-03-12 20 H,436.13707435511554
2019-03-12 21 H,443.5194235211782
2019-03-12 22 H,437.5580419631574
2019-03-12 23 H,390.0664816347462
2019-03-12 24 H,359.3085744012696
2019-03-13 01 H,313.69367019450345
2019-03-13 02 H,248.6639479395363
2019-03-13 03 H,212.4351214906293
2019-03-13 04 H,229.31904340374535
2019-03-13 05 H,274.5967419764595
2019-03-13 06 H,284.03043521154797
2019-03-13 07 H,358.32714884524165
2019-03-13 08 H,473.4908060880476
2019-03-13 09 H,452.9275790025083
2019-03-13 10 H,396.25528211719455
2019-03-13 11 H,367.1379991392916
2019-03-13 12 H,322.18931350614025
2019-03-13 13 H,310.3744849555196
2019-03-13 14 H,286.18302344247206
2019-03-13 15 H,246.41709150179187
2019-03-13 16 H,234.07560595701
2019-03-13 17 H,256.60009011596713
2019-03-13 18 H,293.1908868561111
2019-03-13 19 H,380.6533531679175
2019-03-13 20 H,435.8688078346158
2019-03-13 21 H,423.19530122605994
2019-03-13 22 H,433.93869605772414
2019-03-13 23 H,383.61665335586457
2019-03-13 24 H,382.8810346412575
2019-03-14 01 H,316.72479825558725
2019-03-14 02 H,246.09930028386148
2019-03-14 03 H,210.8372452839868
2019-03-14 04 H,229.28915259214446
2019-03-14 05 H,273.7045388638242
2019-03-14 06 H,282.5100475614766
2019-03-14 07 H,363.5232607914425
2019-03-14 08 H,473.3047941362964
2019-03-14 09 H,454.7115527599533
2019-03-14 10 H,406.9135195205043
2019-03-14 11 H,369.9247040136241
2019-03-14 12 H,320.87845061633465
2019-03-14 13 H,306.30514713185806
2019-03-14 14 H,279.34264418143556
2019-03-14 15 H,250.44964988097982
2019-03-14 16 H,236.44849668635263
2019-03-14 17 H,264.1705487289153
2019-03-14 18 H,291.87090702593724
2019-03-14 19 H,378.173706089287
2019-03-14 20 H,434.33360058344533
2019-03-14 21 H,458.2036593930816
2019-03-14 22 H,430.39485479718275
2019-03-14 23 H,408.08716722962316
2019-03-14 24 H,368.793930734932
2019-03-15 01 H,323.80543788566325
2019-03-15 02 H,246.60146538000956
2019-03-15 03 H,210.86670182782612
2019-03-15 04 H,243.85564741010782
2019-03-15 05 H,286.7105899408843
2019-03-15 06 H,288.49012488861064
2019-03-15 07 H,368.14441173128495
2019-03-15 08 H,487.28603016165533
2019-03-15 09 H,444.0344632305908
2019-03-15 10 H,403.73830367308074
2019-03-15 11 H,366.4705940764655
2019-03-15 12 H,320.99134835194354
2019-03-15 13 H,297.64669085417336
2019-03-15 14 H,281.28513109433925
2019-03-15 15 H,243.66809243056892
2019-03-15 16 H,228.13408923149996
2019-03-15 17 H,241.462654620398
2019-03-15 18 H,278.9013399280322
2019-03-15 19 H,371.8671115313846
2019-03-15 20 H,415.6516836166232
2019-03-15 21 H,420.7614900944427
2019-03-15 22 H,412.79808285873105
2019-03-15 23 H,383.1079382111306
2019-03-15 24 H,356.9611467165716
2019-03-16 01 H,325.2845706900566
2019-03-16 02 H,261.5947256881291
2019-03-16 03 H,220.4494867288224
2019-03-16 04 H,237.24386460921323
2019-03-16 05 H,273.3925992325832
2019-03-16 06 H,279.9242371712029
2019-03-16 07 H,290.57988728173797
2019-03-16 08 H,367.6650705187126
2019-03-16 09 H,400.18605928635253
2019-03-16 10 H,396.3004038812283
2019-03-16 11 H,364.6339022007425
2019-03-16 12 H,318.37395823563224
2019-03-16 13 H,292.1267543869088
2019-03-16 14 H,274.8961541422948
2019-03-16 15 H,243.94019386408115
2019-03-16 16 H,233.51921202715073
2019-03-16 17 H,250.68837134930956
2019-03-16 18 H,282.88567280187095
2019-03-16 19 H,363.4218330081147
2019-03-16 20 H,387.16122253426835
2019-03-16 21 H,386.33965161957354
2019-03-16 22 H,374.5174000662364
2019-03-16 23 H,332.032188010693
2019-03-16 24 H,315.848993794526
2019-03-17 01 H,298.80854929283197
2019-03-17 02 H,249.66476204495405
2019-03-17 03 H,219.4822907451328
2019-03-17 04 H,230.0414810964629
2019-03-17 05 H,259.1634644357985
2019-03-17 06 H,257.90139310717285
2019-03-17 07 H,262.4034932900861
2019-03-17 08 H,346.8237196836915
2019-03-17 09 H,393.77698035611473
2019-03-17 10 H,393.9725346535644
2019-03-17 11 H,367.16664100464624
2019-03-17 12 H,319.9988852293083
2019-03-17 13 H,302.2594075591118
2019-03-17 14 H,285.6777747986357
2019-03-17 15 H,255.00691435754587
2019-03-17 16 H,249.5355805319077
2019-03-17 17 H,261.71354564855613
2019-03-17 18 H,290.4950767423597
2019-03-17 19 H,374.70738550833397
2019-03-17 20 H,403.3175920044901
2019-03-17 21 H,417.93289297461115
2019-03-17 22 H,391.70188142429953
2019-03-17 23 H,346.24131256293117
2019-03-17 24 H,315.6726102734288
2019-03-18 01 H,279.6950418782212
2019-03-18 02 H,220.59091954727992
2019-03-18 03 H,196.33146259139005
2019-03-18 04 H,219.64896191640457
2019-03-18 05 H,271.19233737037786
2019-03-18 06 H,280.2491437764758
2019-03-18 07 H,364.00842992330064
2019-03-18 08 H,476.74459695611876
2019-03-18 09 H,444.45996996197437
2019-03-18 10 H,405.3983010228755
2019-03-18 11 H,359.9540850749025
2019-03-18 12 H,317.9523981980288
2019-03-18 13 H,303.29763028291046
2019-03-18 14 H,286.898192759925
2019-03-18 15 H,248.31802837851592
2019-03-18 16 H,227.739730027233
2019-03-18 17 H,242.50275910155128
2019-03-18 18 H,281.10606967230905
2019-03-18 19 H,374.7832079576756
2019-03-18 20 H,427.4452095992892
2019-03-18 21 H,438.2899962810748
2019-03-18 22 H,433.95875070919664
2019-03-18 23 H,388.0467533103378
2019-03-18 24 H,357.2451403832824
2019-03-19 01 H,315.12403784012054
2019-03-19 02 H,244.57119639565482
2019-03-19 03 H,209.6038558102373
2019-03-19 04 H,231.1366992143271
2019-03-19 05 H,276.35374440271994
2019-03-19 06 H,288.5929518868323
2019-03-19 07 H,364.1876459981188
2019-03-19 08 H,471.61242607645164
2019-03-19 09 H,454.11100699678553
2019-03-19 10 H,413.8900064746974
2019-03-19 11 H,378.0501289781084
2019-03-19 12 H,323.2898659541225
2019-03-19 13 H,312.86298687018234
2019-03-19 14 H,286.329857081346
2019-03-19 15 H,250.4845657971912
2019-03-19 16 H,252.50251721461652
2019-03-19 17 H,259.06698108934705
2019-03-19 18 H,291.0990046670106
2019-03-19 19 H,380.08368798040647
2019-03-19 20 H,436.13707435511554
2019-03-19 21 H,443.5194235211782
2019-03-19 22 H,437.5580419631574
2019-03-19 23 H,390.0664816347462
2019-03-19 24 H,359.3085744012696
2019-03-20 01 H,313.69367019450345
2019-03-20 02 H,248.6639479395363
2019-03-20 03 H,212.4351214906293
2019-03-20 04 H,229.31904340374535
2019-03-20 05 H,274.5967419764595
2019-03-20 06 H,284.03043521154797
2019-03-20 07 H,358.32714884524165
2019-03-20 08 H,473.4908060880476
2019-03-20 09 H,452.9275790025083
2019-03-20 10 H,396.25528211719455
2019-03-20 11 H,367.1379991392916
2019-03-20 12 H,322.18931350614025
2019-03-20 13 H,310.3744849555196
2019-03-20 14 H,286.18302344247206
2019-03-20 15 H,246.41709150179187
2019-03-20 16 H,234.07560595701
2019-03-20 17 H,256.60009011596713
2019-03-20 18 H,293.1908868561111
2019-03-20 19 H,380.6533531679175
2019-03-20 20 H,435.8688078346158
2019-03-20 21 H,423.19530122605994
2019-03-20 22 H,433.93869605772414
2019-03-20 23 H,383.61665335586457
2019-03-20 24 H,382.8810346412575
2019-03-21 01 H,316.72479825558725
2019-03-21 02 H,246.09930028386148
2019-03-21 03 H,210.8372452839868
2019-03-21 04 H,229.28915259214446
2019-03-21 05 H,273.7045388638242
2019-03-21 06 H,282.5100475614766
2019-03-21 07 H,363.5232607914425
2019-03-21 08 H,473.3047941362964
2019-03-21 09 H,454.7115527599533
2019-03-21 10 H,406.9135195205043
2019-03-21 11 H,369.9247040136241
2019-03-21 12 H,320.87845061633465
2019-03-21 13 H,306.30514713185806
2019-03-21 14 H,279.34264418143556
2019-03-21 15 H,250.44964988097982
2019-03-21 16 H,236.44849668635263
2019-03-21 17 H,264.1705487289153
2019-03-21 18 H,291.87090702593724
2019-03-21 19 H,378.173706089287
2019-03-21 20 H,434.33360058344533
2019-03-21 21 H,458.2036593930816
2019-03-21 22 H,430.39485479718275
2019-03-21 23 H,408.08716722962316
2019-03-21 24 H,368.793930734932
2019-03-22 01 H,323.80543788566325
2019-03-22 02 H,246.60146538000956
2019-03-22 03 H,210.86670182782612
2019-03-22 04 H,243.85564741010782
2019-03-22 05 H,286.7105899408843
2019-03-22 06 H,288.49012488861064
2019-03-22 07 H,368.14441173128495
2019-03-22 08 H,487.28603016165533
2019-03-22 09 H,444.0344632305908
2019-03-22 10 H,403.73830367308074
2019-03-22 11 H,366.4705940764655
2019-03-22 12 H,320.99134835194354
2019-03-22 13 H,297.64669085417336
2019-03-22 14 H,281.28513109433925
2019-03-22 15 H,243.66809243056892
2019-03-22 16 H,228.13408923149996
2019-03-22 17 H,241.462654620398
2019-03-22 18 H,278.9013399280322
2019-03-22 19 H,371.8671115313846
2019-03-22 20 H,415.6516836166232
2019-03-22 21 H,420.7614900944427
2019-03-22 22 H,412.79808285873105
2019-03-22 23 H,383.1079382111306
2019-03-22 24 H,356.9611467165716
2019-03-23 01 H,325.2845706900566
2019-03-23 02 H,261.5947256881291
2019-03-23 03 H,220.4494867288224
2019-03-23 04 H,237.24386460921323
2019-03-23 05 H,273.3925992325832
2019-03-23 06 H,279.9242371712029
2019-03-23 07 H,290.57988728173797
2019-03-23 08 H,367.6650705187126
2019-03-23 09 H,400.18605928635253
2019-03-23 10 H,396.3004038812283
2019-03-23 11 H,364.6339022007425
2019-03-23 12 H,318.37395823563224
2019-03-23 13 H,292.1267543869088
2019-03-23 14 H,274.8961541422948
2019-03-23 15 H,243.94019386408115
2019-03-23 16 H,233.51921202715073
2019-03-23 17 H,250.68837134930956
2019-03-23 18 H,282.88567280187095
2019-03-23 19 H,363.4218330081147
2019-03-23 20 H,387.16122253426835
2019-03-23 21 H,386.33965161957354
2019-03-23 22 H,374.5174000662364
2019-03-23 23 H,332.032188010693
2019-03-23 24 H,315.848993794526
2019-03-24 01 H,298.80854929283197
2019-03-24 02 H,249.66476204495405
2019-03-24 03 H,219.4822907451328
2019-03-24 04 H,230.0414810964629
2019-03-24 05 H,259.1634644357985
2019-03-24 06 H,257.90139310717285
2019-03-24 07 H,262.4034932900861
2019-03-24 08 H,346.8237196836915
2019-03-24 09 H,393.77698035611473
2019-03-24 10 H,393.9725346535644
2019-03-24 11 H,367.16664100464624
2019-03-24 12 H,319.9988852293083
2019-03-24 13 H,302.2594075591118
2019-03-24 14 H,285.6777747986357
2019-03-24 15 H,255.00691435754587
2019-03-24 16 H,249.5355805319077
2019-03-24 17 H,261.71354564855613
2019-03-24 18 H,290.4950767423597
2019-03-24 19 H,374.70738550833397
2019-03-24 20 H,403.3175920044901
2019-03-24 21 H,417.93289297461115
2019-03-24 22 H,391.70188142429953
2019-03-24 23 H,346.24131256293117
2019-03-24 24 H,315.6726102734288
2019-03-25 01 H,279.6950418782212
2019-03-25 02 H,220.59091954727992
2019-03-25 03 H,196.33146259139005
2019-03-25 04 H,219.64896191640457
2019-03-25 05 H,271.19233737037786
2019-03-25 06 H,280.2491437764758
2019-03-25 07 H,364.00842992330064
2019-03-25 08 H,476.74459695611876
2019-03-25 09 H,444.45996996197437
2019-03-25 10 H,405.3983010228755
2019-03-25 11 H,359.9540850749025
2019-03-25 12 H,317.9523981980288
2019-03-25 13 H,303.29763028291046
2019-03-25 14 H,286.898192759925
2019-03-25 15 H,248.31802837851592
2019-03-25 16 H,227.739730027233
2019-03-25 17 H,242.50275910155128
2019-03-25 18 H,281.10606967230905
2019-03-25 19 H,374.7832079576756
2019-03-25 20 H,427.4452095992892
2019-03-25 21 H,438.2899962810748
2019-03-25 22 H,433.95875070919664
2019-03-25 23 H,388.0467533103378
2019-03-25 24 H,357.2451403832824
