일자|시간|구분,공급량
2019-03-09 16 G,4938278.0488663
2019-03-09 17 G,4959984.70218254
2019-03-09 18 G,4981786.769080908
2019-03-09 19 G,5003684.668960542
2019-03-09 20 G,5025678.823064085
2019-03-09 21 G,5047769.654485792
2019-03-09 22 G,5069957.588179666
2019-03-09 23 G,5092243.050967635
2019-03-09 24 G,5114626.471547762
2019-03-10 01 G,5137108.280502492
2019-03-10 02 G,5159688.910306933
2019-03-10 03 G,5182368.79533718
2019-03-10 04 G,5205148.371878664
2019-03-10 05 G,5228028.078134552
2019-03-10 06 G,5251008.35423417
2019-03-10 07 G,5274089.642241476
2019-03-10 08 G,5297272.386163558
2019-03-10 09 G,5320557.031959179
2019-03-10 10 G,5343944.027547354
2019-03-10 11 G,5367433.822815968
2019-03-10 12 G,5391026.869630428
2019-03-10 13 G,5414723.621842358
2019-03-10 14 G,5438524.535298329
2019-03-10 15 G,5462430.067848625
2019-03-10 16 G,5486440.6793560535
2019-03-10 17 G,5510556.831704793
2019-03-10 18 G,5534778.988809274
2019-03-10 19 G,5559107.616623106
2019-03-10 20 G,5583543.183148042
2019-03-10 21 G,5608086.158442978
2019-03-10 22 G,5632737.014632995
2019-03-10 23 G,5657496.225918447
2019-03-10 24 G,5682364.268584075
2019-03-11 01 G,5707341.621008177
2019-03-11 02 G,5732428.763671805
2019-03-11 03 G,5757626.179168008
2019-03-11 04 G,5782934.35221112
2019-03-11 05 G,5808353.769646077
2019-03-11 06 G,5833884.920457792
2019-03-11 07 G,5859528.29578055
2019-03-11 08 G,5885284.388907465
2019-03-11 09 G,5911153.695299967
2019-03-11 10 G,5937136.712597331
2019-03-11 11 G,5963233.94062625
2019-03-11 12 G,5989445.881410452
2019-03-11 13 G,6015773.039180355
2019-03-11 14 G,6042215.920382771
2019-03-11 15 G,6068775.033690642
2019-03-11 16 G,6095450.89001283
2019-03-11 17 G,6122244.002503944
2019-03-11 18 G,6149154.88657421
2019-03-11 19 G,6176184.059899387
2019-03-11 20 G,6203332.042430727
2019-03-11 21 G,6230599.356404973
2019-03-11 22 G,6257986.526354409
2019-03-11 23 G,6285494.079116947
2019-03-11 24 G,6313122.543846265
2019-03-12 01 G,6340872.452021984
2019-03-12 02 G,6368744.337459892
2019-03-12 03 G,6396738.736322213
2019-03-12 04 G,6424856.187127921
2019-03-12 05 G,6453097.2307631
2019-03-12 06 G,6481462.410491349
2019-03-12 07 G,6509952.2719642315
2019-03-12 08 G,6538567.363231771
2019-03-12 09 G,6567308.234752996
2019-03-12 10 G,6596175.439406528
2019-03-12 11 G,6625169.532501218
2019-03-12 12 G,6654291.0717868265
2019-03-12 13 G,6683540.617464755
2019-03-12 14 G,6712918.73219882
2019-03-12 15 G,6742425.981126082
2019-03-12 16 G,6772062.931867709
2019-03-12 17 G,6801830.154539903
2019-03-12 18 G,6831728.221764862
2019-03-12 19 G,6861757.708681797
2019-03-12 20 G,6891919.192957998
2019-03-12 21 G,6922213.254799943
2019-03-12 22 G,6952640.476964463
2019-03-12 23 G,6983201.444769945
2019-03-12 24 G,7013896.746107602
2019-03-13 01 G,7044726.971452773
2019-03-13 02 G,7075692.7138762865
2019-03-13 03 G,7106794.56905587
2019-03-13 04 G,7138033.135287604
2019-03-13 05 G,7169409.013497437
2019-03-13 06 G,7200922.8072527405
2019-03-13 07 G,7232575.122773921
2019-03-13 08 G,7264366.568946085
2019-03-13 09 G,7296297.757330747
2019-03-13 10 G,7328369.302177599
2019-03-13 11 G,7360581.820436318
2019-03-13 12 G,7392935.931768447
2019-03-13 13 G,7425432.258559302
2019-03-13 14 G,7458071.425929955
2019-03-13 15 G,7490854.0617492525
2019-03-13 16 G,7523780.7966458965
2019-03-13 17 G,7556852.264020575
2019-03-13 18 G,7590069.100058148
2019-03-13 19 G,7623431.943739882
2019-03-13 20 G,7656941.4368557455
2019-03-13 21 G,7690598.224016755
2019-03-13 22 G,7724402.952667371
2019-03-13 23 G,7758356.2730979575
2019-03-13 24 G,7792458.838457288
2019-03-14 01 G,7826711.304765112
2019-03-14 02 G,7861114.330924774
2019-03-14 03 G,7895668.578735887
2019-03-14 04 G,7930374.712907067
2019-03-14 05 G,7965233.401068715
2019-03-14 06 G,8000245.313785867
2019-03-14 07 G,8035411.124571083
2019-03-14 08 G,8070731.509897414
2019-03-14 09 G,8106207.149211408
2019-03-14 10 G,8141838.724946182
2019-03-14 11 G,8177626.922534553
2019-03-14 12 G,8213572.430422218
2019-03-14 13 G,8249675.940081
2019-03-14 14 G,8285938.146022152
2019-03-14 15 G,8322359.745809713
2019-03-14 16 G,8358941.44007393
2019-03-14 17 G,8395683.932524731
2019-03-14 18 G,8432587.92996527
2019-03-14 19 G,8469654.142305518
2019-03-14 20 G,8506883.282575916
2019-03-14 21 G,8544276.066941103
2019-03-14 22 G,8581833.214713678
2019-03-14 23 G,8619555.448368048
2019-03-14 24 G,8657443.493554322
2019-03-15 01 G,8695498.079112269
2019-03-15 02 G,8733719.937085344
2019-03-15 03 G,8772109.80273476
2019-03-15 04 G,8810668.414553644
2019-03-15 05 G,8849396.514281234
2019-03-15 06 G,8888294.846917149
2019-03-15 07 G,8927364.160735726
2019-03-15 08 G,8966605.20730041
2019-03-15 09 G,9006018.741478207
2019-03-15 10 G,9045605.521454215
2019-03-15 11 G,9085366.308746204
2019-03-15 12 G,9125301.868219262
2019-03-15 13 G,9165412.968100514
2019-03-15 14 G,9205700.379993897
2019-03-15 15 G,9246164.878895001
2019-03-15 16 G,9286807.243205987
2019-03-15 17 G,9327628.254750546
2019-03-15 18 G,9368628.698788952
2019-03-15 19 G,9409809.36403316
2019-03-15 20 G,9451171.042661982
2019-03-15 21 G,9492714.530336322
2019-03-15 22 G,9534440.62621449
2019-03-15 23 G,9576350.132967561
2019-03-15 24 G,9618443.856794832
2019-03-16 01 G,9660722.607439319
2019-03-16 02 G,9703187.198203336
2019-03-16 03 G,9745838.445964148
2019-03-16 04 G,9788677.171189673
2019-03-16 05 G,9831704.197954273
2019-03-16 06 G,9874920.353954602
2019-03-16 07 G,9918326.470525535
2019-03-16 08 G,9961923.382656151
2019-03-16 09 G,10005711.929005805
2019-03-16 10 G,10049692.95192025
2019-03-16 11 G,10093867.297447853
2019-03-16 12 G,10138235.815355858
2019-03-16 13 G,10182799.359146742
2019-03-16 14 G,10227558.78607463
2019-03-16 15 G,10272514.957161788
2019-03-16 16 G,10317668.737215178
2019-03-16 17 G,10363020.994843107
2019-03-16 18 G,10408572.602471927
2019-03-16 19 G,10454324.43636282
2019-03-16 20 G,10500277.37662865
2019-03-16 21 G,10546432.307250906
2019-03-16 22 G,10592790.116096692
2019-03-16 23 G,10639351.694935815
2019-03-16 24 G,10686117.93945794
2019-03-17 01 G,10733089.749289813
2019-03-17 02 G,10780268.028012576
2019-03-17 03 G,10827653.683179144
2019-03-17 04 G,10875247.626331663
2019-03-17 05 G,10923050.773019046
2019-03-17 06 G,10971064.042814584
2019-03-17 07 G,11019288.359333642
2019-03-17 08 G,11067724.650251413
2019-03-17 09 G,11116373.847320776
2019-03-17 10 G,11165236.886390215
2019-03-17 11 G,11214314.707421819
2019-03-17 12 G,11263608.25450937
2019-03-17 13 G,11313118.4758965
2019-03-17 14 G,11362846.323994929
2019-03-17 15 G,11412792.755402794
2019-03-17 16 G,11462958.730923045
2019-03-17 17 G,11513345.21558193
2019-03-17 18 G,11563953.178647557
2019-03-17 19 G,11614783.593648542
2019-03-17 20 G,11665837.438392734
2019-03-17 21 G,11717115.694986029
2019-03-17 22 G,11768619.349851254
2019-03-17 23 G,11820349.393747155
2019-03-17 24 G,11872306.82178744
2019-03-18 01 G,11924492.633459937
2019-03-18 02 G,11976907.832645813
2019-03-18 03 G,12029553.427638886
2019-03-18 04 G,12082430.43116502
2019-03-18 05 G,12135539.860401614
2019-03-18 06 G,12188882.736997155
2019-03-18 07 G,12242460.087090885
2019-03-18 08 G,12296272.941332536
2019-03-18 09 G,12350322.33490215
2019-03-18 10 G,12404609.307530003
2019-03-18 11 G,12459134.903516598
2019-03-18 12 G,12513900.171752756
2019-03-18 13 G,12568906.165739795
2019-03-18 14 G,12624153.943609795
2019-03-18 15 G,12679644.56814595
2019-03-18 16 G,12735379.106803017
2019-03-18 17 G,12791358.631727846
2019-03-18 18 G,12847584.219780011
2019-03-18 19 G,12904056.952552516
2019-03-18 20 G,12960777.91639261
2019-03-18 21 G,13017748.202422675
2019-03-18 22 G,13074968.906561228
2019-03-18 23 G,13132441.129543992
2019-03-18 24 G,13190165.976945078
2019-03-19 01 G,13248144.559198245
2019-03-19 02 G,13306377.99161827
2019-03-19 03 G,13364867.394422393
2019-03-19 04 G,13423613.892751874
2019-03-19 05 G,13482618.616693636
2019-03-19 06 G,13541882.701302001
2019-03-19 07 G,13601407.286620528
2019-03-19 08 G,13661193.517703937
2019-03-19 09 G,13721242.544640146
2019-03-19 10 G,13781555.522572387
2019-03-19 11 G,13842133.61172143
2019-03-19 12 G,13902977.977407902
2019-03-19 13 G,13964089.790074706
2019-03-19 14 G,14025470.22530953
2019-03-19 15 G,14087120.463867469
2019-03-19 16 G,14149041.69169373
2019-03-19 17 G,14211235.099946456
2019-03-19 18 G,14273701.885019632
2019-03-19 19 G,14336443.248566102
2019-03-19 20 G,14399460.397520687
2019-03-19 21 G,14462754.5441234
2019-03-19 22 G,14526326.905942764
2019-03-19 23 G,14590178.705899239
2019-03-19 24 G,14654311.172288742
2019-03-20 01 G,14718725.538806276
2019-03-20 02 G,14783423.044569666
2019-03-20 03 G,14848404.93414339
2019-03-20 04 G,14913672.457562529
2019-03-20 05 G,14979226.870356798
2019-03-20 06 G,15045069.433574716
2019-03-20 07 G,15111201.413807852
2019-03-20 08 G,15177624.083215198
2019-03-20 09 G,15244338.719547633
2019-03-20 10 G,15311346.60617251
2019-03-20 11 G,15378649.032098338
2019-03-20 12 G,15446247.291999584
2019-03-20 13 G,15514142.686241573
2019-03-20 14 G,15582336.520905506
2019-03-20 15 G,15650830.107813584
2019-03-20 16 G,15719624.76455424
2019-03-20 17 G,15788721.81450749
2019-03-20 18 G,15858122.586870387
2019-03-20 19 G,15927828.416682594
2019-03-20 20 G,15997840.644852057
2019-03-20 21 G,16068160.618180811
2019-03-20 22 G,16138789.689390881
2019-03-20 23 G,16209729.217150306
2019-03-20 24 G,16280980.566099275
2019-03-21 01 G,16352545.106876375
2019-03-21 02 G,16424424.216144964
2019-03-21 03 G,16496619.276619649
2019-03-21 04 G,16569131.677092884
2019-03-21 05 G,16641962.81246169
2019-03-21 06 G,16715114.083754482
2019-03-21 07 G,16788586.898158025
2019-03-21 08 G,16862382.669044506
2019-03-21 09 G,16936502.815998714
2019-03-21 10 G,17010948.764845356
2019-03-21 11 G,17085721.94767648
2019-03-21 12 G,17160823.802879028
2019-03-21 13 G,17236255.775162503
2019-03-21 14 G,17312019.315586757
2019-03-21 15 G,17388115.881589912
2019-03-21 16 G,17464546.937016394
2019-03-21 17 G,17541313.952145085
2019-03-21 18 G,17618418.403717622
2019-03-21 19 G,17695861.774966788
2019-03-21 20 G,17773645.555645052
2019-03-21 21 G,17851771.24205323
2019-03-21 22 G,17930240.337069258
2019-03-21 23 G,18009054.35017712
2019-03-21 24 G,18088214.797495868
2019-03-22 01 G,18167723.201808795
2019-03-22 02 G,18247581.09259273
2019-03-22 03 G,18327790.006047454
2019-03-22 04 G,18408351.485125255
2019-03-22 05 G,18489267.07956061
2019-03-22 06 G,18570538.345900003
2019-03-22 07 G,18652166.847531848
2019-03-22 08 G,18734154.15471658
2019-03-22 09 G,18816501.844616864
2019-03-22 10 G,18899211.50132792
2019-03-22 11 G,18982284.71590801
2019-03-22 12 G,19065723.086409032
2019-03-22 13 G,19149528.217907272
2019-03-22 14 G,19233701.722534273
2019-03-22 15 G,19318245.21950785
2019-03-22 16 G,19403160.335163243
2019-03-22 17 G,19488448.70298439
2019-03-22 18 G,19574111.96363536
2019-03-22 19 G,19660151.764991913
2019-03-22 20 G,19746569.7621732
2019-03-22 21 G,19833367.617573593
2019-03-22 22 G,19920547.000894677
2019-03-22 23 G,20008109.58917736
2019-03-22 24 G,20096057.066834133
2019-03-23 01 G,20184391.125681482
2019-03-23 02 G,20273113.46497243
2019-03-23 03 G,20362225.791429214
2019-03-23 04 G,20451729.81927613
2019-03-23 05 G,20541627.270272505
2019-03-23 06 G,20631919.87374581
2019-03-23 07 G,20722609.366624944
2019-03-23 08 G,20813697.493473623
2019-03-23 09 G,20905186.006523963
2019-03-23 10 G,20997076.665710174
2019-03-23 11 G,21089371.238702416
2019-03-23 12 G,21182071.500940807
2019-03-23 13 G,21275179.235669572
2019-03-23 14 G,21368696.23397135
2019-03-23 15 G,21462624.29480165
2019-03-23 16 G,21556965.225023452
2019-03-23 17 G,21651720.839441974
2019-03-23 18 G,21746892.960839566
2019-03-23 19 G,21842483.42001079
2019-03-23 20 G,21938494.055797637
2019-03-23 21 G,22034926.71512489
2019-03-23 22 G,22131783.253035665
2019-03-23 23 G,22229065.53272708
2019-03-23 24 G,22326775.425586123
2019-03-24 01 G,22424914.811225615
2019-03-24 02 G,22523485.577520404
2019-03-24 03 G,22622489.620643653
2019-03-24 04 G,22721928.845103335
2019-03-24 05 G,22821805.16377886
2019-03-24 06 G,22922120.497957874
2019-03-24 07 G,23022876.77737322
2019-03-24 08 G,23124075.94024006
2019-03-24 09 G,23225719.93329315
2019-03-24 10 G,23327810.7118243
2019-03-24 11 G,23430350.239719998
2019-03-24 12 G,23533340.489499155
2019-03-24 13 G,23636783.442351084
2019-03-24 14 G,23740681.088173587
2019-03-24 15 G,23845035.42561125
2019-03-24 16 G,23949848.46209388
2019-03-24 17 G,24055122.21387513
2019-03-24 18 G,24160858.706071276
2019-03-24 19 G,24267059.972700186
2019-03-24 20 G,24373728.056720432
2019-03-24 21 G,24480865.010070596
2019-03-24 22 G,24588472.89370875
2019-03-24 23 G,24696553.777652096
2019-03-24 24 G,24805109.741016783
2019-03-25 01 G,24914142.872057904
2019-03-25 02 G,25023655.26820967
2019-03-25 03 G,25133649.03612576
2019-03-25 04 G,25244126.29171984
2019-03-25 05 G,25355089.160206262
2019-03-25 06 G,25466539.776140958
2019-03-25 07 G,25578480.2834625
2019-03-25 08 G,25690912.83553333
2019-03-25 09 G,25803839.595181193
2019-03-25 10 G,25917262.73474075
2019-03-25 11 G,26031184.436095346
2019-03-25 12 G,26145606.890719004
2019-03-25 13 G,26260532.299718566
2019-03-25 14 G,26375962.873876043
2019-03-25 15 G,26491900.83369114
2019-03-25 16 G,26608348.40942397
2019-03-25 17 G,26725307.84113796
2019-03-25 18 G,26842781.378742944
2019-03-25 19 G,26960771.282038435
2019-03-25 20 G,27079279.820757106
2019-03-25 21 G,27198309.274608444
2019-03-25 22 G,27317861.933322616
2019-03-25 23 G,27437940.096694496
2019-03-25 24 G,27558546.07462792
2019-03-26 01 G,27679682.187180128
2019-03-26 02 G,27801350.76460637
2019-03-26 03 G,27923554.14740476
2019-03-26 04 G,28046294.686361272
2019-03-26 05 G,28169574.742594983
2019-03-26 06 G,28293396.687603485
2019-03-26 07 G,28417762.9033085
2019-03-26 08 G,28542675.78210171
2019-03-26 09 G,28668137.726890773
2019-03-26 10 G,28794151.151145548
2019-03-26 11 G,28920718.478944518
2019-03-26 12 G,29047842.145021427
2019-03-26 13 G,29175524.594812118
2019-03-26 14 G,29303768.284501564
2019-03-26 15 G,29432575.68107113
2019-03-26 16 G,29561949.262346014
2019-03-26 17 G,29691891.51704294
2019-03-26 18 G,29822404.944817994
2019-03-26 19 G,29953492.05631474
2019-03-26 20 G,30085155.373212505
2019-03-26 21 G,30217397.428274885
2019-03-26 22 G,30350220.765398476
2019-03-26 23 G,30483627.939661797
2019-03-26 24 G,30617621.517374452
2019-03-27 01 G,30752204.076126497
2019-03-27 02 G,30887378.20483802
2019-03-27 03 G,31023146.503808934
2019-03-27 04 G,31159511.584769025
2019-03-27 05 G,31296476.070928164
2019-03-27 06 G,31434042.597026788
2019-03-27 07 G,31572213.809386574
2019-03-27 08 G,31710992.365961347
2019-03-27 09 G,31850380.936388213
2019-03-27 10 G,31990382.202038914
2019-03-27 11 G,32130998.8560714
2019-03-27 12 G,32272233.603481654
2019-03-27 13 G,32414089.161155708
2019-03-27 14 G,32556568.25792192
2019-03-27 15 G,32699673.63460346
2019-03-27 16 G,32843408.04407104
2019-03-27 17 G,32987774.25129587
2019-03-27 18 G,33132775.03340283
2019-03-27 19 G,33278413.179723922
2019-03-27 20 G,33424691.491851907
2019-03-27 21 G,33571612.7836942
2019-03-27 22 G,33719179.881527014
2019-03-27 23 G,33867395.62404971
2019-03-27 24 G,34016262.8624394
2019-03-28 01 G,34165784.460405834
2019-03-28 02 G,34315963.294246435
2019-03-28 03 G,34466802.25290167
2019-03-28 04 G,34618304.23801061
2019-03-28 05 G,34770472.16396672
2019-03-28 06 G,34923308.95797399
2019-03-28 07 G,35076817.56010316
2019-03-28 08 G,35231000.92334836
2019-03-28 09 G,35385862.01368385
2019-03-28 10 G,35541403.810121104
2019-03-28 11 G,35697629.304766126
2019-03-28 12 G,35854541.50287698
2019-03-28 13 G,36012143.422921635
2019-03-28 14 G,36170438.09663599
2019-03-28 15 G,36329428.56908224
2019-03-28 16 G,36489117.89870741
2019-03-28 17 G,36649509.157402225
2019-03-28 18 G,36810605.43056018
2019-03-28 19 G,36972409.81713689
2019-03-28 20 G,37134925.42970973
2019-03-28 21 G,37298155.39453769
2019-03-28 22 G,37462102.8516215
2019-03-28 23 G,37626770.95476408
2019-03-28 24 G,37792162.87163116
2019-03-29 01 G,37958281.78381224
2019-03-29 02 G,38125130.88688178
2019-03-29 03 G,38292713.3904607
2019-03-29 04 G,38461032.51827807
2019-03-29 05 G,38630091.50823319
2019-03-29 06 G,38799893.61245783
2019-03-29 07 G,38970442.09737879
2019-03-29 08 G,39141740.24378077
2019-03-29 09 G,39313791.34686945
2019-03-29 10 G,39486598.71633488
2019-03-29 11 G,39660165.67641517
2019-03-29 12 G,39834495.565960415
2019-03-29 13 G,40009591.73849693
2019-03-29 14 G,40185457.56229176
2019-03-29 15 G,40362096.4204175
2019-03-29 16 G,40539511.710817315
2019-03-29 17 G,40717706.846370354
2019-03-29 18 G,40896685.2549574
2019-03-29 19 G,41076450.37952679
2019-03-29 20 G,41257005.67816065
2019-03-29 21 G,41438354.62414144
2019-03-29 22 G,41620500.70601873
2019-03-29 23 G,41803447.42767635
2019-03-29 24 G,41987198.30839975
2019-03-30 01 G,42171756.88294374
2019-03-30 02 G,42357126.70160046
2019-03-30 03 G,42543311.33026769
2019-03-30 04 G,42730314.35051742
2019-03-30 05 G,42918139.359664805
2019-03-30 06 G,43106789.970837295
2019-03-30 07 G,43296269.81304418
2019-03-30 08 G,43486582.53124641
2019-03-30 09 G,43677731.78642666
2019-03-30 10 G,43869721.25565983
2019-03-30 11 G,44062554.632183716
2019-03-30 12 G,44256235.62547008
2019-03-30 13 G,44450767.961296014
2019-03-30 14 G,44646155.3818156
2019-03-30 15 G,44842401.645631894
2019-03-30 16 G,45039510.52786925
2019-03-30 17 G,45237485.820245914
2019-03-30 18 G,45436331.33114699
2019-03-30 19 G,45636050.88569768
2019-03-30 20 G,45836648.32583686
2019-03-30 21 G,46038127.51039103
2019-03-30 22 G,46240492.31514849
2019-03-30 23 G,46443746.63293394
2019-03-30 24 G,46647894.373683326
2019-03-31 01 G,46852939.4645191
2019-03-31 02 G,47058885.849825725
2019-03-31 03 G,47265737.49132557
2019-03-31 04 G,47473498.36815512
2019-03-31 05 G,47682172.47694152
2019-03-31 06 G,47891763.831879444
2019-03-31 07 G,48102276.464808345
2019-03-31 08 G,48313714.42528998
2019-03-31 09 G,48526081.78068633
2019-03-31 10 G,48739382.616237834
2019-03-31 11 G,48953621.03514199
2019-03-31 12 G,49168801.15863227
2019-03-31 13 G,49384927.12605741
2019-03-31 14 G,49602003.09496102
2019-03-31 15 G,49820033.241161585
2019-03-31 16 G,50039021.75883278
2019-03-31 17 G,50258972.860584155
2019-03-31 18 G,50479890.77754216
2019-03-31 19 G,50701779.75943156
2019-03-31 20 G,50924644.07465719
2019-03-31 21 G,51148488.010386005
2019-03-31 22 G,51373315.87262964
2019-03-31 23 G,51599131.98632718
2019-03-31 24 G,51825940.695428364
2019-01-01 01 H,493.8552082129328
2019-01-01 02 H,408.73613956622677
2019-01-01 03 H,378.85737692663605
2019-01-01 04 H,432.6592517995846
2019-01-01 05 H,523.2714907968655
2019-01-01 06 H,557.6156739525344
2019-01-01 07 H,677.9298661465647
2019-01-01 08 H,831.4697266845634
2019-01-01 09 H,827.7046342113811
2019-01-01 10 H,794.3680051296524
2019-01-01 11 H,746.1790987221951
2019-01-01 12 H,654.3982638935921
2019-01-01 13 H,616.2927278715738
2019-01-01 14 H,611.4522851404631
2019-01-01 15 H,597.3483747217102
2019-01-01 16 H,598.8837312249672
2019-01-01 17 H,669.9432425121339
2019-01-01 18 H,756.2576961842616
2019-01-01 19 H,869.2027173038903
2019-01-01 20 H,923.7960138659406
2019-01-01 21 H,941.6194644253333
2019-01-01 22 H,959.1660872719398
2019-01-01 23 H,931.354342111841
2019-01-01 24 H,892.7697979989914
2019-01-02 01 H,768.9635524541579
2019-01-02 02 H,661.3130402169206
2019-01-02 03 H,592.90784844863
2019-01-02 04 H,647.7886043490646
2019-01-02 05 H,728.6604037723853
2019-01-02 06 H,727.0492638334572
2019-01-02 07 H,831.4843498756005
2019-01-02 08 H,1012.8954667731289
2019-01-02 09 H,1014.668834942197
2019-01-02 10 H,980.1130100089822
2019-01-02 11 H,921.9586880388952
2019-01-02 12 H,807.5133684990062
2019-01-02 13 H,754.4068248672622
2019-01-02 14 H,743.255350986829
2019-01-02 15 H,720.9692319195377
2019-01-02 16 H,717.5755143393262
2019-01-02 17 H,798.6803829690156
2019-01-02 18 H,900.803619485275
2019-01-02 19 H,1042.7474237210436
2019-01-02 20 H,1124.6475800027947
2019-01-02 21 H,1143.4847930881242
2019-01-02 22 H,1146.0936726829184
2019-01-02 23 H,1125.2482430940133
2019-01-02 24 H,1100.2131915522268
