일자|시간|구분,공급량
2019-02-18 12 G,2439.7573
2019-02-18 13 G,2369.4397
2019-02-18 14 G,2306.3455
2019-02-18 15 G,2193.5015
2019-02-18 16 G,2086.3706
2019-02-18 17 G,2168.7212
2019-02-18 18 G,2250.193
2019-02-18 19 G,2462.7727
2019-02-18 20 G,2516.5266
2019-02-18 21 G,2415.9014
2019-02-18 22 G,2317.9482
2019-02-18 23 G,2171.487
2019-02-18 24 G,1948.0994
2019-02-19 01 G,1640.3379
2019-02-19 02 G,1359.7224
2019-02-19 03 G,1005.9727
2019-02-19 04 G,994.15546
2019-02-19 05 G,1021.3551
2019-02-19 06 G,763.60443
2019-02-19 07 G,1030.2236
2019-02-19 08 G,1239.0282
2019-02-19 09 G,1318.3042
2019-02-19 10 G,1613.8668
2019-02-19 11 G,1794.4807
2019-02-19 12 G,1955.5968
2019-02-19 13 G,1867.5413
2019-02-19 14 G,1804.4471
2019-02-19 15 G,1691.603
2019-02-19 16 G,1542.5764
2019-02-19 17 G,1715.1139
2019-02-19 18 G,1796.5859
2019-02-19 19 G,2001.7617
2019-02-19 20 G,2041.8855
2019-02-19 21 G,1990.8221
2019-02-19 22 G,1926.0366
2019-02-19 23 G,1794.9083
2019-02-19 24 G,1607.8757
2019-02-20 01 G,1544.1937
2019-02-20 02 G,1315.8027
2019-02-20 03 G,961.6387
2019-02-20 04 G,994.15546
2019-02-20 05 G,1021.3551
2019-02-20 06 G,852.1755
2019-02-20 07 G,1190.0266
2019-02-20 08 G,1320.885
2019-02-20 09 G,1318.3042
2019-02-20 10 G,1572.1086
2019-02-20 11 G,1780.5594
2019-02-20 12 G,1883.7162
2019-02-20 13 G,1780.739
2019-02-20 14 G,1703.9934
2019-02-20 15 G,1591.1493
2019-02-20 16 G,1530.8682
2019-02-20 17 G,1566.6805
2019-02-20 18 G,1657.5033
2019-02-20 19 G,1912.496
2019-02-20 20 G,1943.1093
2019-02-20 21 G,1867.9375
2019-02-20 22 G,1825.5096
2019-02-20 23 G,1707.3932
2019-02-20 24 G,1548.6947
2019-02-21 01 G,1483.5427
2019-02-21 02 G,1352.8217
2019-02-21 03 G,1079.0011
2019-02-21 04 G,920.4099
2019-02-21 05 G,991.4851
2019-02-21 06 G,727.44806
2019-02-21 07 G,1017.97
2019-02-21 08 G,1369.6042
2019-02-21 09 G,1243.2976
2019-02-21 10 G,1566.9895
2019-02-21 11 G,1880.2822
2019-02-21 12 G,1958.6277
2019-02-21 13 G,1929.7081
2019-02-21 14 G,1866.614
2019-02-21 15 G,1753.7699
2019-02-21 16 G,1683.6294
2019-02-21 17 G,1729.8511
2019-02-21 18 G,1793.9918
2019-02-21 19 G,1989.2083
2019-02-21 20 G,2035.5033
2019-02-21 21 G,1984.44
2019-02-21 22 G,1930.1288
2019-02-21 23 G,1755.6805
2019-02-21 24 G,1723.9537
2019-02-22 01 G,1501.8246
2019-02-22 02 G,1251.8025
2019-02-22 03 G,1150.1871
2019-02-22 04 G,943.2673
2019-02-22 05 G,1021.3551
2019-02-22 06 G,727.44806
2019-02-22 07 G,1017.97
2019-02-22 08 G,1357.9146
2019-02-22 09 G,1357.7018
2019-02-22 10 G,1572.1086
2019-02-22 11 G,1822.613
2019-02-22 12 G,1907.4528
2019-02-22 13 G,1832.7228
2019-02-22 14 G,1769.6287
2019-02-22 15 G,1656.7845
2019-02-22 16 G,1586.644
2019-02-22 17 G,1632.8657
2019-02-22 18 G,1723.1385
2019-02-22 19 G,1990.5304
2019-02-22 20 G,2015.882
2019-02-22 21 G,1956.6371
2019-02-22 22 G,1914.2092
2019-02-22 23 G,1732.8696
2019-02-22 24 G,1701.1428
2019-02-23 01 G,1544.1937
2019-02-23 02 G,1310.988
2019-02-23 03 G,1079.0011
2019-02-23 04 G,1008.05145
2019-02-23 05 G,580.49524
2019-02-23 06 G,626.644
2019-02-23 07 G,1045.13
2019-02-23 08 G,1430.7579
2019-02-23 09 G,1402.8336
2019-02-23 10 G,1572.1086
2019-02-23 11 G,1832.0466
2019-02-23 12 G,1864.2954
2019-02-23 13 G,1761.3181
2019-02-23 14 G,1732.5865
2019-02-23 15 G,1619.7424
2019-02-23 16 G,1575.5941
2019-02-23 17 G,1611.4065
2019-02-23 18 G,1686.0964
2019-02-23 19 G,1915.4031
2019-02-23 20 G,1946.0164
2019-02-23 21 G,1870.8446
2019-02-23 22 G,1802.9054
2019-02-23 23 G,1739.5597
2019-02-23 24 G,1580.8611
2019-02-24 01 G,1493.0471
2019-02-24 02 G,1426.6915
2019-02-24 03 G,1158.5631
2019-02-24 04 G,994.15546
2019-02-24 05 G,765.326
2019-02-24 06 G,626.644
2019-02-24 07 G,969.6959
2019-02-24 08 G,1371.1418
2019-02-24 09 G,1341.5938
2019-02-24 10 G,1617.7904
2019-02-24 11 G,1781.3235
2019-02-24 12 G,1896.9032
2019-02-24 13 G,1822.1732
2019-02-24 14 G,1767.7556
2019-02-24 15 G,1654.9115
2019-02-24 16 G,1472.6486
2019-02-24 17 G,1604.1738
2019-02-24 18 G,1721.2655
2019-02-24 19 G,1976.2582
2019-02-24 20 G,2001.6097
2019-02-24 21 G,1942.3649
2019-02-24 22 G,1899.937
2019-02-24 23 G,1669.232
2019-02-24 24 G,1553.8187
2019-02-25 01 G,1638.3774
2019-02-25 02 G,1317.0494
2019-02-25 03 G,1083.4491
2019-02-25 04 G,995.2877
2019-02-25 05 G,872.4342
2019-02-25 06 G,763.60443
2019-02-25 07 G,1045.13
2019-02-25 08 G,1369.6042
2019-02-25 09 G,1357.7018
2019-02-25 10 G,1610.0963
2019-02-25 11 G,1765.5272
2019-02-25 12 G,1929.2723
2019-02-25 13 G,1841.2168
2019-02-25 14 G,1778.1227
2019-02-25 15 G,1665.2786
2019-02-25 16 G,1595.1381
2019-02-25 17 G,1644.9073
2019-02-25 18 G,1726.3794
2019-02-25 19 G,1931.5552
2019-02-25 20 G,1971.679
2019-02-25 21 G,1920.6156
2019-02-25 22 G,1855.8301
2019-02-25 23 G,1724.7018
2019-02-25 24 G,1559.3793
2019-02-26 01 G,1601.6514
2019-02-26 02 G,1331.2065
2019-02-26 03 G,1079.0011
2019-02-26 04 G,995.2877
2019-02-26 05 G,872.4342
2019-02-26 06 G,727.44806
2019-02-26 07 G,1045.13
2019-02-26 08 G,1354.8041
2019-02-26 09 G,1475.6168
2019-02-26 10 G,1694.3556
2019-02-26 11 G,1917.968
2019-02-26 12 G,1993.2726
2019-02-26 13 G,1905.217
2019-02-26 14 G,1842.1229
2019-02-26 15 G,1729.2788
2019-02-26 16 G,1659.1383
2019-02-26 17 G,1708.9076
2019-02-26 18 G,1790.3796
2019-02-26 19 G,1995.5554
2019-02-26 20 G,2035.6792
2019-02-26 21 G,1984.6158
2019-02-26 22 G,1900.4716
2019-02-26 23 G,1769.3433
2019-02-26 24 G,1524.95
2019-02-27 01 G,1520.3514
2019-02-27 02 G,1256.0715
2019-02-27 03 G,1077.3151
2019-02-27 04 G,1010.2674
2019-02-27 05 G,865.30774
2019-02-27 06 G,727.44806
2019-02-27 07 G,1038.8057
2019-02-27 08 G,1232.46
2019-02-27 09 G,1357.7018
2019-02-27 10 G,1613.8668
2019-02-27 11 G,1921.819
2019-02-27 12 G,1952.4082
2019-02-27 13 G,1914.3303
2019-02-27 14 G,1851.2362
2019-02-27 15 G,1738.3921
2019-02-27 16 G,1656.7467
2019-02-27 17 G,1718.0209
2019-02-27 18 G,1799.4929
2019-02-27 19 G,2004.6687
2019-02-27 20 G,2044.7925
2019-02-27 21 G,1993.7291
2019-02-27 22 G,1928.9436
2019-02-27 23 G,1748.0214
2019-02-27 24 G,1598.4761
2019-02-28 01 G,1627.2836
2019-02-28 02 G,1305.6926
2019-02-28 03 G,1150.1871
2019-02-28 04 G,1007.0995
2019-02-28 05 G,572.76013
2019-02-28 06 G,685.009
2019-02-28 07 G,1017.97
2019-02-28 08 G,1398.1028
2019-02-28 09 G,1357.7018
2019-02-28 10 G,1630.5505
2019-02-28 11 G,1939.009
2019-02-28 12 G,2152.143
2019-02-28 13 G,2021.9736
2019-02-28 14 G,1988.6278
2019-02-28 15 G,1787.9735
2019-02-28 16 G,1758.7437
2019-02-28 17 G,1841.0946
2019-02-28 18 G,2100.7678
2019-02-28 19 G,2319.272
2019-02-28 20 G,2417.2002
2019-02-28 21 G,2227.965
2019-02-28 22 G,2129.8955
2019-02-28 23 G,1884.7258
2019-02-28 24 G,1782.7042
2019-03-01 01 G,1589.5228
2019-03-01 02 G,833.9867
2019-03-01 03 G,720.3258
2019-03-01 04 G,750.1399
2019-03-01 05 G,835.3236
2019-03-01 06 G,634.0772
2019-03-01 07 G,949.65533
2019-03-01 08 G,1033.5831
2019-03-01 09 G,1064.9077
2019-03-01 10 G,1049.0968
2019-03-01 11 G,1426.7732
2019-03-01 12 G,1584.6306
2019-03-01 13 G,1517.413
2019-03-01 14 G,1462.1543
2019-03-01 15 G,1406.0493
2019-03-01 16 G,1350.9277
2019-03-01 17 G,1386.7401
2019-03-01 18 G,1472.4033
2019-03-01 19 G,1595.411
2019-03-01 20 G,1651.6931
2019-03-01 21 G,1586.2397
2019-03-01 22 G,1595.0046
2019-03-01 23 G,1281.1283
2019-03-01 24 G,1192.974
2019-03-02 01 G,1343.7888
2019-03-02 02 G,1050.4397
2019-03-02 03 G,950.31134
2019-03-02 04 G,750.1399
2019-03-02 05 G,815.03156
2019-03-02 06 G,504.367
2019-03-02 07 G,988.1686
2019-03-02 08 G,1033.5831
2019-03-02 09 G,1103.6057
2019-03-02 10 G,1075.9917
2019-03-02 11 G,1555.4778
2019-03-02 12 G,1847.109
2019-03-02 13 G,1760.7404
2019-03-02 14 G,1679.7957
2019-03-02 15 G,1623.6907
2019-03-02 16 G,1517.1018
2019-03-02 17 G,1578.376
2019-03-02 18 G,1659.848
2019-03-02 19 G,1827.3398
2019-03-02 20 G,1941.3246
2019-03-02 21 G,1899.9796
2019-03-02 22 G,1764.361
2019-03-02 23 G,1583.4386
2019-03-02 24 G,1366.2625
2019-03-03 01 G,1446.143
2019-03-03 02 G,1240.3969
2019-03-03 03 G,1016.10284
2019-03-03 04 G,746.34436
2019-03-03 05 G,815.03156
2019-03-03 06 G,611.19635
2019-03-03 07 G,1007.6525
2019-03-03 08 G,1033.5831
2019-03-03 09 G,1024.9901
2019-03-03 10 G,1113.4248
2019-03-03 11 G,1498.3309
2019-03-03 12 G,1640.6072
2019-03-03 13 G,1598.8877
2019-03-03 14 G,1517.943
2019-03-03 15 G,1461.838
2019-03-03 16 G,1391.6975
2019-03-03 17 G,1437.9192
2019-03-03 18 G,1528.192
2019-03-03 19 G,1676.8857
2019-03-03 20 G,1776.0983
2019-03-03 21 G,1726.5718
2019-03-03 22 G,1662.7701
2019-03-03 23 G,1530.3073
2019-03-03 24 G,1474.4221
2019-03-04 01 G,1589.5228
2019-03-04 02 G,1130.9583
2019-03-04 03 G,856.88885
2019-03-04 04 G,681.85474
2019-03-04 05 G,884.2942
2019-03-04 06 G,644.1451
2019-03-04 07 G,985.49133
2019-03-04 08 G,1118.8638
2019-03-04 09 G,1067.4495
2019-03-04 10 G,1211.6975
2019-03-04 11 G,1566.2993
2019-03-04 12 G,1608.7833
2019-03-04 13 G,1541.5657
2019-03-04 14 G,1486.307
2019-03-04 15 G,1440.8553
2019-03-04 16 G,1478.0764
2019-03-04 17 G,1481.0724
2019-03-04 18 G,1565.7064
2019-03-04 19 G,1614.6146
2019-03-04 20 G,1653.4155
2019-03-04 21 G,1529.9275
2019-03-04 22 G,1529.7611
2019-03-04 23 G,1368.3563
2019-03-04 24 G,1256.4843
2019-03-05 01 G,1328.0135
2019-03-05 02 G,1130.9583
2019-03-05 03 G,728.5115
2019-03-05 04 G,706.90424
2019-03-05 05 G,810.884
2019-03-05 06 G,502.68134
2019-03-05 07 G,1014.16205
2019-03-05 08 G,1006.42346
2019-03-05 09 G,1023.3224
2019-03-05 10 G,1153.2272
2019-03-05 11 G,1522.9637
2019-03-05 12 G,1638.2068
2019-03-05 13 G,1596.4873
2019-03-05 14 G,1515.5426
2019-03-05 15 G,1459.4376
2019-03-05 16 G,1389.2971
2019-03-05 17 G,1435.5188
2019-03-05 18 G,1525.7916
2019-03-05 19 G,1674.4854
2019-03-05 20 G,1773.6979
2019-03-05 21 G,1724.1714
2019-03-05 22 G,1660.3698
2019-03-05 23 G,1527.9069
2019-03-05 24 G,1409.5889
2019-03-06 01 G,1276.2931
2019-03-06 02 G,1139.3053
2019-03-06 03 G,856.88885
2019-03-06 04 G,774.52014
2019-03-06 05 G,826.75745
2019-03-06 06 G,592.6136
2019-03-06 07 G,1014.16205
2019-03-06 08 G,1033.5831
2019-03-06 09 G,1103.6057
2019-03-06 10 G,1113.4248
2019-03-06 11 G,1469.5695
2019-03-06 12 G,1640.6072
2019-03-06 13 G,1598.8877
2019-03-06 14 G,1517.943
2019-03-06 15 G,1461.838
2019-03-06 16 G,1391.6975
2019-03-06 17 G,1437.9192
2019-03-06 18 G,1528.192
2019-03-06 19 G,1676.8857
2019-03-06 20 G,1776.0983
2019-03-06 21 G,1726.5718
2019-03-06 22 G,1662.7701
2019-03-06 23 G,1530.3073
2019-03-06 24 G,1474.4221
2019-03-07 01 G,1368.3168
2019-03-07 02 G,1097.2383
2019-03-07 03 G,856.2277
2019-03-07 04 G,749.7946
2019-03-07 05 G,831.55316
2019-03-07 06 G,601.6639
2019-03-07 07 G,1007.6525
2019-03-07 08 G,969.96985
2019-03-07 09 G,1192.1768
2019-03-07 10 G,1165.5708
2019-03-07 11 G,1367.3802
2019-03-07 12 G,1895.3369
2019-03-07 13 G,1856.1046
2019-03-07 14 G,1723.7853
2019-03-07 15 G,1667.6803
2019-03-07 16 G,1512.1842
2019-03-07 17 G,1594.5352
2019-03-07 18 G,1676.0072
2019-03-07 19 G,1887.8477
2019-03-07 20 G,2051.5237
2019-03-07 21 G,1892.7095
2019-03-07 22 G,1763.7999
2019-03-07 23 G,1605.4838
2019-03-07 24 G,1349.47
2019-03-08 01 G,1166.7777
2019-03-08 02 G,1164.5863
2019-03-08 03 G,875.816
2019-03-08 04 G,771.4639
2019-03-08 05 G,826.75745
2019-03-08 06 G,592.6136
2019-03-08 07 G,1007.7752
2019-03-08 08 G,1033.5831
2019-03-08 09 G,1048.3364
2019-03-08 10 G,1113.4248
2019-03-08 11 G,1301.6262
2019-03-08 12 G,1970.7965
2019-03-08 13 G,1887.6792
2019-03-08 14 G,1806.7345
2019-03-08 15 G,1750.6295
2019-03-08 16 G,1643.4976
2019-03-08 17 G,1725.8485
2019-03-08 18 G,1807.3206
2019-03-08 19 G,1960.6602
2019-03-08 20 G,2075.7341
2019-03-08 21 G,1950.3834
2019-03-08 22 G,1838.7173
2019-03-08 23 G,1692.2566
2019-03-08 24 G,1322.9663
2019-03-09 01 G,1239.5234
2019-03-09 02 G,1153.8721
2019-03-09 03 G,898.3065
2019-03-09 04 G,734.2891
2019-03-09 05 G,795.87775
2019-03-09 06 G,603.5062
2019-03-09 07 G,900.0401
2019-03-09 08 G,1006.42346
2019-03-09 09 G,1103.2354
2019-03-09 10 G,1180.8815
2019-03-09 11 G,1390.7854
2019-03-09 12 G,1810.6576
2019-03-09 13 G,1709.8021
2019-03-09 14 G,1628.8574
2019-03-09 15 G,1572.7524
2019-03-09 16 G,1502.6119
2019-03-09 17 G,1552.3812
2019-03-09 18 G,1633.8533
2019-03-09 19 G,1768.9244
2019-03-09 20 G,1882.9092
2019-03-09 21 G,1841.5642
2019-03-09 22 G,1743.7075
2019-03-09 23 G,1612.5792
2019-03-09 24 G,1267.1318
2019-03-10 01 G,1368.3168
2019-03-10 02 G,1130.9583
2019-03-10 03 G,924.2988
2019-03-10 04 G,726.4602
2019-03-10 05 G,810.03564
2019-03-10 06 G,563.69434
2019-03-10 07 G,1059.843
2019-03-10 08 G,1006.42346
2019-03-10 09 G,1103.2354
2019-03-10 10 G,1200.6869
2019-03-10 11 G,1426.7732
2019-03-10 12 G,1756.4719
2019-03-10 13 G,1652.3323
2019-03-10 14 G,1571.3876
2019-03-10 15 G,1515.2826
2019-03-10 16 G,1445.1421
2019-03-10 17 G,1491.3638
2019-03-10 18 G,1572.8358
2019-03-10 19 G,1711.872
2019-03-10 20 G,1869.2964
2019-03-10 21 G,1827.9514
2019-03-10 22 G,1794.8622
2019-03-10 23 G,1625.4526
2019-03-10 24 G,1473.6682
2019-03-11 01 G,1502.6765
2019-03-11 02 G,1063.265
2019-03-11 03 G,950.10956
2019-03-11 04 G,729.89136
2019-03-11 05 G,792.22437
2019-03-11 06 G,607.82135
2019-03-11 07 G,949.9702
2019-03-11 08 G,1118.8638
2019-03-11 09 G,1048.3364
2019-03-11 10 G,1200.6869
2019-03-11 11 G,1493.2623
2019-03-11 12 G,1630.308
2019-03-11 13 G,1588.5885
2019-03-11 14 G,1507.6438
2019-03-11 15 G,1451.5388
2019-03-11 16 G,1391.2577
2019-03-11 17 G,1427.0701
2019-03-11 18 G,1517.8928
2019-03-11 19 G,1666.5865
2019-03-11 20 G,1733.4082
2019-03-11 21 G,1667.9548
2019-03-11 22 G,1611.8146
2019-03-11 23 G,1492.8551
2019-03-11 24 G,1330.2762
2019-03-12 01 G,1476.153
2019-03-12 02 G,1011.8121
2019-03-12 03 G,909.0021
2019-03-12 04 G,750.1399
2019-03-12 05 G,792.22437
2019-03-12 06 G,563.69434
2019-03-12 07 G,874.6111
2019-03-12 08 G,1117.3262
2019-03-12 09 G,1038.978
2019-03-12 10 G,1278.9934
2019-03-12 11 G,1535.3564
2019-03-12 12 G,1756.4719
2019-03-12 13 G,1652.3323
2019-03-12 14 G,1571.3876
2019-03-12 15 G,1515.2826
2019-03-12 16 G,1445.1421
2019-03-12 17 G,1491.3638
2019-03-12 18 G,1572.8358
2019-03-12 19 G,1711.872
2019-03-12 20 G,1869.2964
2019-03-12 21 G,1827.9514
2019-03-12 22 G,1794.8622
2019-03-12 23 G,1625.4526
2019-03-12 24 G,1473.6682
2019-03-13 01 G,1499.5643
2019-03-13 02 G,1027.9636
2019-03-13 03 G,904.53326
2019-03-13 04 G,706.90424
2019-03-13 05 G,792.22437
2019-03-13 06 G,592.6136
2019-03-13 07 G,900.0401
2019-03-13 08 G,1025.6569
2019-03-13 09 G,1048.3364
2019-03-13 10 G,1306.5995
2019-03-13 11 G,1540.2261
2019-03-13 12 G,1756.6631
2019-03-13 13 G,1714.9436
2019-03-13 14 G,1633.9989
2019-03-13 15 G,1577.8939
2019-03-13 16 G,1507.7534
2019-03-13 17 G,1553.9751
2019-03-13 18 G,1618.1158
2019-03-13 19 G,1743.2277
2019-03-13 20 G,1863.3837
2019-03-13 21 G,1822.0387
2019-03-13 22 G,1746.3538
2019-03-13 23 G,1571.9055
2019-03-13 24 G,1453.5875
2019-03-14 01 G,1491.2802
2019-03-14 02 G,1043.539
2019-03-14 03 G,787.10675
2019-03-14 04 G,730.1772
2019-03-14 05 G,792.22437
2019-03-14 06 G,592.6136
2019-03-14 07 G,900.0401
2019-03-14 08 G,986.7503
2019-03-14 09 G,1048.3364
2019-03-14 10 G,1295.3402
2019-03-14 11 G,1498.3309
2019-03-14 12 G,1810.6576
2019-03-14 13 G,1709.8021
2019-03-14 14 G,1628.8574
2019-03-14 15 G,1572.7524
2019-03-14 16 G,1502.6119
2019-03-14 17 G,1552.3812
2019-03-14 18 G,1633.8533
2019-03-14 19 G,1768.9244
2019-03-14 20 G,1882.9092
2019-03-14 21 G,1841.5642
2019-03-14 22 G,1743.7075
2019-03-14 23 G,1612.5792
2019-03-14 24 G,1267.1318
2019-03-15 01 G,1476.153
2019-03-15 02 G,1139.3053
2019-03-15 03 G,856.2277
2019-03-15 04 G,750.1399
2019-03-15 05 G,800.928
2019-03-15 06 G,602.0162
2019-03-15 07 G,869.71564
2019-03-15 08 G,1117.3262
2019-03-15 09 G,1057.739
2019-03-15 10 G,1287.1321
2019-03-15 11 G,1493.2623
2019-03-15 12 G,1862.4058
2019-03-15 13 G,1776.0371
2019-03-15 14 G,1695.0924
2019-03-15 15 G,1638.9874
2019-03-15 16 G,1670.7719
2019-03-15 17 G,1618.6162
2019-03-15 18 G,1700.0883
2019-03-15 19 G,1867.5801
2019-03-15 20 G,1981.5648
2019-03-15 21 G,1940.2198
2019-03-15 22 G,1804.6012
2019-03-15 23 G,1623.6788
2019-03-15 24 G,1373.7454
2019-03-16 01 G,1502.6765
2019-03-16 02 G,1059.3268
2019-03-16 03 G,872.31287
2019-03-16 04 G,730.1772
2019-03-16 05 G,802.9149
2019-03-16 06 G,602.0162
2019-03-16 07 G,1000.2917
2019-03-16 08 G,1117.3262
2019-03-16 09 G,1048.3364
2019-03-16 10 G,1299.1107
2019-03-16 11 G,1596.3531
2019-03-16 12 G,1756.6631
2019-03-16 13 G,1714.9436
2019-03-16 14 G,1633.9989
2019-03-16 15 G,1577.8939
2019-03-16 16 G,1507.7534
2019-03-16 17 G,1553.9751
2019-03-16 18 G,1618.1158
2019-03-16 19 G,1743.2277
2019-03-16 20 G,1863.3837
2019-03-16 21 G,1822.0387
2019-03-16 22 G,1746.3538
2019-03-16 23 G,1571.9055
2019-03-16 24 G,1453.5875
2019-03-17 01 G,1251.2853
2019-03-17 02 G,983.3351
2019-03-17 03 G,728.5115
2019-03-17 04 G,701.1609
2019-03-17 05 G,810.03564
2019-03-17 06 G,603.5062
2019-03-17 07 G,1007.7752
2019-03-17 08 G,993.6438
2019-03-17 09 G,1048.3364
2019-03-17 10 G,1299.1107
2019-03-17 11 G,1494.1816
2019-03-17 12 G,1738.4453
2019-03-17 13 G,1707.4697
2019-03-17 14 G,1551.0796
2019-03-17 15 G,1494.9746
2019-03-17 16 G,1280.5211
2019-03-17 17 G,1362.8721
2019-03-17 18 G,1444.3441
2019-03-17 19 G,1591.6735
2019-03-17 20 G,1658.2749
2019-03-17 21 G,1534.7277
2019-03-17 22 G,1478.7839
2019-03-17 23 G,1294.2909
2019-03-17 24 G,1088.5573
2019-03-18 01 G,1368.3168
2019-03-18 02 G,1049.7252
2019-03-18 03 G,709.1026
2019-03-18 04 G,664.81976
2019-03-18 05 G,810.03564
2019-03-18 06 G,563.69434
2019-03-18 07 G,1007.6525
2019-03-18 08 G,1051.2911
2019-03-18 09 G,1103.2354
2019-03-18 10 G,1323.5615
2019-03-18 11 G,1551.9172
2019-03-18 12 G,1895.3369
2019-03-18 13 G,1856.1046
2019-03-18 14 G,1723.7853
2019-03-18 15 G,1667.6803
2019-03-18 16 G,1512.1842
2019-03-18 17 G,1594.5352
2019-03-18 18 G,1676.0072
2019-03-18 19 G,1887.8477
2019-03-18 20 G,2051.5237
2019-03-18 21 G,1892.7095
2019-03-18 22 G,1763.7999
2019-03-18 23 G,1605.4838
2019-03-18 24 G,1349.47
2019-03-19 01 G,1415.0363
2019-03-19 02 G,1022.7537
2019-03-19 03 G,702.59375
2019-03-19 04 G,701.1609
2019-03-19 05 G,802.9149
2019-03-19 06 G,732.5487
2019-03-19 07 G,876.23047
2019-03-19 08 G,986.86237
2019-03-19 09 G,1103.2354
2019-03-19 10 G,1306.5995
2019-03-19 11 G,1538.76
2019-03-19 12 G,1847.109
2019-03-19 13 G,1760.7404
2019-03-19 14 G,1679.7957
2019-03-19 15 G,1623.6907
2019-03-19 16 G,1517.1018
2019-03-19 17 G,1578.376
2019-03-19 18 G,1659.848
2019-03-19 19 G,1827.3398
2019-03-19 20 G,1941.3246
2019-03-19 21 G,1899.9796
2019-03-19 22 G,1764.361
2019-03-19 23 G,1583.4386
2019-03-19 24 G,1366.2625
2019-03-20 01 G,1484.8042
2019-03-20 02 G,1011.8121
2019-03-20 03 G,715.61176
2019-03-20 04 G,701.1609
2019-03-20 05 G,800.928
2019-03-20 06 G,563.69434
2019-03-20 07 G,949.9702
2019-03-20 08 G,1105.6365
2019-03-20 09 G,1080.6763
2019-03-20 10 G,1262.265
2019-03-20 11 G,1540.2261
2019-03-20 12 G,1654.4691
2019-03-20 13 G,1612.7496
2019-03-20 14 G,1509.4769
2019-03-20 15 G,1453.372
2019-03-20 16 G,1393.0908
2019-03-20 17 G,1428.9032
2019-03-20 18 G,1519.726
2019-03-20 19 G,1668.4197
2019-03-20 20 G,1712.095
2019-03-20 21 G,1646.6416
2019-03-20 22 G,1590.5013
2019-03-20 23 G,1471.5419
2019-03-20 24 G,1308.963
2019-03-21 01 G,1292.4657
2019-03-21 02 G,991.54175
2019-03-21 03 G,728.5115
2019-03-21 04 G,664.81976
2019-03-21 05 G,810.3688
2019-03-21 06 G,643.97766
2019-03-21 07 G,887.7866
2019-03-21 08 G,1025.6569
2019-03-21 09 G,1099.657
2019-03-21 10 G,1265.597
2019-03-21 11 G,1659.9312
2019-03-21 12 G,1756.4719
2019-03-21 13 G,1652.3323
2019-03-21 14 G,1571.3876
2019-03-21 15 G,1515.2826
2019-03-21 16 G,1445.1421
2019-03-21 17 G,1491.3638
2019-03-21 18 G,1572.8358
2019-03-21 19 G,1711.872
2019-03-21 20 G,1869.2964
2019-03-21 21 G,1827.9514
2019-03-21 22 G,1794.8622
2019-03-21 23 G,1625.4526
2019-03-21 24 G,1473.6682
2019-03-22 01 G,1239.5234
2019-03-22 02 G,1027.9636
2019-03-22 03 G,898.3065
2019-03-22 04 G,664.81976
2019-03-22 05 G,802.9149
2019-03-22 06 G,607.82135
2019-03-22 07 G,887.7866
2019-03-22 08 G,1117.3262
2019-03-22 09 G,1119.7887
2019-03-22 10 G,1262.265
2019-03-22 11 G,1603.9196
2019-03-22 12 G,1762.4266
2019-03-22 13 G,1658.287
2019-03-22 14 G,1577.3423
2019-03-22 15 G,1521.2373
2019-03-22 16 G,1451.0968
2019-03-22 17 G,1497.3185
2019-03-22 18 G,1561.4592
2019-03-22 19 G,1724.8374
2019-03-22 20 G,1850.8506
2019-03-22 21 G,1809.5056
2019-03-22 22 G,1831.6212
2019-03-22 23 G,1624.3381
2019-03-22 24 G,1472.5537
2019-03-23 01 G,1368.3168
2019-03-23 02 G,1029.7611
2019-03-23 03 G,689.9654
2019-03-23 04 G,718.1768
2019-03-23 05 G,500.39746
2019-03-23 06 G,507.0172
2019-03-23 07 G,887.7866
2019-03-23 08 G,1068.6069
2019-03-23 09 G,1119.7887
2019-03-23 10 G,1262.265
2019-03-23 11 G,1566.2993
2019-03-23 12 G,1490.2678
2019-03-23 13 G,1448.5483
2019-03-23 14 G,1531.8656
2019-03-23 15 G,1475.7606
2019-03-23 16 G,1391.1545
2019-03-23 17 G,1426.9669
2019-03-23 18 G,1567.8612
2019-03-23 19 G,1716.5549
2019-03-23 20 G,1760.2302
2019-03-23 21 G,1694.7769
2019-03-23 22 G,1594.5355
2019-03-23 23 G,1475.576
2019-03-23 24 G,1123.3193
2019-03-24 01 G,1534.8796
2019-03-24 02 G,1355.6947
2019-03-24 03 G,856.2277
2019-03-24 04 G,701.1609
2019-03-24 05 G,674.0976
2019-03-24 06 G,507.0172
2019-03-24 07 G,850.4169
2019-03-24 08 G,1178.4799
2019-03-24 09 G,1108.8036
2019-03-24 10 G,1287.1321
2019-03-24 11 G,1522.9637
2019-03-24 12 G,1638.2068
2019-03-24 13 G,1596.4873
2019-03-24 14 G,1515.5426
2019-03-24 15 G,1459.4376
2019-03-24 16 G,1389.2971
2019-03-24 17 G,1435.5188
2019-03-24 18 G,1525.7916
2019-03-24 19 G,1674.4854
2019-03-24 20 G,1773.6979
2019-03-24 21 G,1724.1714
2019-03-24 22 G,1660.3698
2019-03-24 23 G,1527.9069
2019-03-24 24 G,1409.5889
2019-03-25 01 G,1476.153
2019-03-25 02 G,1040.0134
2019-03-25 03 G,689.9654
2019-03-25 04 G,730.1772
2019-03-25 05 G,763.41656
2019-03-25 06 G,732.5487
2019-03-25 07 G,914.9464
