일자|시간|구분,공급량
2019-03-14 03 G,1979.2954
2019-03-14 04 G,1492.5192
2019-03-14 05 G,1474.8259
2019-03-14 06 G,1626.6891
2019-03-14 07 G,2058.2861
2019-03-14 08 G,2272.5923
2019-03-14 09 G,2269.584
2019-03-14 10 G,2871.1768
2019-03-14 11 G,3134.391
2019-03-14 12 G,3524.1926
2019-03-14 13 G,3363.405
2019-03-14 14 G,3284.8533
2019-03-14 15 G,3194.1975
2019-03-14 16 G,3068.144
2019-03-14 17 G,3193.5034
2019-03-14 18 G,3162.6462
2019-03-14 19 G,3576.983
2019-03-14 20 G,3654.0178
2019-03-14 21 G,3705.2698
2019-03-14 22 G,3391.4192
2019-03-14 23 G,3177.8599
2019-03-14 24 G,2838.089
2019-03-15 01 G,2621.3398
2019-03-15 02 G,2498.2837
2019-03-15 03 G,1919.1902
2019-03-15 04 G,1513.0303
2019-03-15 05 G,1609.4636
2019-03-15 06 G,1597.5502
2019-03-15 07 G,2031.5374
2019-03-15 08 G,2324.8303
2019-03-15 09 G,2342.0383
2019-03-15 10 G,2690.2922
2019-03-15 11 G,2982.5457
2019-03-15 12 G,3727.0454
2019-03-15 13 G,3586.5337
2019-03-15 14 G,3607.558
2019-03-15 15 G,3471.8997
2019-03-15 16 G,3458.4539
2019-03-15 17 G,3441.356
2019-03-15 18 G,3499.7874
2019-03-15 19 G,3723.3596
2019-03-15 20 G,3638.3188
2019-03-15 21 G,3659.0884
2019-03-15 22 G,3803.2878
2019-03-15 23 G,3497.886
2019-03-15 24 G,2981.144
2019-03-16 01 G,2883.2312
2019-03-16 02 G,2135.6516
2019-03-16 03 G,1898.1931
2019-03-16 04 G,1492.5192
2019-03-16 05 G,1676.7312
2019-03-16 06 G,1598.4541
2019-03-16 07 G,2091.131
2019-03-16 08 G,2324.8303
2019-03-16 09 G,2269.584
2019-03-16 10 G,2819.307
2019-03-16 11 G,3265.3704
2019-03-16 12 G,3497.8286
2019-03-16 13 G,3505.9365
2019-03-16 14 G,3364.125
2019-03-16 15 G,3266.1125
2019-03-16 16 G,3167.91
2019-03-16 17 G,3254.3213
2019-03-16 18 G,3323.5415
2019-03-16 19 G,3795.6692
2019-03-16 20 G,3798.9514
2019-03-16 21 G,3656.9893
2019-03-16 22 G,3620.5186
2019-03-16 23 G,3284.6025
2019-03-16 24 G,2993.0076
2019-03-17 01 G,2570.3984
2019-03-17 02 G,1944.3323
2019-03-17 03 G,1735.4305
2019-03-17 04 G,1372.7778
2019-03-17 05 G,1619.5397
2019-03-17 06 G,1578.182
2019-03-17 07 G,2074.7424
2019-03-17 08 G,2302.0935
2019-03-17 09 G,2338.0542
2019-03-17 10 G,2751.7078
2019-03-17 11 G,3144.5059
2019-03-17 12 G,3851.842
2019-03-17 13 G,3531.7185
2019-03-17 14 G,3483.293
2019-03-17 15 G,3454.07
2019-03-17 16 G,3317.1194
2019-03-17 17 G,3253.799
2019-03-17 18 G,3509.3088
2019-03-17 19 G,4143.24
2019-03-17 20 G,4310.3003
2019-03-17 21 G,4001.4385
2019-03-17 22 G,3819.2012
2019-03-17 23 G,3554.2422
2019-03-17 24 G,3249.503
2019-03-18 01 G,2798.7156
2019-03-18 02 G,2260.3806
2019-03-18 03 G,1524.1527
2019-03-18 04 G,1385.3818
2019-03-18 05 G,1666.1381
2019-03-18 06 G,1574.52
2019-03-18 07 G,2049.4373
2019-03-18 08 G,2327.2524
2019-03-18 09 G,2387.8916
2019-03-18 10 G,2779.722
2019-03-18 11 G,3227.102
2019-03-18 12 G,4003.0154
2019-03-18 13 G,3849.1936
2019-03-18 14 G,3848.7744
2019-03-18 15 G,3814.8464
2019-03-18 16 G,3557.6016
2019-03-18 17 G,3422.8264
2019-03-18 18 G,3637.6992
2019-03-18 19 G,4093.8652
2019-03-18 20 G,4177.648
2019-03-18 21 G,3648.1729
2019-03-18 22 G,3754.5698
2019-03-18 23 G,3702.6812
2019-03-18 24 G,3216.632
2019-03-19 01 G,2717.3264
2019-03-19 02 G,2185.8926
2019-03-19 03 G,1657.5513
2019-03-19 04 G,1364.3413
2019-03-19 05 G,1676.7312
2019-03-19 06 G,1669.3716
2019-03-19 07 G,2022.243
2019-03-19 08 G,2352.5906
2019-03-19 09 G,2361.8086
2019-03-19 10 G,2917.263
2019-03-19 11 G,3175.1003
2019-03-19 12 G,3782.8257
2019-03-19 13 G,3531.2249
2019-03-19 14 G,3533.4963
2019-03-19 15 G,3396.0342
2019-03-19 16 G,3391.7961
2019-03-19 17 G,3375.7966
2019-03-19 18 G,3550.3545
2019-03-19 19 G,3959.8289
2019-03-19 20 G,4161.089
2019-03-19 21 G,3969.6406
2019-03-19 22 G,3394.169
2019-03-19 23 G,3148.055
2019-03-19 24 G,2930.6013
2019-03-20 01 G,2719.4775
2019-03-20 02 G,2056.957
2019-03-20 03 G,1473.118
2019-03-20 04 G,1385.4515
2019-03-20 05 G,1629.0919
2019-03-20 06 G,1577.3074
2019-03-20 07 G,2077.3608
2019-03-20 08 G,2344.201
2019-03-20 09 G,2385.6404
2019-03-20 10 G,2732.163
2019-03-20 11 G,3058.5193
2019-03-20 12 G,3252.7466
2019-03-20 13 G,3187.7266
2019-03-20 14 G,3195.8486
2019-03-20 15 G,3042.2246
2019-03-20 16 G,3015.1938
2019-03-20 17 G,3007.1445
2019-03-20 18 G,3184.1377
2019-03-20 19 G,3594.9275
2019-03-20 20 G,3695.4795
2019-03-20 21 G,3506.15
2019-03-20 22 G,3289.9285
2019-03-20 23 G,3093.0405
2019-03-20 24 G,2652.5728
2019-03-21 01 G,2658.7812
2019-03-21 02 G,2148.9375
2019-03-21 03 G,1735.4305
2019-03-21 04 G,1385.3818
2019-03-21 05 G,1518.5049
2019-03-21 06 G,1658.6389
2019-03-21 07 G,1863.032
2019-03-21 08 G,2291.3237
2019-03-21 09 G,2376.2793
2019-03-21 10 G,2775.5967
2019-03-21 11 G,3210.0735
2019-03-21 12 G,3544.2798
2019-03-21 13 G,3423.7607
2019-03-21 14 G,3337.6526
2019-03-21 15 G,3390.8958
2019-03-21 16 G,3275.4426
2019-03-21 17 G,3340.36
2019-03-21 18 G,3301.7422
2019-03-21 19 G,3765.359
2019-03-21 20 G,3817.589
2019-03-21 21 G,3669.2246
2019-03-21 22 G,3643.2158
2019-03-21 23 G,3458.1838
2019-03-21 24 G,3139.411
2019-03-22 01 G,2320.7874
2019-03-22 02 G,2317.3667
2019-03-22 03 G,1825.9198
2019-03-22 04 G,1385.3818
2019-03-22 05 G,1676.7312
2019-03-22 06 G,1653.8086
2019-03-22 07 G,1863.032
2019-03-22 08 G,2327.5923
2019-03-22 09 G,2348.3967
2019-03-22 10 G,2747.4934
2019-03-22 11 G,3238.0706
2019-03-22 12 G,3516.701
2019-03-22 13 G,3439.674
2019-03-22 14 G,3330.5886
2019-03-22 15 G,3280.7842
2019-03-22 16 G,3141.048
2019-03-22 17 G,3196.6233
2019-03-22 18 G,3243.7576
2019-03-22 19 G,3709.365
2019-03-22 20 G,3824.5195
2019-03-22 21 G,3601.0708
2019-03-22 22 G,3573.3477
2019-03-22 23 G,3398.6936
2019-03-22 24 G,3103.054
2019-03-23 01 G,2798.7156
2019-03-23 02 G,2181.5183
2019-03-23 03 G,1625.7666
2019-03-23 04 G,1399.6173
2019-03-23 05 G,1249.9941
2019-03-23 06 G,1634.8972
2019-03-23 07 G,1904.4286
2019-03-23 08 G,2392.5356
2019-03-23 09 G,2420.6658
2019-03-23 10 G,2732.163
2019-03-23 11 G,3156.5132
2019-03-23 12 G,3352.6775
2019-03-23 13 G,3282.8188
2019-03-23 14 G,3218.2107
2019-03-23 15 G,3055.8254
2019-03-23 16 G,2956.1313
2019-03-23 17 G,3030.1528
2019-03-23 18 G,3177.0151
2019-03-23 19 G,3635.674
2019-03-23 20 G,3721.6697
2019-03-23 21 G,3469.451
2019-03-23 22 G,3334.888
2019-03-23 23 G,3090.458
2019-03-23 24 G,2669.8513
2019-03-24 01 G,3048.1072
2019-03-24 02 G,2521.5647
2019-03-24 03 G,1919.1902
2019-03-24 04 G,1372.7778
2019-03-24 05 G,1312.0288
2019-03-24 06 G,1601.3899
2019-03-24 07 G,1838.128
2019-03-24 08 G,2359.6804
2019-03-24 09 G,2425.3252
2019-03-24 10 G,2789.5208
2019-03-24 11 G,3101.15
2019-03-24 12 G,3338.5708
2019-03-24 13 G,3176.0486
2019-03-24 14 G,3072.086
2019-03-24 15 G,3037.6672
2019-03-24 16 G,2852.365
2019-03-24 17 G,2917.4958
2019-03-24 18 G,3080.3804
2019-03-24 19 G,3572.9487
2019-03-24 20 G,3554.6084
2019-03-24 21 G,3457.109
2019-03-24 22 G,3266.0034
2019-03-24 23 G,3021.1116
2019-03-24 24 G,2859.7957
2019-03-25 01 G,2621.3398
2019-03-25 02 G,2193.553
2019-03-25 03 G,1625.7666
2019-03-25 04 G,1474.9288
2019-03-25 05 G,1488.0898
2019-03-25 06 G,1688.5548
2019-03-25 07 G,1854.0786
2019-03-25 08 G,2272.5923
2019-03-25 09 G,2447.5303
2019-03-25 10 G,2915.5796
2019-03-25 11 G,3272.1926
2019-03-25 12 G,3390.569
2019-03-25 13 G,3224.2678
2019-03-25 14 G,3161.0002
2019-03-25 15 G,3064.4812
2019-03-25 16 G,3037.2952
2019-03-25 17 G,3089.4197
2019-03-25 18 G,3215.9675
2019-03-25 19 G,3531.2256
2019-03-25 20 G,3877.1558
2019-03-25 21 G,3766.0332
2019-03-25 22 G,3315.6755
2019-03-25 23 G,3218.003
2019-03-25 24 G,2656.5132
2019-03-26 01 G,2657.537
2019-03-26 02 G,2056.957
2019-03-26 03 G,1625.7666
2019-03-26 04 G,1492.5192
2019-03-26 05 G,1488.0898
2019-03-26 06 G,1658.6389
2019-03-26 07 G,1895.4927
2019-03-26 08 G,2277.4595
2019-03-26 09 G,2416.8154
2019-03-26 10 G,2846.4514
2019-03-26 11 G,3445.003
2019-03-26 12 G,3667.0042
2019-03-26 13 G,3511.3445
2019-03-26 14 G,3457.1995
2019-03-26 15 G,3330.4087
2019-03-26 16 G,3294.726
2019-03-26 17 G,3304.166
2019-03-26 18 G,3336.3086
2019-03-26 19 G,3836.3337
2019-03-26 20 G,3869.9856
2019-03-26 21 G,3854.7908
2019-03-26 22 G,3638.1096
2019-03-26 23 G,3364.6565
2019-03-26 24 G,2779.769
2019-03-27 01 G,2719.4775
2019-03-27 02 G,2005.2216
2019-03-27 03 G,1820.5166
2019-03-27 04 G,1372.233
2019-03-27 05 G,1455.9042
2019-03-27 06 G,1658.6389
2019-03-27 07 G,2031.5374
2019-03-27 08 G,2458.6033
2019-03-27 09 G,2447.5303
2019-03-27 10 G,2917.263
2019-03-27 11 G,3236.1414
2019-03-27 12 G,3379.107
2019-03-27 13 G,3238.7441
2019-03-27 14 G,3255.5105
2019-03-27 15 G,3102.6284
2019-03-27 16 G,3063.1326
2019-03-27 17 G,3109.471
2019-03-27 18 G,3232.4338
2019-03-27 19 G,3599.2595
2019-03-27 20 G,3917.1538
2019-03-27 21 G,3647.368
2019-03-27 22 G,3287.51
2019-03-27 23 G,2997.039
2019-03-27 24 G,2877.3088
2019-03-28 01 G,2981.909
2019-03-28 02 G,2236.592
2019-03-28 03 G,1899.8456
2019-03-28 04 G,1617.4238
2019-03-28 05 G,1286.6725
2019-03-28 06 G,1583.7352
2019-03-28 07 G,1875.8438
2019-03-28 08 G,2375.325
2019-03-28 09 G,2447.5303
2019-03-28 10 G,2940.6138
2019-03-28 11 G,3445.003
2019-03-28 12 G,4334.707
2019-03-28 13 G,3952.598
2019-03-28 14 G,3899.5186
2019-03-28 15 G,3682.507
2019-03-28 16 G,3737.4333
2019-03-28 17 G,4072.2444
2019-03-28 18 G,4245.801
2019-03-28 19 G,4644.4805
2019-03-28 20 G,4651.1895
2019-03-28 21 G,4521.544
2019-03-28 22 G,4082.3345
2019-03-28 23 G,3645.9976
2019-03-28 24 G,3500.084
2019-03-29 01 G,2903.4463
2019-03-29 02 G,2056.957
2019-03-29 03 G,1524.1527
2019-03-29 04 G,1458.8834
2019-03-29 05 G,1411.364
2019-03-29 06 G,1580.7592
2019-03-29 07 G,1822.115
2019-03-29 08 G,2385.518
2019-03-29 09 G,2385.6404
2019-03-29 10 G,2823.7593
2019-03-29 11 G,3433.4973
2019-03-29 12 G,4279.775
2019-03-29 13 G,4068.893
2019-03-29 14 G,4206.0947
2019-03-29 15 G,4327.4277
2019-03-29 16 G,4400.969
2019-03-29 17 G,4388.7505
2019-03-29 18 G,4463.184
2019-03-29 19 G,4844.0713
2019-03-29 20 G,4697.5137
2019-03-29 21 G,4543.4595
2019-03-29 22 G,4256.36
2019-03-29 23 G,3614.8096
2019-03-29 24 G,3495.2537
2019-03-30 01 G,2312.0134
2019-03-30 02 G,2165.5002
2019-03-30 03 G,1642.0626
2019-03-30 04 G,1512.4745
2019-03-30 05 G,1357.2668
2019-03-30 06 G,1590.772
2019-03-30 07 G,1768.208
2019-03-30 08 G,2474.9404
2019-03-30 09 G,2410.7583
2019-03-30 10 G,2999.7136
2019-03-30 11 G,3388.0273
2019-03-30 12 G,3851.842
2019-03-30 13 G,3531.7185
2019-03-30 14 G,3483.293
2019-03-30 15 G,3420.9658
2019-03-30 16 G,3317.1194
2019-03-30 17 G,3253.799
2019-03-30 18 G,3509.3088
2019-03-30 19 G,4143.24
2019-03-30 20 G,4310.3003
2019-03-30 21 G,4001.4385
2019-03-30 22 G,3819.2012
2019-03-30 23 G,3554.2422
2019-03-30 24 G,3249.503
2019-03-31 01 G,2798.7156
2019-03-31 02 G,2316.606
2019-03-31 03 G,1458.7367
2019-03-31 04 G,1518.5044
2019-03-31 05 G,1101.3428
2019-03-31 06 G,1580.9811
2019-03-31 07 G,1732.4756
2019-03-31 08 G,2399.8833
2019-03-31 09 G,2365.2302
2019-03-31 10 G,3038.8423
2019-03-31 11 G,3243.5024
2019-03-31 12 G,3596.2263
2019-03-31 13 G,3431.1223
2019-03-31 14 G,3371.186
2019-03-31 15 G,3291.828
2019-03-31 16 G,3263.791
2019-03-31 17 G,3347.6814
2019-03-31 18 G,3584.853
2019-03-31 19 G,4061.0981
2019-03-31 20 G,4045.4995
2019-03-31 21 G,4088.7078
2019-03-31 22 G,3665.5237
2019-03-31 23 G,3482.8047
2019-03-31 24 G,3210.22
2019-01-01 01 H,568.724
2019-01-01 02 H,413.59637
2019-01-01 03 H,380.16434
2019-01-01 04 H,326.15826
2019-01-01 05 H,315.87775
2019-01-01 06 H,330.47443
2019-01-01 07 H,356.4802
2019-01-01 08 H,355.96246
2019-01-01 09 H,410.8048
2019-01-01 10 H,356.5318
2019-01-01 11 H,486.4526
2019-01-01 12 H,485.9066
2019-01-01 13 H,493.33444
2019-01-01 14 H,509.36844
2019-01-01 15 H,470.96085
2019-01-01 16 H,473.95895
2019-01-01 17 H,483.72382
2019-01-01 18 H,483.9235
2019-01-01 19 H,485.5719
2019-01-01 20 H,501.14478
2019-01-01 21 H,525.3656
2019-01-01 22 H,470.20755
2019-01-01 23 H,472.1272
2019-01-01 24 H,453.61328
2019-01-02 01 H,568.724
2019-01-02 02 H,424.08142
2019-01-02 03 H,337.54788
2019-01-02 04 H,326.15826
2019-01-02 05 H,290.93704
2019-01-02 06 H,233.80643
2019-01-02 07 H,308.56842
2019-01-02 08 H,345.26492
2019-01-02 09 H,387.79822
2019-01-02 10 H,324.08035
2019-01-02 11 H,490.32034
2019-01-02 12 H,577.49426
2019-01-02 13 H,429.00336
2019-01-02 14 H,539.78485
2019-01-02 15 H,454.80557
2019-01-02 16 H,425.8164
2019-01-02 17 H,496.2905
2019-01-02 18 H,577.77527
2019-01-02 19 H,644.8448
2019-01-02 20 H,617.7147
2019-01-02 21 H,618.01715
2019-01-02 22 H,606.3617
2019-01-02 23 H,580.59235
2019-01-02 24 H,640.6383
2019-01-03 01 H,354.11395
2019-01-03 02 H,414.80716
2019-01-03 03 H,400.74542
2019-01-03 04 H,301.80402
2019-01-03 05 H,303.4992
2019-01-03 06 H,286.271
2019-01-03 07 H,296.71384
2019-01-03 08 H,345.26492
2019-01-03 09 H,385.3125
2019-01-03 10 H,416.68805
2019-01-03 11 H,494.00153
2019-01-03 12 H,562.5967
2019-01-03 13 H,537.20105
2019-01-03 14 H,573.5661
2019-01-03 15 H,509.7493
2019-01-03 16 H,483.70004
2019-01-03 17 H,474.43878
2019-01-03 18 H,544.10175
2019-01-03 19 H,581.01855
2019-01-03 20 H,564.3116
2019-01-03 21 H,510.85178
2019-01-03 22 H,488.89594
2019-01-03 23 H,294.22403
2019-01-03 24 H,270.68613
2019-01-04 01 H,460.89304
2019-01-04 02 H,398.3182
2019-01-04 03 H,345.49728
2019-01-04 04 H,400.5023
2019-01-04 05 H,405.76425
2019-01-04 06 H,227.46788
2019-01-04 07 H,307.20514
2019-01-04 08 H,360.53772
2019-01-04 09 H,375.81143
2019-01-04 10 H,481.48358
2019-01-04 11 H,573.73175
2019-01-04 12 H,456.31754
2019-01-04 13 H,475.6479
2019-01-04 14 H,449.4251
2019-01-04 15 H,434.3106
2019-01-04 16 H,421.02377
2019-01-04 17 H,422.03708
2019-01-04 18 H,458.41876
2019-01-04 19 H,540.4428
2019-01-04 20 H,550.53705
2019-01-04 21 H,566.95447
2019-01-04 22 H,535.1843
2019-01-04 23 H,587.0635
2019-01-04 24 H,449.45218
2019-01-05 01 H,642.3506
2019-01-05 02 H,439.20566
2019-01-05 03 H,329.1984
2019-01-05 04 H,283.2343
2019-01-05 05 H,339.07877
2019-01-05 06 H,229.8805
2019-01-05 07 H,291.6665
2019-01-05 08 H,363.54883
2019-01-05 09 H,414.49005
2019-01-05 10 H,496.24088
2019-01-05 11 H,527.74786
2019-01-05 12 H,623.6022
2019-01-05 13 H,495.43088
2019-01-05 14 H,510.07263
2019-01-05 15 H,455.76505
2019-01-05 16 H,495.78497
2019-01-05 17 H,494.43774
2019-01-05 18 H,463.24442
2019-01-05 19 H,486.26038
2019-01-05 20 H,503.54703
2019-01-05 21 H,425.80045
2019-01-05 22 H,558.0347
2019-01-05 23 H,513.8664
2019-01-05 24 H,347.8448
2019-01-06 01 H,357.55698
2019-01-06 02 H,392.25604
2019-01-06 03 H,306.91583
2019-01-06 04 H,336.56537
2019-01-06 05 H,346.48807
2019-01-06 06 H,305.99316
2019-01-06 07 H,300.37784
2019-01-06 08 H,337.78534
2019-01-06 09 H,380.48004
2019-01-06 10 H,416.68805
2019-01-06 11 H,467.50574
2019-01-06 12 H,506.2703
2019-01-06 13 H,509.16342
2019-01-06 14 H,592.29694
2019-01-06 15 H,552.01917
2019-01-06 16 H,544.1149
2019-01-06 17 H,551.54016
2019-01-06 18 H,514.3669
2019-01-06 19 H,550.83246
2019-01-06 20 H,500.68915
2019-01-06 21 H,359.79053
2019-01-06 22 H,404.86285
2019-01-06 23 H,531.38367
2019-01-06 24 H,475.3575
2019-01-07 01 H,389.25436
2019-01-07 02 H,554.28345
2019-01-07 03 H,415.3718
2019-01-07 04 H,283.71057
2019-01-07 05 H,411.68442
2019-01-07 06 H,242.17943
2019-01-07 07 H,308.56842
2019-01-07 08 H,337.10825
2019-01-07 09 H,409.3349
2019-01-07 10 H,467.60416
2019-01-07 11 H,516.86334
2019-01-07 12 H,583.8085
2019-01-07 13 H,624.82086
2019-01-07 14 H,706.2821
2019-01-07 15 H,636.23883
2019-01-07 16 H,613.4746
2019-01-07 17 H,598.32306
2019-01-07 18 H,744.9556
2019-01-07 19 H,534.10077
2019-01-07 20 H,712.33734
2019-01-07 21 H,665.1666
2019-01-07 22 H,598.7853
2019-01-07 23 H,797.51776
2019-01-07 24 H,516.4116
2019-01-08 01 H,416.78732
2019-01-08 02 H,376.5457
2019-01-08 03 H,353.37906
2019-01-08 04 H,215.56526
2019-01-08 05 H,346.48807
2019-01-08 06 H,272.63138
2019-01-08 07 H,296.71384
2019-01-08 08 H,344.34808
2019-01-08 09 H,361.7801
2019-01-08 10 H,420.02338
2019-01-08 11 H,474.69574
2019-01-08 12 H,564.3194
2019-01-08 13 H,579.6943
2019-01-08 14 H,487.53464
2019-01-08 15 H,445.34756
2019-01-08 16 H,459.20682
2019-01-08 17 H,572.1961
2019-01-08 18 H,500.8669
2019-01-08 19 H,625.8912
2019-01-08 20 H,657.0222
2019-01-08 21 H,575.65155
2019-01-08 22 H,614.73987
2019-01-08 23 H,609.6199
2019-01-08 24 H,578.8803
2019-01-09 01 H,498.88165
2019-01-09 02 H,619.80884
2019-01-09 03 H,333.08987
2019-01-09 04 H,310.08643
2019-01-09 05 H,303.2303
2019-01-09 06 H,277.32632
2019-01-09 07 H,324.294
2019-01-09 08 H,378.67337
2019-01-09 09 H,322.3399
2019-01-09 10 H,419.5214
2019-01-09 11 H,452.83844
2019-01-09 12 H,546.60065
2019-01-09 13 H,664.60425
2019-01-09 14 H,507.29608
2019-01-09 15 H,518.62134
2019-01-09 16 H,491.51886
2019-01-09 17 H,568.87897
2019-01-09 18 H,521.0314
2019-01-09 19 H,576.44135
2019-01-09 20 H,609.65466
2019-01-09 21 H,555.33954
2019-01-09 22 H,655.0243
2019-01-09 23 H,545.1728
2019-01-09 24 H,582.1594
2019-01-10 01 H,536.43304
2019-01-10 02 H,383.62207
2019-01-10 03 H,302.8232
2019-01-10 04 H,345.8473
2019-01-10 05 H,335.2495
2019-01-10 06 H,300.11954
2019-01-10 07 H,259.78934
2019-01-10 08 H,352.50623
2019-01-10 09 H,342.16293
2019-01-10 10 H,475.0798
2019-01-10 11 H,494.00153
2019-01-10 12 H,546.45325
2019-01-10 13 H,646.4122
2019-01-10 14 H,585.64557
2019-01-10 15 H,471.8383
2019-01-10 16 H,387.42065
2019-01-10 17 H,377.16272
2019-01-10 18 H,508.10217
2019-01-10 19 H,579.576
2019-01-10 20 H,588.166
2019-01-10 21 H,619.86536
2019-01-10 22 H,647.5487
2019-01-10 23 H,481.96106
2019-01-10 24 H,608.1295
2019-01-11 01 H,545.0165
2019-01-11 02 H,389.32782
2019-01-11 03 H,483.9551
2019-01-11 04 H,301.80402
2019-01-11 05 H,426.67313
2019-01-11 06 H,279.686
2019-01-11 07 H,259.56488
2019-01-11 08 H,356.46182
2019-01-11 09 H,437.8401
2019-01-11 10 H,533.0359
2019-01-11 11 H,486.4526
2019-01-11 12 H,468.38898
2019-01-11 13 H,497.27084
2019-01-11 14 H,519.4944
2019-01-11 15 H,461.31815
2019-01-11 16 H,441.85632
2019-01-11 17 H,477.0734
2019-01-11 18 H,490.28485
2019-01-11 19 H,534.30676
2019-01-11 20 H,566.623
2019-01-11 21 H,484.70795
2019-01-11 22 H,350.14777
2019-01-11 23 H,341.82846
2019-01-11 24 H,444.89468
2019-01-12 01 H,545.0165
2019-01-12 02 H,325.14822
2019-01-12 03 H,383.2218
2019-01-12 04 H,335.0568
2019-01-12 05 H,392.54013
2019-01-12 06 H,291.14145
2019-01-12 07 H,325.66046
2019-01-12 08 H,420.23975
2019-01-12 09 H,399.68622
2019-01-12 10 H,533.24994
2019-01-12 11 H,521.30066
2019-01-12 12 H,546.60065
2019-01-12 13 H,664.60425
2019-01-12 14 H,507.29608
2019-01-12 15 H,518.62134
2019-01-12 16 H,491.51886
2019-01-12 17 H,568.87897
2019-01-12 18 H,521.0314
2019-01-12 19 H,576.44135
2019-01-12 20 H,609.65466
2019-01-12 21 H,555.33954
2019-01-12 22 H,655.0243
2019-01-12 23 H,545.1728
2019-01-12 24 H,582.1594
2019-01-13 01 H,465.7908
2019-01-13 02 H,530.7681
2019-01-13 03 H,231.21062
2019-01-13 04 H,287.11734
2019-01-13 05 H,289.82007
2019-01-13 06 H,285.53625
2019-01-13 07 H,325.66046
2019-01-13 08 H,421.1155
2019-01-13 09 H,361.19583
2019-01-13 10 H,479.27472
2019-01-13 11 H,534.8081
2019-01-13 12 H,672.8483
2019-01-13 13 H,638.3543
2019-01-13 14 H,707.3872
2019-01-13 15 H,647.3537
2019-01-13 16 H,619.218
2019-01-13 17 H,622.89545
2019-01-13 18 H,693.41376
2019-01-13 19 H,735.2356
2019-01-13 20 H,746.70355
2019-01-13 21 H,645.7415
2019-01-13 22 H,634.1183
2019-01-13 23 H,577.25916
2019-01-13 24 H,485.45248
2019-01-14 01 H,492.17203
2019-01-14 02 H,538.5849
2019-01-14 03 H,329.1984
2019-01-14 04 H,275.95
2019-01-14 05 H,412.60794
2019-01-14 06 H,272.63138
2019-01-14 07 H,325.66046
2019-01-14 08 H,423.3718
2019-01-14 09 H,359.9886
2019-01-14 10 H,476.76935
2019-01-14 11 H,516.4359
2019-01-14 12 H,575.32623
2019-01-14 13 H,600.12823
2019-01-14 14 H,517.8596
2019-01-14 15 H,577.3712
2019-01-14 16 H,532.9171
2019-01-14 17 H,560.0358
2019-01-14 18 H,547.9234
2019-01-14 19 H,622.8702
2019-01-14 20 H,646.7124
2019-01-14 21 H,611.1653
2019-01-14 22 H,638.51
2019-01-14 23 H,576.9889
2019-01-14 24 H,431.74835
2019-01-15 01 H,536.43304
2019-01-15 02 H,397.92288
2019-01-15 03 H,333.08987
2019-01-15 04 H,335.0568
2019-01-15 05 H,410.598
2019-01-15 06 H,284.01254
2019-01-15 07 H,330.37497
2019-01-15 08 H,420.23975
2019-01-15 09 H,429.7359
2019-01-15 10 H,552.8831
2019-01-15 11 H,491.39648
2019-01-15 12 H,630.2151
2019-01-15 13 H,565.44965
2019-01-15 14 H,546.0975
2019-01-15 15 H,448.61017
2019-01-15 16 H,540.3399
2019-01-15 17 H,566.819
2019-01-15 18 H,593.9432
2019-01-15 19 H,617.23114
2019-01-15 20 H,674.7058
2019-01-15 21 H,818.5312
2019-01-15 22 H,555.29645
2019-01-15 23 H,442.97043
2019-01-15 24 H,409.21854
2019-01-16 01 H,571.64484
2019-01-16 02 H,504.45914
2019-01-16 03 H,348.77182
2019-01-16 04 H,278.949
2019-01-16 05 H,424.42545
2019-01-16 06 H,284.01254
2019-01-16 07 H,292.30212
2019-01-16 08 H,420.23975
2019-01-16 09 H,359.81094
2019-01-16 10 H,483.18484
2019-01-16 11 H,509.06863
2019-01-16 12 H,546.45325
2019-01-16 13 H,646.4122
2019-01-16 14 H,585.64557
2019-01-16 15 H,471.8383
2019-01-16 16 H,387.42065
2019-01-16 17 H,377.16272
2019-01-16 18 H,508.10217
2019-01-16 19 H,579.576
2019-01-16 20 H,588.166
2019-01-16 21 H,619.86536
2019-01-16 22 H,647.5487
2019-01-16 23 H,481.96106
2019-01-16 24 H,608.1295
2019-01-17 01 H,446.00125
2019-01-17 02 H,382.37152
2019-01-17 03 H,262.4257
2019-01-17 04 H,448.43073
2019-01-17 05 H,410.9765
2019-01-17 06 H,282.17715
2019-01-17 07 H,319.4362
2019-01-17 08 H,423.3718
2019-01-17 09 H,370.0377
2019-01-17 10 H,501.73196
2019-01-17 11 H,543.4093
2019-01-17 12 H,658.1887
2019-01-17 13 H,597.9089
2019-01-17 14 H,675.10254
2019-01-17 15 H,604.9398
2019-01-17 16 H,539.88855
2019-01-17 17 H,481.50482
2019-01-17 18 H,628.8871
2019-01-17 19 H,667.3993
2019-01-17 20 H,707.22565
2019-01-17 21 H,595.7289
2019-01-17 22 H,510.52206
2019-01-17 23 H,494.7775
2019-01-17 24 H,351.00598
2019-01-18 01 H,414.24536
2019-01-18 02 H,413.59637
2019-01-18 03 H,300.78577
2019-01-18 04 H,402.4076
2019-01-18 05 H,437.53156
2019-01-18 06 H,291.77774
2019-01-18 07 H,295.9621
2019-01-18 08 H,418.72726
2019-01-18 09 H,322.3399
2019-01-18 10 H,539.2715
2019-01-18 11 H,612.4825
2019-01-18 12 H,658.1887
2019-01-18 13 H,597.9089
2019-01-18 14 H,675.10254
2019-01-18 15 H,604.9398
2019-01-18 16 H,539.88855
