일자|시간|구분,공급량
2019-01-29 01 H,470.49414
2019-01-29 02 H,223.40038
2019-01-29 03 H,112.06873
2019-01-29 04 H,148.05367
2019-01-29 05 H,73.85162
2019-01-29 06 H,175.69524
2019-01-29 07 H,158.4323
2019-01-29 08 H,259.16364
2019-01-29 09 H,215.49747
2019-01-29 10 H,455.13528
2019-01-29 11 H,610.9776
2019-01-29 12 H,684.1921
2019-01-29 13 H,681.38135
2019-01-29 14 H,642.2417
2019-01-29 15 H,621.6765
2019-01-29 16 H,559.63495
2019-01-29 17 H,641.8157
2019-01-29 18 H,742.8765
2019-01-29 19 H,886.5994
2019-01-29 20 H,882.8966
2019-01-29 21 H,821.4827
2019-01-29 22 H,621.9343
2019-01-29 23 H,640.58374
2019-01-29 24 H,514.61053
2019-01-30 01 H,483.71338
2019-01-30 02 H,220.03705
2019-01-30 03 H,181.77896
2019-01-30 04 H,148.05367
2019-01-30 05 H,73.85162
2019-01-30 06 H,175.28432
2019-01-30 07 H,178.05849
2019-01-30 08 H,257.88477
2019-01-30 09 H,243.0831
2019-01-30 10 H,518.1705
2019-01-30 11 H,584.7291
2019-01-30 12 H,768.26245
2019-01-30 13 H,658.9986
2019-01-30 14 H,701.6759
2019-01-30 15 H,603.504
2019-01-30 16 H,578.9135
2019-01-30 17 H,587.23224
2019-01-30 18 H,709.8858
2019-01-30 19 H,817.06036
2019-01-30 20 H,828.7864
2019-01-30 21 H,701.2214
2019-01-30 22 H,789.2372
2019-01-30 23 H,547.1974
2019-01-30 24 H,487.91525
2019-01-31 01 H,310.06992
2019-01-31 02 H,242.3209
2019-01-31 03 H,147.67874
2019-01-31 04 H,166.46999
2019-01-31 05 H,105.408356
2019-01-31 06 H,175.39249
2019-01-31 07 H,170.61967
2019-01-31 08 H,272.95282
2019-01-31 09 H,236.9446
2019-01-31 10 H,543.90533
2019-01-31 11 H,623.18005
2019-01-31 12 H,644.0954
2019-01-31 13 H,573.48663
2019-01-31 14 H,570.85425
2019-01-31 15 H,499.42914
2019-01-31 16 H,489.70328
2019-01-31 17 H,515.62317
2019-01-31 18 H,630.74805
2019-01-31 19 H,708.12054
2019-01-31 20 H,744.7319
2019-01-31 21 H,683.77185
2019-01-31 22 H,598.62573
2019-01-31 23 H,485.2207
2019-01-31 24 H,510.12204
2019-02-01 01 H,408.60754
2019-02-01 02 H,363.81647
2019-02-01 03 H,205.70439
2019-02-01 04 H,192.73384
2019-02-01 05 H,236.90154
2019-02-01 06 H,267.48727
2019-02-01 07 H,507.402
2019-02-01 08 H,576.2756
2019-02-01 09 H,588.91144
2019-02-01 10 H,574.9167
2019-02-01 11 H,525.61206
2019-02-01 12 H,540.9892
2019-02-01 13 H,444.80008
2019-02-01 14 H,435.04504
2019-02-01 15 H,386.35434
2019-02-01 16 H,362.4755
2019-02-01 17 H,400.9251
2019-02-01 18 H,461.17972
2019-02-01 19 H,581.90717
2019-02-01 20 H,589.141
2019-02-01 21 H,603.19684
2019-02-01 22 H,542.8344
2019-02-01 23 H,483.81592
2019-02-01 24 H,403.99722
2019-02-02 01 H,360.2258
2019-02-02 02 H,292.85797
2019-02-02 03 H,223.54129
2019-02-02 04 H,192.73384
2019-02-02 05 H,270.7212
2019-02-02 06 H,254.44221
2019-02-02 07 H,499.76642
2019-02-02 08 H,576.2756
2019-02-02 09 H,475.44128
2019-02-02 10 H,428.74118
2019-02-02 11 H,576.1634
2019-02-02 12 H,695.9839
2019-02-02 13 H,614.3045
2019-02-02 14 H,606.0523
2019-02-02 15 H,472.81982
2019-02-02 16 H,468.2182
2019-02-02 17 H,504.51465
2019-02-02 18 H,607.4732
2019-02-02 19 H,711.84534
2019-02-02 20 H,752.19586
2019-02-02 21 H,711.48785
2019-02-02 22 H,658.542
2019-02-02 23 H,528.0274
2019-02-02 24 H,474.91956
2019-02-03 01 H,389.28906
2019-02-03 02 H,300.23087
2019-02-03 03 H,288.27444
2019-02-03 04 H,217.21822
2019-02-03 05 H,313.35037
2019-02-03 06 H,236.62419
2019-02-03 07 H,501.78827
2019-02-03 08 H,576.2756
2019-02-03 09 H,612.23193
2019-02-03 10 H,432.51868
2019-02-03 11 H,525.61206
2019-02-03 12 H,614.0136
2019-02-03 13 H,539.9267
2019-02-03 14 H,512.56
2019-02-03 15 H,452.53207
2019-02-03 16 H,395.49475
2019-02-03 17 H,428.74026
2019-02-03 18 H,518.56647
2019-02-03 19 H,652.51215
2019-02-03 20 H,685.8156
2019-02-03 21 H,645.53265
2019-02-03 22 H,625.4725
2019-02-03 23 H,551.6603
2019-02-03 24 H,490.76425
2019-02-04 01 H,434.13303
2019-02-04 02 H,250.50189
2019-02-04 03 H,227.22995
2019-02-04 04 H,202.14159
2019-02-04 05 H,249.15811
2019-02-04 06 H,295.29974
2019-02-04 07 H,508.8134
2019-02-04 08 H,552.53784
2019-02-04 09 H,474.1434
2019-02-04 10 H,465.13403
2019-02-04 11 H,633.14636
2019-02-04 12 H,498.1127
2019-02-04 13 H,450.03958
2019-02-04 14 H,444.88217
2019-02-04 15 H,396.17358
2019-02-04 16 H,359.19644
2019-02-04 17 H,378.02515
2019-02-04 18 H,440.78537
2019-02-04 19 H,556.9719
2019-02-04 20 H,573.7877
2019-02-04 21 H,588.0168
2019-02-04 22 H,559.3139
2019-02-04 23 H,453.6928
2019-02-04 24 H,388.90198
2019-02-05 01 H,470.76804
2019-02-05 02 H,254.0794
2019-02-05 03 H,195.346
2019-02-05 04 H,195.85912
2019-02-05 05 H,289.07996
2019-02-05 06 H,254.44221
2019-02-05 07 H,505.22803
2019-02-05 08 H,546.81323
2019-02-05 09 H,509.82886
2019-02-05 10 H,447.07294
2019-02-05 11 H,540.68475
2019-02-05 12 H,546.92346
2019-02-05 13 H,487.82068
2019-02-05 14 H,447.54047
2019-02-05 15 H,402.51672
2019-02-05 16 H,415.70374
2019-02-05 17 H,402.22778
2019-02-05 18 H,478.4737
2019-02-05 19 H,618.2969
2019-02-05 20 H,642.7733
2019-02-05 21 H,639.8576
2019-02-05 22 H,628.89215
2019-02-05 23 H,487.46603
2019-02-05 24 H,393.19104
2019-02-06 01 H,437.68906
2019-02-06 02 H,262.42523
2019-02-06 03 H,196.40225
2019-02-06 04 H,307.13507
2019-02-06 05 H,320.3576
2019-02-06 06 H,245.1984
2019-02-06 07 H,493.71533
2019-02-06 08 H,576.2756
2019-02-06 09 H,613.791
2019-02-06 10 H,428.12415
2019-02-06 11 H,460.57425
2019-02-06 12 H,614.0136
2019-02-06 13 H,539.9267
2019-02-06 14 H,512.56
2019-02-06 15 H,452.53207
2019-02-06 16 H,395.49475
2019-02-06 17 H,428.74026
2019-02-06 18 H,518.56647
2019-02-06 19 H,652.51215
2019-02-06 20 H,685.8156
2019-02-06 21 H,645.53265
2019-02-06 22 H,625.4725
2019-02-06 23 H,551.6603
2019-02-06 24 H,490.76425
2019-02-07 01 H,400.75623
2019-02-07 02 H,288.1381
2019-02-07 03 H,169.842
2019-02-07 04 H,183.79874
2019-02-07 05 H,283.03122
2019-02-07 06 H,410.25174
2019-02-07 07 H,501.83414
2019-02-07 08 H,576.2756
2019-02-07 09 H,474.86676
2019-02-07 10 H,455.6047
2019-02-07 11 H,535.1563
2019-02-07 12 H,728.98254
2019-02-07 13 H,677.2254
2019-02-07 14 H,636.3325
2019-02-07 15 H,623.24115
2019-02-07 16 H,548.96826
2019-02-07 17 H,495.7159
2019-02-07 18 H,652.61896
2019-02-07 19 H,788.8257
2019-02-07 20 H,828.1004
2019-02-07 21 H,580.28894
2019-02-07 22 H,567.78174
2019-02-07 23 H,653.7891
2019-02-07 24 H,450.23193
2019-02-08 01 H,451.02744
2019-02-08 02 H,288.1381
2019-02-08 03 H,291.56662
2019-02-08 04 H,180.2348
2019-02-08 05 H,246.10762
2019-02-08 06 H,325.31854
2019-02-08 07 H,493.71533
2019-02-08 08 H,549.74384
2019-02-08 09 H,362.88437
2019-02-08 10 H,432.51868
2019-02-08 11 H,562.4307
2019-02-08 12 H,766.9497
2019-02-08 13 H,695.8142
2019-02-08 14 H,719.239
2019-02-08 15 H,608.1831
2019-02-08 16 H,560.6078
2019-02-08 17 H,559.81903
2019-02-08 18 H,673.898
2019-02-08 19 H,780.5869
2019-02-08 20 H,815.972
2019-02-08 21 H,701.89984
2019-02-08 22 H,631.7851
2019-02-08 23 H,596.6083
2019-02-08 24 H,502.88354
2019-02-09 01 H,334.17282
2019-02-09 02 H,254.0794
2019-02-09 03 H,162.20576
2019-02-09 04 H,142.07271
2019-02-09 05 H,336.18622
2019-02-09 06 H,434.01053
2019-02-09 07 H,490.07288
2019-02-09 08 H,541.0903
2019-02-09 09 H,533.3408
2019-02-09 10 H,456.68588
2019-02-09 11 H,570.02124
2019-02-09 12 H,560.95184
2019-02-09 13 H,511.6982
2019-02-09 14 H,464.99344
2019-02-09 15 H,434.98694
2019-02-09 16 H,390.65506
2019-02-09 17 H,436.66635
2019-02-09 18 H,466.764
2019-02-09 19 H,609.11035
2019-02-09 20 H,658.4119
2019-02-09 21 H,627.9016
2019-02-09 22 H,617.5034
2019-02-09 23 H,620.6268
2019-02-09 24 H,491.9967
2019-02-10 01 H,389.28906
2019-02-10 02 H,273.89337
2019-02-10 03 H,173.45088
2019-02-10 04 H,127.52791
2019-02-10 05 H,224.12775
2019-02-10 06 H,333.27548
2019-02-10 07 H,470.28894
2019-02-10 08 H,529.11896
2019-02-10 09 H,538.11444
2019-02-10 10 H,550.2295
2019-02-10 11 H,559.3525
2019-02-10 12 H,627.7054
2019-02-10 13 H,643.2608
2019-02-10 14 H,567.57654
2019-02-10 15 H,514.75214
2019-02-10 16 H,471.2993
2019-02-10 17 H,520.2527
2019-02-10 18 H,564.45605
2019-02-10 19 H,697.37054
2019-02-10 20 H,736.5351
2019-02-10 21 H,713.9761
2019-02-10 22 H,695.3783
2019-02-10 23 H,605.7332
2019-02-10 24 H,575.17926
2019-02-11 01 H,364.66733
2019-02-11 02 H,259.85046
2019-02-11 03 H,245.35814
2019-02-11 04 H,230.40846
2019-02-11 05 H,364.99783
2019-02-11 06 H,358.3278
2019-02-11 07 H,470.28894
2019-02-11 08 H,552.53784
2019-02-11 09 H,367.22864
2019-02-11 10 H,550.2295
2019-02-11 11 H,559.2055
2019-02-11 12 H,482.1418
2019-02-11 13 H,447.1384
2019-02-11 14 H,415.81668
2019-02-11 15 H,344.37878
2019-02-11 16 H,330.4349
2019-02-11 17 H,332.58673
2019-02-11 18 H,437.2784
2019-02-11 19 H,558.61005
2019-02-11 20 H,565.899
2019-02-11 21 H,569.0075
2019-02-11 22 H,480.13266
2019-02-11 23 H,501.62085
2019-02-11 24 H,380.96548
2019-02-12 01 H,364.66733
2019-02-12 02 H,306.3823
2019-02-12 03 H,193.04556
2019-02-12 04 H,407.91696
2019-02-12 05 H,294.16043
2019-02-12 06 H,444.88696
2019-02-12 07 H,486.98013
2019-02-12 08 H,558.771
2019-02-12 09 H,466.9984
2019-02-12 10 H,462.1534
2019-02-12 11 H,664.05206
2019-02-12 12 H,622.71796
2019-02-12 13 H,597.1851
2019-02-12 14 H,546.043
2019-02-12 15 H,493.88367
2019-02-12 16 H,436.81653
2019-02-12 17 H,479.8045
2019-02-12 18 H,529.7583
2019-02-12 19 H,683.6261
2019-02-12 20 H,722.0609
2019-02-12 21 H,679.76697
2019-02-12 22 H,645.787
2019-02-12 23 H,668.5588
2019-02-12 24 H,566.02155
2019-02-13 01 H,419.26816
2019-02-13 02 H,306.72568
2019-02-13 03 H,186.435
2019-02-13 04 H,167.9718
2019-02-13 05 H,289.4898
2019-02-13 06 H,314.31396
2019-02-13 07 H,490.07288
2019-02-13 08 H,555.14777
2019-02-13 09 H,353.74603
2019-02-13 10 H,513.7663
2019-02-13 11 H,576.1634
2019-02-13 12 H,583.6791
2019-02-13 13 H,551.51044
2019-02-13 14 H,528.2551
2019-02-13 15 H,481.55234
2019-02-13 16 H,420.38882
2019-02-13 17 H,445.73926
2019-02-13 18 H,536.4088
2019-02-13 19 H,699.09454
2019-02-13 20 H,732.398
2019-02-13 21 H,724.05646
2019-02-13 22 H,701.57086
2019-02-13 23 H,599.9569
2019-02-13 24 H,558.92456
2019-02-14 01 H,681.6306
2019-02-14 02 H,249.07297
2019-02-14 03 H,156.2171
2019-02-14 04 H,178.12347
2019-02-14 05 H,380.2989
2019-02-14 06 H,312.44955
2019-02-14 07 H,486.98013
2019-02-14 08 H,555.14777
2019-02-14 09 H,362.88437
2019-02-14 10 H,471.30606
2019-02-14 11 H,578.26465
2019-02-14 12 H,592.476
2019-02-14 13 H,566.2332
2019-02-14 14 H,488.1751
2019-02-14 15 H,460.7258
2019-02-14 16 H,448.8836
2019-02-14 17 H,497.8849
2019-02-14 18 H,547.5332
2019-02-14 19 H,662.76294
2019-02-14 20 H,695.2034
2019-02-14 21 H,670.7846
2019-02-14 22 H,633.0168
2019-02-14 23 H,596.4729
2019-02-14 24 H,477.85175
2019-02-15 01 H,419.26816
2019-02-15 02 H,330.92825
2019-02-15 03 H,206.207
2019-02-15 04 H,180.71468
2019-02-15 05 H,380.2989
2019-02-15 06 H,264.89334
2019-02-15 07 H,499.4276
2019-02-15 08 H,558.771
2019-02-15 09 H,562.90076
2019-02-15 10 H,510.00574
2019-02-15 11 H,578.26465
2019-02-15 12 H,627.4748
2019-02-15 13 H,524.5429
2019-02-15 14 H,516.96564
2019-02-15 15 H,446.9783
2019-02-15 16 H,441.56027
2019-02-15 17 H,468.18753
2019-02-15 18 H,576.953
2019-02-15 19 H,689.44617
2019-02-15 20 H,735.2938
2019-02-15 21 H,693.47174
2019-02-15 22 H,605.1914
2019-02-15 23 H,607.8491
2019-02-15 24 H,455.47568
2019-02-16 01 H,450.59036
2019-02-16 02 H,241.98509
2019-02-16 03 H,197.18329
2019-02-16 04 H,178.12347
2019-02-16 05 H,364.99783
2019-02-16 06 H,260.95465
2019-02-16 07 H,488.93506
2019-02-16 08 H,558.771
2019-02-16 09 H,433.22583
2019-02-16 10 H,463.2244
2019-02-16 11 H,525.8616
2019-02-16 12 H,586.5241
2019-02-16 13 H,554.35547
2019-02-16 14 H,531.1003
2019-02-16 15 H,484.3975
2019-02-16 16 H,423.23386
2019-02-16 17 H,448.58444
2019-02-16 18 H,539.25397
2019-02-16 19 H,701.9397
2019-02-16 20 H,735.24316
2019-02-16 21 H,726.9016
2019-02-16 22 H,704.416
2019-02-16 23 H,602.80206
2019-02-16 24 H,561.7696
2019-02-17 01 H,360.2258
2019-02-17 02 H,248.0585
2019-02-17 03 H,182.11687
2019-02-17 04 H,195.84323
2019-02-17 05 H,234.9066
2019-02-17 06 H,434.01053
2019-02-17 07 H,508.62363
2019-02-17 08 H,555.7867
2019-02-17 09 H,430.5149
2019-02-17 10 H,431.62628
2019-02-17 11 H,569.4167
2019-02-17 12 H,724.9536
2019-02-17 13 H,678.9477
2019-02-17 14 H,682.648
2019-02-17 15 H,583.85223
2019-02-17 16 H,531.3313
2019-02-17 17 H,479.967
2019-02-17 18 H,635.71747
2019-02-17 19 H,786.05927
2019-02-17 20 H,822.46576
2019-02-17 21 H,680.53735
2019-02-17 22 H,665.3421
2019-02-17 23 H,547.9305
2019-02-17 24 H,429.89224
2019-02-18 01 H,416.5958
2019-02-18 02 H,363.81647
2019-02-18 03 H,137.50822
2019-02-18 04 H,202.14159
2019-02-18 05 H,345.60324
2019-02-18 06 H,444.88696
2019-02-18 07 H,501.78827
2019-02-18 08 H,567.33307
2019-02-18 09 H,533.3408
2019-02-18 10 H,546.21716
2019-02-18 11 H,586.3074
2019-02-18 12 H,664.5924
2019-02-18 13 H,622.8464
2019-02-18 14 H,650.2498
2019-02-18 15 H,536.67395
2019-02-18 16 H,501.42358
2019-02-18 17 H,502.63766
2019-02-18 18 H,591.11
2019-02-18 19 H,703.0506
2019-02-18 20 H,751.2782
2019-02-18 21 H,607.0484
2019-02-18 22 H,531.8908
2019-02-18 23 H,511.88748
2019-02-18 24 H,360.2074
2019-02-19 01 H,379.73453
2019-02-19 02 H,210.54846
2019-02-19 03 H,142.11496
2019-02-19 04 H,195.26938
2019-02-19 05 H,364.99783
2019-02-19 06 H,360.88278
2019-02-19 07 H,508.62363
2019-02-19 08 H,558.0978
2019-02-19 09 H,534.71356
2019-02-19 10 H,471.30606
2019-02-19 11 H,586.14636
2019-02-19 12 H,621.7218
2019-02-19 13 H,593.08435
2019-02-19 14 H,554.8142
2019-02-19 15 H,431.49133
2019-02-19 16 H,429.9379
2019-02-19 17 H,456.34012
2019-02-19 18 H,511.26514
2019-02-19 19 H,668.7013
2019-02-19 20 H,683.621
2019-02-19 21 H,600.46936
2019-02-19 22 H,573.7143
2019-02-19 23 H,564.5737
2019-02-19 24 H,388.04547
2019-02-20 01 H,416.5958
2019-02-20 02 H,394.80753
2019-02-20 03 H,112.82629
2019-02-20 04 H,195.26938
2019-02-20 05 H,380.2989
2019-02-20 06 H,330.74457
2019-02-20 07 H,494.12827
2019-02-20 08 H,572.02167
2019-02-20 09 H,381.3065
2019-02-20 10 H,390.77017
2019-02-20 11 H,664.05206
2019-02-20 12 H,482.1418
2019-02-20 13 H,447.1384
2019-02-20 14 H,415.81668
2019-02-20 15 H,344.37878
2019-02-20 16 H,330.4349
2019-02-20 17 H,332.58673
2019-02-20 18 H,437.2784
2019-02-20 19 H,558.61005
2019-02-20 20 H,565.899
2019-02-20 21 H,569.0075
2019-02-20 22 H,480.13266
2019-02-20 23 H,501.62085
2019-02-20 24 H,380.96548
2019-02-21 01 H,367.57858
2019-02-21 02 H,257.9386
2019-02-21 03 H,182.11687
2019-02-21 04 H,203.99245
2019-02-21 05 H,284.5938
2019-02-21 06 H,358.3278
2019-02-21 07 H,485.01645
2019-02-21 08 H,552.3072
2019-02-21 09 H,548.37787
2019-02-21 10 H,455.73172
2019-02-21 11 H,613.5255
2019-02-21 12 H,597.301
2019-02-21 13 H,571.6413
2019-02-21 14 H,516.04694
2019-02-21 15 H,470.3578
2019-02-21 16 H,424.3332
2019-02-21 17 H,473.2868
2019-02-21 18 H,519.4765
2019-02-21 19 H,660.0494
2019-02-21 20 H,698.14087
2019-02-21 21 H,688.9723
2019-02-21 22 H,639.07825
2019-02-21 23 H,564.4078
2019-02-21 24 H,464.8752
2019-02-22 01 H,468.27875
2019-02-22 02 H,355.4511
2019-02-22 03 H,187.95609
2019-02-22 04 H,195.84323
2019-02-22 05 H,364.99783
2019-02-22 06 H,368.02747
2019-02-22 07 H,485.01645
2019-02-22 08 H,550.6802
2019-02-22 09 H,401.05206
2019-02-22 10 H,473.45837
2019-02-22 11 H,597.5382
2019-02-22 12 H,583.6791
2019-02-22 13 H,551.51044
2019-02-22 14 H,528.2551
2019-02-22 15 H,481.55234
2019-02-22 16 H,420.38882
2019-02-22 17 H,445.73926
2019-02-22 18 H,536.4088
2019-02-22 19 H,699.09454
2019-02-22 20 H,732.398
2019-02-22 21 H,724.05646
2019-02-22 22 H,701.57086
2019-02-22 23 H,599.9569
2019-02-22 24 H,558.92456
2019-02-23 01 H,416.5958
2019-02-23 02 H,317.85873
2019-02-23 03 H,160.52762
2019-02-23 04 H,191.78352
2019-02-23 05 H,306.55392
2019-02-23 06 H,489.5917
2019-02-23 07 H,460.37097
2019-02-23 08 H,553.9467
2019-02-23 09 H,397.3258
2019-02-23 10 H,390.77017
2019-02-23 11 H,581.8826
2019-02-23 12 H,589.3356
2019-02-23 13 H,538.0554
2019-02-23 14 H,552.05255
2019-02-23 15 H,418.60376
2019-02-23 16 H,401.53073
2019-02-23 17 H,430.1704
2019-02-23 18 H,488.1447
2019-02-23 19 H,623.0657
2019-02-23 20 H,646.05963
2019-02-23 21 H,607.74445
2019-02-23 22 H,564.6655
2019-02-23 23 H,506.11804
2019-02-23 24 H,441.91312
2019-02-24 01 H,472.67523
2019-02-24 02 H,348.04483
2019-02-24 03 H,197.18329
2019-02-24 04 H,195.26938
2019-02-24 05 H,305.54233
2019-02-24 06 H,507.34283
2019-02-24 07 H,498.00998
2019-02-24 08 H,564.4464
2019-02-24 09 H,397.87772
2019-02-24 10 H,502.3452
2019-02-24 11 H,567.2902
2019-02-24 12 H,580.5376
2019-02-24 13 H,506.54788
2019-02-24 14 H,527.43677
2019-02-24 15 H,395.6153
2019-02-24 16 H,358.6593
2019-02-24 17 H,394.07043
2019-02-24 18 H,470.41608
2019-02-24 19 H,621.3639
2019-02-24 20 H,682.5926
2019-02-24 21 H,619.7638
2019-02-24 22 H,617.6066
2019-02-24 23 H,532.4617
2019-02-24 24 H,407.43863
2019-02-25 01 H,348.6335
2019-02-25 02 H,259.85046
2019-02-25 03 H,196.40225
2019-02-25 04 H,167.9718
2019-02-25 05 H,239.7703
2019-02-25 06 H,360.88278
2019-02-25 07 H,502.1809
2019-02-25 08 H,555.14777
2019-02-25 09 H,451.4534
2019-02-25 10 H,499.4612
2019-02-25 11 H,540.68475
2019-02-25 12 H,749.0051
2019-02-25 13 H,690.93164
2019-02-25 14 H,635.2226
2019-02-25 15 H,553.24786
2019-02-25 16 H,526.2006
2019-02-25 17 H,619.09906
2019-02-25 18 H,632.363
2019-02-25 19 H,759.4865
2019-02-25 20 H,783.0029
2019-02-25 21 H,796.4978
2019-02-25 22 H,760.77264
2019-02-25 23 H,712.3425
2019-02-25 24 H,591.1405
2019-02-26 01 H,434.13303
2019-02-26 02 H,292.85797
2019-02-26 03 H,160.52762
2019-02-26 04 H,167.9718
2019-02-26 05 H,239.7703
2019-02-26 06 H,357.24478
2019-02-26 07 H,460.37097
2019-02-26 08 H,559.34955
2019-02-26 09 H,578.7353
2019-02-26 10 H,538.75055
2019-02-26 11 H,608.2549
2019-02-26 12 H,679.71674
2019-02-26 13 H,600.3667
2019-02-26 14 H,520.9194
2019-02-26 15 H,486.066
2019-02-26 16 H,435.7554
2019-02-26 17 H,503.63348
2019-02-26 18 H,524.66693
2019-02-26 19 H,651.83527
2019-02-26 20 H,677.76483
2019-02-26 21 H,717.1485
2019-02-26 22 H,661.8027
2019-02-26 23 H,622.0702
2019-02-26 24 H,562.60236
2019-02-27 01 H,389.28906
2019-02-27 02 H,185.43275
2019-02-27 03 H,187.01633
2019-02-27 04 H,172.45163
2019-02-27 05 H,284.27994
2019-02-27 06 H,357.24478
2019-02-27 07 H,490.07288
2019-02-27 08 H,611.66315
2019-02-27 09 H,451.4534
2019-02-27 10 H,471.30606
2019-02-27 11 H,599.381
2019-02-27 12 H,627.4748
2019-02-27 13 H,524.5429
2019-02-27 14 H,516.96564
2019-02-27 15 H,446.9783
2019-02-27 16 H,441.56027
2019-02-27 17 H,468.18753
2019-02-27 18 H,576.953
2019-02-27 19 H,689.44617
2019-02-27 20 H,735.2938
2019-02-27 21 H,693.47174
2019-02-27 22 H,605.1914
2019-02-27 23 H,607.8491
2019-02-27 24 H,455.47568
2019-02-28 01 H,484.97958
2019-02-28 02 H,202.4876
2019-02-28 03 H,187.95609
2019-02-28 04 H,155.63002
2019-02-28 05 H,226.99068
2019-02-28 06 H,463.65335
2019-02-28 07 H,468.3736
2019-02-28 08 H,591.8151
2019-02-28 09 H,451.4534
2019-02-28 10 H,518.4956
2019-02-28 11 H,627.6381
2019-02-28 12 H,717.1813
2019-02-28 13 H,660.2901
2019-02-28 14 H,668.71326
2019-02-28 15 H,717.6072
2019-02-28 16 H,718.3212
2019-02-28 17 H,728.4807
2019-02-28 18 H,742.60004
2019-02-28 19 H,923.3841
2019-02-28 20 H,938.54926
2019-02-28 21 H,794.5506
2019-02-28 22 H,829.7371
2019-02-28 23 H,650.0471
2019-02-28 24 H,517.60016
2019-03-01 01 H,180.48811
2019-03-01 02 H,198.56593
2019-03-01 03 H,113.75164
2019-03-01 04 H,91.31011
2019-03-01 05 H,248.29337
2019-03-01 06 H,174.29214
2019-03-01 07 H,269.7869
2019-03-01 08 H,265.25284
2019-03-01 09 H,305.27615
2019-03-01 10 H,311.31604
2019-03-01 11 H,409.22733
2019-03-01 12 H,473.27698
2019-03-01 13 H,475.66382
2019-03-01 14 H,394.8924
2019-03-01 15 H,298.09744
2019-03-01 16 H,263.61145
2019-03-01 17 H,295.222
2019-03-01 18 H,345.10156
2019-03-01 19 H,534.7922
2019-03-01 20 H,606.3324
2019-03-01 21 H,559.37915
2019-03-01 22 H,599.6053
2019-03-01 23 H,393.9869
2019-03-01 24 H,389.38403
2019-03-02 01 H,233.23587
2019-03-02 02 H,106.13142
2019-03-02 03 H,128.27577
2019-03-02 04 H,91.31011
2019-03-02 05 H,203.90778
2019-03-02 06 H,194.68275
2019-03-02 07 H,257.27866
2019-03-02 08 H,250.97202
2019-03-02 09 H,289.76254
2019-03-02 10 H,333.11505
2019-03-02 11 H,463.0962
2019-03-02 12 H,644.50665
2019-03-02 13 H,532.07623
2019-03-02 14 H,515.0805
2019-03-02 15 H,407.4276
2019-03-02 16 H,407.70105
2019-03-02 17 H,417.93155
2019-03-02 18 H,501.79764
2019-03-02 19 H,600.31116
2019-03-02 20 H,664.56854
2019-03-02 21 H,666.1711
2019-03-02 22 H,547.5499
2019-03-02 23 H,423.9927
2019-03-02 24 H,392.51547
2019-03-03 01 H,425.73926
2019-03-03 02 H,235.35347
2019-03-03 03 H,121.706985
2019-03-03 04 H,97.19939
2019-03-03 05 H,193.80566
2019-03-03 06 H,161.10487
2019-03-03 07 H,235.27014
2019-03-03 08 H,265.84973
2019-03-03 09 H,261.2711
2019-03-03 10 H,294.08044
2019-03-03 11 H,507.51614
2019-03-03 12 H,486.27344
2019-03-03 13 H,432.08365
2019-03-03 14 H,398.66403
2019-03-03 15 H,354.4441
2019-03-03 16 H,294.25342
2019-03-03 17 H,318.6121
2019-03-03 18 H,402.17242
2019-03-03 19 H,527.79974
2019-03-03 20 H,583.3862
2019-03-03 21 H,546.89777
2019-03-03 22 H,522.195
2019-03-03 23 H,429.55627
2019-03-03 24 H,374.1544
2019-03-04 01 H,180.48811
2019-03-04 02 H,148.06822
2019-03-04 03 H,37.44973
2019-03-04 04 H,47.50683
2019-03-04 05 H,212.08585
2019-03-04 06 H,203.74797
2019-03-04 07 H,249.88669
2019-03-04 08 H,271.42093
2019-03-04 09 H,298.92145
2019-03-04 10 H,412.9876
2019-03-04 11 H,450.24466
2019-03-04 12 H,475.27148
2019-03-04 13 H,414.09335
2019-03-04 14 H,382.77893
2019-03-04 15 H,393.68292
2019-03-04 16 H,380.6716
2019-03-04 17 H,409.95068
2019-03-04 18 H,484.29718
2019-03-04 19 H,508.03882
2019-03-04 20 H,548.959
2019-03-04 21 H,508.5745
2019-03-04 22 H,478.3656
2019-03-04 23 H,405.42477
2019-03-04 24 H,385.33237
2019-03-05 01 H,324.408
2019-03-05 02 H,107.87572
2019-03-05 03 H,56.147903
2019-03-05 04 H,93.804794
2019-03-05 05 H,221.965
2019-03-05 06 H,179.38966
2019-03-05 07 H,233.32407
2019-03-05 08 H,223.63191
2019-03-05 09 H,319.6421
2019-03-05 10 H,320.82288
2019-03-05 11 H,454.04993
2019-03-05 12 H,405.27625
2019-03-05 13 H,387.92636
2019-03-05 14 H,347.0473
2019-03-05 15 H,304.83206
2019-03-05 16 H,208.38866
2019-03-05 17 H,260.04196
2019-03-05 18 H,336.13547
2019-03-05 19 H,493.80844
2019-03-05 20 H,549.39545
2019-03-05 21 H,524.1303
2019-03-05 22 H,479.44064
2019-03-05 23 H,338.5485
2019-03-05 24 H,398.12082
2019-03-06 01 H,227.90804
2019-03-06 02 H,229.15602
2019-03-06 03 H,37.44973
2019-03-06 04 H,72.17159
2019-03-06 05 H,140.74718
2019-03-06 06 H,192.04004
2019-03-06 07 H,247.30872
2019-03-06 08 H,265.84973
2019-03-06 09 H,329.19482
2019-03-06 10 H,289.57065
2019-03-06 11 H,481.5009
2019-03-06 12 H,486.27344
